商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1709-P-2500	12		29.5		10		26.5		12		26.5		14.5		14.5		-0.23		3,412		4,888		-138		68.1		0		
豆粕		m1709-P-2550	23		44.5		20		42.5		21		41		21.5		20		-0.31		3,156		4,034		974		109.75		0		
豆粕		m1709-P-2600	29.5		69		29.5		66		33.5		61		32.5		27.5		-0.41		7,130		7,622		-906		389.29		0		
豆粕		m1709-P-2650	63.5		100		57.5		96		51		85.5		45		34.5		-0.51		5,508		6,112		-1,200		463.15		0		
豆粕		m1709-P-2700	90		135		87.5		132		73.5		115		58.5		41.5		-0.61		4,178		5,754		-1,766		460.06		1		
豆粕		m1709-P-2750	110		175		110		169		101		149.5		68		48.5		-0.7		2,270		6,876		-724		352.64		7		
豆粕		m1709-P-2800	165		218		161		211.5		133.5		188		78		54.5		-0.78		1,908		3,184		-724		365.61		0		
豆粕		m1709-P-2850	213.5		259.5		204.5		254		170.5		229.5		83.5		59		-0.85		526		3,216		-202		126.72		0		
豆粕		m1709-P-2900	251.5		306.5		249		301.5		211		274		90.5		63		-0.9		296		976		-2		82.26		0		
豆粕		m1709-P-2950	297		353.5		293		346		254.5		320		91.5		65.5		-0.93		306		808		-24		99.93		0		
豆粕		m1709-P-3000	346.5		401		346.5		395		300		367.5		95		67.5		-0.96		204		788		-38		77		0		
豆粕		m1709-P-3050	391.5		449		391.5		441.5		347		416.5		94.5		69.5		-0.98		186		786		-42		77.37		0		
豆粕		m1709-P-3100	434.5		498		433		498		395.5		465.5		102.5		70		-0.87		616		712		-308		281.55		0		
豆粕		m1711-C-2500	186.5		186.5		180.5		180.5		250		196.5		-69.5		-53.5		0.75		40		40		40		7.34		0		
豆粕		m1711-C-2550	0		0		0		162.5		211.5		162.5		-49		-49		0.68		0		12		0		0		0		
豆粕		m1711-C-2600	150.5		150.5		150.5		150.5		176		132.5		-25.5		-43.5		0.6		2		40		0		0.3		0		
豆粕		m1711-C-2650	0		0		0		106		144		106		-38		-38		0.53		0		48		0		0		0		
豆粕		m1711-C-2700	75		75		70.5		70.5		116		83.5		-45.5		-32.5		0.45		60		134		0		4.41		0		
豆粕		m1711-C-2750	59		59		54.5		54.5		92		64.5		-37.5		-27.5		0.38		40		134		0		2.27		0		
豆粕		m1711-C-2800	46.5		46.5		42		45		72		49		-27		-23		0.31		80		182		20		3.58		0		
豆粕		m1711-C-2850	36.5		36.5		35.5		35.5		55		36.5		-19.5		-18.5		0.25		40		142		40		1.44		0		
豆粕		m1711-C-2900	30		30		30		30		41.5		27		-11.5		-14.5		0.2		20		220		20		0.6		0		
豆粕		m1711-C-2950	28.5		28.5		28.5		28.5		30.5		19.5		-2		-11		0.15		20		296		0		0.57		0		
豆粕		m1711-C-3000	22		22		22		22		22		14		0		-8		0.12		20		592		0		0.44		0		
豆粕		m1711-C-3050	0		0		0		9.5		16		9.5		-6.5		-6.5		0.08		0		434		0		0		0		
豆粕		m1711-C-3100	0		0		0		6.5		11		6.5		-4.5		-4.5		0.06		0		280		0		0		0		
豆粕		m1711-P-2500	33.5		33.5		33.5		33.5		24		40.5		9.5		16.5		-0.25		20		20		20		0.67		0		
豆粕		m1711-P-2550	0		0		0		56		35		56		21		21		-0.32		0		108		0		0		0		
豆粕		m1711-P-2600	72		74		72		74		49.5		75.5		24.5		26		-0.39		60		222		60		4.36		0		
豆粕		m1711-P-2650	86.5		102		86.5		102		67.5		99		34.5		31.5		-0.47		78		196		20		7.59		0		
豆粕		m1711-P-2700	0		0		0		126.5		89.5		126.5		37		37		-0.54		0		116		0		0		0		
豆粕		m1711-P-2750	166.5		166.5		166.5		166.5		115		157		51.5		42		-0.62		20		252		20		3.33		0		
豆粕		m1711-P-2800	0		0		0		191.5		144.5		191.5		47		47		-0.69		0		140		0		0		0		
豆粕		m1711-P-2850	0		0		0		229		177.5		229		51.5		51.5		-0.75		0		96		0		0		0		
豆粕		m1711-P-2900	0		0		0		269		213.5		269		55.5		55.5		-0.8		0		60		0		0		0		
豆粕		m1711-P-2950	332.5		332.5		321		321		252.5		311.5		68.5		59		-0.85		40		60		40		13.07		0		
豆粕		m1711-P-3000	382		382		382		382		294		355.5		88		61.5		-0.88		20		60		20		7.64		0		
豆粕		m1711-P-3050	0		0		0		401.5		337.5		401.5		64		64		-0.91		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		448		383		448		65		65		-0.94		0		20		0		0		0		
豆粕		m1712-C-2500	202		202		202		202		269.5		224.5		-67.5		-45		0.77		20		20		20		4.04		0		
豆粕		m1712-C-2550	0		0		0		189.5		233		189.5		-43.5		-43.5		0.71		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		158		199		158		-41		-41		0.64		0		2		0		0		0		
豆粕		m1712-C-2650	0		0		0		129.5		168		129.5		-38.5		-38.5		0.57		0		44		0		0		0		
豆粕		m1712-C-2700	80		80		80		80		140.5		105		-60.5		-35.5		0.5		20		80		0		1.6		0		
豆粕		m1712-C-2750	69.5		69.5		69.5		69.5		116		83.5		-46.5		-32.5		0.43		20		120		20		1.39		0		
豆粕		m1712-C-2800	0		0		0		66		95		66		-29		-29		0.36		0		258		0		0		0		
豆粕		m1712-C-2850	0		0		0		51		76.5		51		-25.5		-25.5		0.3		0		124		0		0		0		
豆粕		m1712-C-2900	48		48		48		48		61.5		39		-13.5		-22.5		0.25		10		108		4		0.48		0		
豆粕		m1712-C-2950	0		0		0		29.5		48.5		29.5		-19		-19		0.2		0		76		0		0		0		
豆粕		m1712-C-3000	0		0		0		22		38		22		-16		-16		0.16		0		192		0		0		0		
豆粕		m1712-C-3050	0		0		0		16		29		16		-13		-13		0.12		0		202		0		0		0		
豆粕		m1712-C-3100	0		0		0		11.5		22.5		11.5		-11		-11		0.09		0		270		0		0		0		
豆粕		m1712-C-3150	16		16		14.5		14.5		17		8		-2.5		-9		0.07		80		180		-60		1.24		0		
豆粕		m1712-P-2500	34		34		34		34		36		38.5		-2		2.5		-0.23		20		40		20		0.68		0		
豆粕		m1712-P-2550	0		0		0		53.5		49		53.5		4.5		4.5		-0.29		0		146		0		0		0		
豆粕		m1712-P-2600	0		0		0		71.5		64.5		71.5		7		7		-0.35		0		136		0		0		0		
豆粕		m1712-P-2650	96		96		96		96		83.5		92.5		12.5		9		-0.42		20		102		0		1.92		0		
豆粕		m1712-P-2700	0		0		0		118		106		118		12		12		-0.5		0		184		0		0		0		
豆粕		m1712-P-2750	0		0		0		146.5		131		146.5		15.5		15.5		-0.56		0		186		0		0		0		
豆粕		m1712-P-2800	0		0		0		178		159.5		178		18.5		18.5		-0.63		0		150		0		0		0		
豆粕		m1712-P-2850	0		0		0		213		191		213		22		22		-0.69		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		251		225.5		251		25.5		25.5		-0.75		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		291		262.5		291		28.5		28.5		-0.8		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		333.5		301.5		333.5		32		32		-0.84		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		377.5		342.5		377.5		35		35		-0.88		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		423		385.5		423		37.5		37.5		-0.91		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		469.5		430		469.5		39.5		39.5		-0.93		0		60		0		0		0		
豆粕		m1801-C-2500	206.5		206.5		191.5		197		266.5		219.5		-69.5		-47		0.74		230		210		210		46.84		0		
豆粕		m1801-C-2550	187.5		187.5		187.5		187.5		229		185.5		-41.5		-43.5		0.68		20		396		0		3.75		0		
豆粕		m1801-C-2600	141		141		132		137.5		194		155		-56.5		-39		0.62		22		586		22		2.99		0		
豆粕		m1801-C-2650	131		131		109.5		114.5		163		128		-48.5		-35		0.55		734		740		322		83.77		0		
豆粕		m1801-C-2700	108		108		90		93.5		135		104.5		-41.5		-30.5		0.48		958		846		190		91.52		0		
豆粕		m1801-C-2750	88.5		93.5		73.5		78		110.5		84.5		-32.5		-26		0.42		1,172		1,992		-78		94.02		0		
豆粕		m1801-C-2800	75		75		61.5		66.5		89		67		-22.5		-22		0.36		272		1,652		120		18.62		0		
豆粕		m1801-C-2850	62		63		53		53		71		52.5		-18		-18.5		0.3		170		2,050		16		9.62		0		
豆粕		m1801-C-2900	50.5		52		44		47.5		56		41		-8.5		-15		0.25		488		2,600		-190		23.03		0		
豆粕		m1801-C-2950	44		44		37.5		40.5		43.5		31		-3		-12.5		0.2		612		2,126		-416		24.92		0		
豆粕		m1801-C-3000	37.5		37.5		33.5		36		33		23.5		3		-9.5		0.16		260		2,748		18		9.26		0		
豆粕		m1801-C-3050	34		34		29.5		32.5		25		17.5		7.5		-7.5		0.13		180		4,008		44		5.74		0		
豆粕		m1801-C-3100	27.5		29.5		26		28		19		13		9		-6		0.1		544		2,606		178		15.23		0		
豆粕		m1801-P-2500	30.5		45.5		30		45		31		47.5		14		16.5		-0.25		238		160		160		8.29		0		
豆粕		m1801-P-2550	44		63.5		42		63		43		63.5		20		20.5		-0.31		670		1,808		114		37.29		0		
豆粕		m1801-P-2600	61		88		60		86		58		82.5		28		24.5		-0.38		520		3,406		-26		38.18		0		
豆粕		m1801-P-2650	95		115.5		84		111.5		76.5		105.5		35		29		-0.44		580		1,710		-304		54.47		0		
豆粕		m1801-P-2700	109		145.5		108		141.5		98		131.5		43.5		33.5		-0.51		334		1,440		-196		43.37		0		
豆粕		m1801-P-2750	138		180		138		175		123		161		52		38		-0.58		314		1,828		-128		52.36		0		
豆粕		m1801-P-2800	185		216		185		213		151.5		193.5		61.5		42		-0.64		286		1,572		-152		59.67		0		
豆粕		m1801-P-2850	205		256		205		251		183.5		228.5		67.5		45		-0.7		214		980		-124		53.02		0		
豆粕		m1801-P-2900	246		299.5		246		295		218		266.5		77		48.5		-0.75		54		288		6		15.39		0		
豆粕		m1801-P-2950	296		343		296		336		255		306.5		81		51.5		-0.8		40		338		10		13.16		0		
豆粕		m1801-P-3000	345.5		380.5		345.5		380.5		294.5		349		86		54.5		-0.84		26		488		6		9.72		0		
豆粕		m1801-P-3050	394		430.5		394		428.5		336.5		392.5		92		56		-0.87		14		618		2		5.72		0		
豆粕		m1801-P-3100	472		472		472		472		380		438		92		58		-0.9		20		688		20		9.44		0		
豆粕		m1803-C-2500	0		0		0		243		259		243		-16		-16		0.74		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		210		222.5		210		-12.5		-12.5		0.69		0		22		0		0		0		
豆粕		m1803-C-2600	0		0		0		179		189.5		179		-10.5		-10.5		0.63		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		151.5		159		151.5		-7.5		-7.5		0.57		0		210		0		0		0		
豆粕		m1803-C-2700	104		104		104		104		132		127		-28		-5		0.51		20		74		0		2.08		0		
豆粕		m1803-C-2750	0		0		0		105.5		108.5		105.5		-3		-3		0.45		0		80		0		0		0		
豆粕		m1803-C-2800	0		0		0		87		88		87		-1		-1		0.39		0		120		0		0		0		
豆粕		m1803-C-2850	74		74		64		64		70.5		70.5		-6.5		0		0.34		58		164		20		3.89		0		
豆粕		m1803-C-2900	54		55		52.5		55		56		57		-1		1		0.29		80		260		40		4.3		0		
豆粕		m1803-C-2950	53		53		46.5		46.5		44		45.5		2.5		1.5		0.24		40		206		0		1.99		0		
豆粕		m1803-C-3000	0		0		0		36		34		36		2		2		0.2		0		122		0		0		0		
豆粕		m1803-C-3050	0		0		0		28.5		26		28.5		2.5		2.5		0.17		0		120		0		0		0		
豆粕		m1803-C-3100	33.5		33.5		33.5		33.5		19.5		22		14		2.5		0.14		20		322		20		0.67		0		
豆粕		m1803-P-2500	54.5		58		54.5		58		37		54		21		17		-0.25		80		80		40		4.49		0		
豆粕		m1803-P-2550	82		82		82		82		50		70		32		20		-0.31		20		220		20		1.64		0		
豆粕		m1803-P-2600	0		0		0		89		66.5		89		22.5		22.5		-0.36		0		240		0		0		0		
豆粕		m1803-P-2650	0		0		0		111		85.5		111		25.5		25.5		-0.42		0		258		0		0		0		
豆粕		m1803-P-2700	0		0		0		136		108.5		136		27.5		27.5		-0.48		0		130		0		0		0		
豆粕		m1803-P-2750	0		0		0		164		134.5		164		29.5		29.5		-0.54		0		80		0		0		0		
豆粕		m1803-P-2800	0		0		0		195		163.5		195		31.5		31.5		-0.6		0		60		0		0		0		
豆粕		m1803-P-2850	0		0		0		228.5		195.5		228.5		33		33		-0.65		0		80		0		0		0		
豆粕		m1803-P-2900	0		0		0		264.5		230.5		264.5		34		34		-0.7		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		302.5		268		302.5		34.5		34.5		-0.75		0		100		0		0		0		
豆粕		m1803-P-3000	0		0		0		343		308		343		35		35		-0.79		0		88		0		0		0		
豆粕		m1803-P-3050	0		0		0		384.5		349.5		384.5		35		35		-0.83		0		120		0		0		0		
豆粕		m1803-P-3100	0		0		0		428		393		428		35		35		-0.86		0		82		0		0		0		
豆粕		m1805-C-2500	197.5		202.5		193.5		202.5		258		215		-55.5		-43		0.7		12		158		-8		2.38		0		
豆粕		m1805-C-2550	173.5		173.5		166		166		223.5		184		-57.5		-39.5		0.64		26		112		16		4.33		0		
豆粕		m1805-C-2600	150		150		141		149.5		192		156		-42.5		-36		0.58		106		120		48		15.15		0		
豆粕		m1805-C-2650	139.5		139.5		119.5		124		163.5		131		-39.5		-32.5		0.52		54		70		32		6.92		0		
豆粕		m1805-C-2700	121		121		106		106		138		109		-32		-29		0.46		20		66		10		2.27		0		
豆粕		m1805-C-2750	100		100		90.5		90.5		115.5		90		-25		-25.5		0.4		62		226		0		5.94		0		
豆粕		m1805-C-2800	80		81.5		78		81.5		96		73.5		-14.5		-22.5		0.35		56		274		-18		4.52		0		
豆粕		m1805-C-2850	74.5		74.5		67		69.5		78.5		59.5		-9		-19		0.3		92		240		38		6.56		0		
豆粕		m1805-C-2900	60		60.5		57.5		60.5		64		47.5		-3.5		-16.5		0.25		66		430		14		3.96		0		
豆粕		m1805-C-2950	57		57		50.5		54.5		51.5		37.5		3		-14		0.21		116		398		94		6.24		0		
豆粕		m1805-C-3000	50		50		45.5		50		41.5		29.5		8.5		-12		0.17		132		740		64		6.35		0		
豆粕		m1805-P-2500	45		70		45		70		51		66.5		19		15.5		-0.3		750		1,002		492		42.01		0		
豆粕		m1805-P-2550	82.5		93		82.5		93		66		85		27		19		-0.35		142		414		114		12.14		0		
豆粕		m1805-P-2600	71.5		119		71.5		119		84		106.5		35		22.5		-0.41		116		420		-6		11.73		0		
豆粕		m1805-P-2650	116		145		116		145		105.5		131		39.5		25.5		-0.47		70		298		2		9.27		0		
豆粕		m1805-P-2700	159.5		175		159.5		174		129.5		158.5		44.5		29		-0.53		92		306		20		15.47		0		
豆粕		m1805-P-2750	175		211		175		208.5		156		189		52.5		33		-0.59		64		154		30		12.97		0		
豆粕		m1805-P-2800	225		241		225		241		186		222		55		36		-0.64		24		28		16		5.66		0		
豆粕		m1805-P-2850	280.5		287		280.5		287		218.5		257.5		68.5		39		-0.69		12		48		-2		3.42		0		
豆粕		m1805-P-2900	291		321.5		291		321.5		253		295		68.5		42		-0.74		10		64		6		2.98		0		
豆粕		m1805-P-2950	334.5		368.5		334.5		368.5		290.5		335		78		44.5		-0.78		6		192		0		2.11		0		
豆粕		m1805-P-3000	414.5		414.5		414.5		414.5		329.5		376.5		85		47		-0.82		20		98		-20		8.29		0		
豆粕小计																					71,736		203,988		-2,338		5,295.23	78		
总计																						71,736		203,988		-2,338		5,295.23	78		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		10.93		
m1708		14.99		
m1709		17.18		
m1711		16.04		
m1712		15.76		
m1801		15.34		
m1803		14.66		
m1805		13.52		
