商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1709-C-2700	120		128		104		115.5		118		119		-2.5		1		0.73		1,550		3,180		-346		181.19		0		
豆粕		m1709-C-2750	92		94.5		76		85		86		86.5		-1		0.5		0.61		2,802		5,934		-846		239.41		0		
豆粕		m1709-C-2800	67.5		67.5		53		58.5		60		60		-1.5		0		0.49		3,156		7,580		0		190.34		0		
豆粕		m1709-C-2850	46		47.5		36		40.5		40		39.5		0.5		-0.5		0.37		2,006		10,486		-788		84.48		0		
豆粕		m1709-C-2900	31.5		31.5		23.5		27		25.5		25		1.5		-0.5		0.26		1,836		9,000		44		49.62		0		
豆粕		m1709-C-2950	19		20		15.5		17.5		15		15		2.5		0		0.18		726		5,922		108		12.94		0		
豆粕		m1709-C-3000	14		14		10		11.5		8.5		8.5		3		0		0.11		1,076		9,204		-126		12.57		0		
豆粕		m1709-C-3050	9		9		6.5		7.5		4.5		4.5		3		0		0.07		986		3,864		160		7.41		0		
豆粕		m1709-C-3100	5.5		6		3.5		4.5		2.5		2		2		-0.5		0.03		790		5,696		166		3.76		0		
豆粕		m1709-P-2400	1		1		1		1		0.5		0.5		0.5		0		-0.01		270		2,044		44		0.27		0		
豆粕		m1709-P-2450	1.5		1.5		1		1.5		0.5		0.5		1		0		-0.01		50		1,116		12		0.07		0		
豆粕		m1709-P-2500	2.5		3		2		3		2		1.5		1		-0.5		-0.02		470		5,024		178		1.32		0		
豆粕		m1709-P-2550	4		5		4		4.5		4.5		3.5		0		-1		-0.05		1,146		5,868		382		5.26		0		
豆粕		m1709-P-2600	6		8.5		6		7		9		8		-2		-1		-0.1		966		7,908		6		6.94		0		
豆粕		m1709-P-2650	12		16		11		12		17		16		-5		-1		-0.18		1,900		8,608		186		24.33		0		
豆粕		m1709-P-2700	23		28.5		22		23.5		30		28		-6.5		-2		-0.27		3,612		7,460		1,292		90		0		
豆粕		m1709-P-2750	38		49.5		38		42		48		45.5		-6		-2.5		-0.39		1,878		6,004		524		81.67		0		
豆粕		m1709-P-2800	59.5		75		59.5		68.5		72		69		-3.5		-3		-0.51		1,396		2,786		256		94.96		0		
豆粕		m1709-P-2850	91.5		108.5		91		98.5		102		98.5		-3.5		-3.5		-0.63		368		2,266		-32		36.23		0		
豆粕		m1709-P-2900	126.5		143		126.5		138		137		134		1		-3		-0.74		242		1,036		-14		32.6		0		
豆粕		m1709-P-2950	167		182		167		179		177		174		2		-3		-0.82		126		626		38		22.13		0		
豆粕		m1709-P-3000	211		226.5		211		217		220.5		217		-3.5		-3.5		-0.89		62		644		-12		13.52		0		
豆粕		m1709-P-3050	258.5		273		258.5		271		266.5		263.5		4.5		-3		-0.93		8		678		2		2.15		0		
豆粕		m1709-P-3100	314.5		328		311.5		318		314		311		4		-3		-0.97		92		638		-24		29.31		0		
豆粕		m1711-C-2400	0		0		0		396.5		403.5		396.5		-7		-7		0.94		0		28		0		0		0		
豆粕		m1711-C-2450	0		0		0		351		356.5		351		-5.5		-5.5		0.91		0		20		0		0		0		
豆粕		m1711-C-2500	0		0		0		307.5		311.5		307.5		-4		-4		0.87		0		40		0		0		0		
豆粕		m1711-C-2550	0		0		0		266.5		268.5		266.5		-2		-2		0.82		0		12		0		0		0		
豆粕		m1711-C-2600	0		0		0		228		228.5		228		-0.5		-0.5		0.77		0		90		0		0		0		
豆粕		m1711-C-2650	0		0		0		192.5		191.5		192.5		1		1		0.71		0		92		0		0		0		
豆粕		m1711-C-2700	0		0		0		160.5		157.5		160.5		3		3		0.64		0		114		0		0		0		
豆粕		m1711-C-2750	0		0		0		132		128		132		4		4		0.57		0		136		0		0		0		
豆粕		m1711-C-2800	0		0		0		107		102		107		5		5		0.5		0		160		0		0		0		
豆粕		m1711-C-2850	0		0		0		85.5		80		85.5		5.5		5.5		0.43		0		122		0		0		0		
豆粕		m1711-C-2900	0		0		0		67.5		61.5		67.5		6		6		0.37		0		260		0		0		0		
豆粕		m1711-C-2950	0		0		0		52.5		46.5		52.5		6		6		0.31		0		396		0		0		0		
豆粕		m1711-C-3000	0		0		0		40		34.5		40		5.5		5.5		0.25		0		626		0		0		0		
豆粕		m1711-C-3050	0		0		0		30.5		25		30.5		5.5		5.5		0.2		0		442		0		0		0		
豆粕		m1711-C-3100	0		0		0		22.5		18		22.5		4.5		4.5		0.16		0		328		0		0		0		
豆粕		m1711-P-2400	0		0		0		7.5		4.5		7.5		3		3		-0.06		0		150		0		0		0		
豆粕		m1711-P-2450	0		0		0		12		7.5		12		4.5		4.5		-0.09		0		82		0		0		0		
豆粕		m1711-P-2500	0		0		0		18.5		12.5		18.5		6		6		-0.13		0		80		0		0		0		
豆粕		m1711-P-2550	0		0		0		27		19.5		27		7.5		7.5		-0.17		0		88		0		0		0		
豆粕		m1711-P-2600	0		0		0		38.5		29		38.5		9.5		9.5		-0.23		0		202		0		0		0		
豆粕		m1711-P-2650	0		0		0		53		42		53		11		11		-0.29		0		236		0		0		0		
豆粕		m1711-P-2700	0		0		0		71		58		71		13		13		-0.35		0		124		0		0		0		
豆粕		m1711-P-2750	0		0		0		92.5		78		92.5		14.5		14.5		-0.42		0		198		0		0		0		
豆粕		m1711-P-2800	0		0		0		117		102		117		15		15		-0.49		0		136		0		0		0		
豆粕		m1711-P-2850	0		0		0		145.5		129.5		145.5		16		16		-0.56		0		80		0		0		0		
豆粕		m1711-P-2900	0		0		0		177		161		177		16		16		-0.63		0		60		0		0		0		
豆粕		m1711-P-2950	0		0		0		212		196		212		16		16		-0.69		0		60		0		0		0		
豆粕		m1711-P-3000	0		0		0		249.5		234		249.5		15.5		15.5		-0.75		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		289.5		274.5		289.5		15		15		-0.8		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		331.5		317		331.5		14.5		14.5		-0.84		0		20		0		0		0		
豆粕		m1712-C-2450	0		0		0		360.5		354.5		360.5		6		6		0.89		0		0		0		0		0		
豆粕		m1712-C-2500	0		0		0		318		312		318		6		6		0.85		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		278		271.5		278		6.5		6.5		0.81		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		241		234		241		7		7		0.76		0		24		0		0		0		
豆粕		m1712-C-2650	0		0		0		206.5		199.5		206.5		7		7		0.7		0		82		0		0		0		
豆粕		m1712-C-2700	0		0		0		175		168		175		7		7		0.64		0		156		0		0		0		
豆粕		m1712-C-2750	0		0		0		146.5		140		146.5		6.5		6.5		0.58		0		180		0		0		0		
豆粕		m1712-C-2800	0		0		0		121.5		115.5		121.5		6		6		0.51		0		320		0		0		0		
豆粕		m1712-C-2850	0		0		0		99.5		93.5		99.5		6		6		0.45		0		198		0		0		0		
豆粕		m1712-C-2900	0		0		0		80.5		75.5		80.5		5		5		0.39		0		164		0		0		0		
豆粕		m1712-C-2950	0		0		0		64.5		59.5		64.5		5		5		0.33		0		150		0		0		0		
豆粕		m1712-C-3000	0		0		0		51		47		51		4		4		0.28		0		376		0		0		0		
豆粕		m1712-C-3050	0		0		0		40		36		40		4		4		0.23		0		242		0		0		0		
豆粕		m1712-C-3100	32		32		31		31		27.5		31		3.5		3.5		0.19		64		360		0		2.02		0		
豆粕		m1712-C-3150	0		0		0		24		21		24		3		3		0.15		0		200		0		0		0		
豆粕		m1712-P-2450	0		0		0		17		15.5		17		1.5		1.5		-0.11		0		64		0		0		0		
豆粕		m1712-P-2500	0		0		0		24.5		23		24.5		1.5		1.5		-0.15		0		80		0		0		0		
豆粕		m1712-P-2550	0		0		0		34		32.5		34		1.5		1.5		-0.19		0		146		0		0		0		
豆粕		m1712-P-2600	0		0		0		46.5		45		46.5		1.5		1.5		-0.24		0		206		0		0		0		
豆粕		m1712-P-2650	0		0		0		62		60		62		2		2		-0.3		0		104		0		0		0		
豆粕		m1712-P-2700	74.5		74.5		74		74		78.5		80		-4.5		1.5		-0.36		4		144		-2		0.3		0		
豆粕		m1712-P-2750	0		0		0		101.5		100.5		101.5		1		1		-0.42		0		186		0		0		0		
豆粕		m1712-P-2800	0		0		0		126.5		125		126.5		1.5		1.5		-0.48		0		150		0		0		0		
豆粕		m1712-P-2850	0		0		0		154.5		153.5		154.5		1		1		-0.55		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		185.5		185		185.5		0.5		0.5		-0.61		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		219		219		219		0		0		-0.66		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		255.5		256		255.5		-0.5		-0.5		-0.72		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		294		295.5		294		-1.5		-1.5		-0.76		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		335		336.5		335		-1.5		-1.5		-0.81		0		82		0		0		0		
豆粕		m1712-P-3150	0		0		0		377.5		379.5		377.5		-2		-2		-0.84		0		62		0		0		0		
豆粕		m1801-C-2450	401		401		379		391.5		384.5		388		7		3.5		0.87		148		452		10		57.7		10		
豆粕		m1801-C-2500	352		353		340		347.5		343		346.5		4.5		3.5		0.84		10		594		10		3.48		0		
豆粕		m1801-C-2550	304		304		303		303		303.5		307.5		-0.5		4		0.8		4		496		-2		1.21		0		
豆粕		m1801-C-2600	266		266		261		261		267		271		-6		4		0.75		24		682		-22		6.33		0		
豆粕		m1801-C-2650	236.5		237.5		221.5		221.5		232.5		237		-11		4.5		0.7		48		660		-8		11.07		0		
豆粕		m1801-C-2700	205.5		207		190.5		195.5		201		205.5		-5.5		4.5		0.65		410		2,066		-30		82.48		0		
豆粕		m1801-C-2750	175		178.5		162.5		168		172.5		177		-4.5		4.5		0.6		418		1,776		-204		71.92		0		
豆粕		m1801-C-2800	151.5		151.5		140.5		145.5		146.5		151		-1		4.5		0.54		546		2,556		46		80.1		0		
豆粕		m1801-C-2850	131		132.5		120.5		129		123.5		128		5.5		4.5		0.49		572		3,194		138		72.58		0		
豆粕		m1801-C-2900	111.5		114.5		103		111		103.5		107.5		7.5		4		0.43		872		3,976		346		95.4		0		
豆粕		m1801-C-2950	90		96.5		89.5		93.5		85.5		89.5		8		4		0.38		398		2,958		216		37.04		0		
豆粕		m1801-C-3000	82.5		83		77.5		83		70.5		74		12.5		3.5		0.33		530		2,704		292		42.93		0		
豆粕		m1801-C-3050	70		71.5		66.5		71		57.5		60.5		13.5		3		0.29		856		5,424		682		59.66		0		
豆粕		m1801-C-3100	58.5		61.5		55		61.5		46.5		49.5		15		3		0.25		1,552		6,940		500		90.99		0		
豆粕		m1801-P-2450	22.5		25.5		22.5		22.5		22		23.5		0.5		1.5		-0.12		390		1,808		60		9.42		0		
豆粕		m1801-P-2500	30.5		32.5		29.5		29.5		30.5		32		-1		1.5		-0.16		82		2,702		-4		2.51		0		
豆粕		m1801-P-2550	35.5		42		35.5		37.5		41		43		-3.5		2		-0.2		296		2,156		28		11.78		0		
豆粕		m1801-P-2600	46.5		52		46.5		48.5		54		56		-5.5		2		-0.24		542		3,368		82		26.92		0		
豆粕		m1801-P-2650	60.5		68.5		60.5		62		69.5		71.5		-7.5		2		-0.29		554		3,016		138		35.73		0		
豆粕		m1801-P-2700	76.5		87.5		76.5		79		87.5		90		-8.5		2.5		-0.35		932		2,478		80		76.43		0		
豆粕		m1801-P-2750	97		109.5		97		101.5		109		111		-7.5		2		-0.4		520		1,772		318		53.08		0		
豆粕		m1801-P-2800	127.5		134.5		127.5		130		132.5		135		-2.5		2.5		-0.45		386		1,830		226		50.37		0		
豆粕		m1801-P-2850	149.5		163.5		149.5		160.5		159.5		161.5		1		2		-0.51		162		742		62		25.94		0		
豆粕		m1801-P-2900	180.5		194		180.5		191.5		189		191		2.5		2		-0.56		56		614		42		10.61		0		
豆粕		m1801-P-2950	217.5		232.5		217.5		226.5		221		223		5.5		2		-0.61		84		496		-8		18.71		0		
豆粕		m1801-P-3000	251		270		251		264.5		255.5		257		9		1.5		-0.66		98		600		42		25.61		0		
豆粕		m1801-P-3050	288.5		306.5		288.5		304		292.5		293.5		11.5		1		-0.71		40		574		18		12.04		0		
豆粕		m1801-P-3100	331		347		330.5		342.5		331		332		11.5		1		-0.75		62		548		38		20.95		0		
豆粕		m1803-C-2400	0		0		0		395		396		395		-1		-1		0.83		0		0		0		0		0		
豆粕		m1803-C-2450	0		0		0		356.5		356		356.5		0.5		0.5		0.8		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		320		318		320		2		2		0.76		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		286		282.5		286		3.5		3.5		0.72		0		22		0		0		0		
豆粕		m1803-C-2600	0		0		0		254		249.5		254		4.5		4.5		0.67		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		224.5		219		224.5		5.5		5.5		0.63		0		190		0		0		0		
豆粕		m1803-C-2700	0		0		0		197		190.5		197		6.5		6.5		0.58		0		94		0		0		0		
豆粕		m1803-C-2750	0		0		0		172.5		165		172.5		7.5		7.5		0.53		0		180		0		0		0		
豆粕		m1803-C-2800	0		0		0		150		142		150		8		8		0.49		0		128		0		0		0		
豆粕		m1803-C-2850	0		0		0		129.5		121.5		129.5		8		8		0.44		0		184		0		0		0		
豆粕		m1803-C-2900	0		0		0		111.5		103		111.5		8.5		8.5		0.4		0		220		0		0		0		
豆粕		m1803-C-2950	0		0		0		95.5		87		95.5		8.5		8.5		0.36		0		240		0		0		0		
豆粕		m1803-C-3000	0		0		0		81.5		73		81.5		8.5		8.5		0.32		0		234		0		0		0		
豆粕		m1803-C-3050	0		0		0		69		61		69		8		8		0.28		0		210		0		0		0		
豆粕		m1803-C-3100	0		0		0		58		50.5		58		7.5		7.5		0.25		0		348		0		0		0		
豆粕		m1803-P-2400	0		0		0		39.5		30.5		39.5		9		9		-0.16		0		80		0		0		0		
豆粕		m1803-P-2450	0		0		0		50.5		40		50.5		10.5		10.5		-0.2		0		160		0		0		0		
豆粕		m1803-P-2500	0		0		0		64		52		64		12		12		-0.24		0		102		0		0		0		
豆粕		m1803-P-2550	0		0		0		79.5		66		79.5		13.5		13.5		-0.28		0		234		0		0		0		
豆粕		m1803-P-2600	0		0		0		97		82.5		97		14.5		14.5		-0.32		0		220		0		0		0		
豆粕		m1803-P-2650	0		0		0		117		101.5		117		15.5		15.5		-0.37		0		178		0		0		0		
豆粕		m1803-P-2700	0		0		0		139.5		123		139.5		16.5		16.5		-0.41		0		110		0		0		0		
豆粕		m1803-P-2750	0		0		0		164.5		147		164.5		17.5		17.5		-0.46		0		100		0		0		0		
豆粕		m1803-P-2800	0		0		0		191.5		174		191.5		17.5		17.5		-0.5		0		80		0		0		0		
豆粕		m1803-P-2850	0		0		0		221		203		221		18		18		-0.55		0		80		0		0		0		
豆粕		m1803-P-2900	0		0		0		252.5		234		252.5		18.5		18.5		-0.59		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		286		268		286		18		18		-0.64		0		80		0		0		0		
豆粕		m1803-P-3000	0		0		0		321.5		303.5		321.5		18		18		-0.68		0		88		0		0		0		
豆粕		m1803-P-3050	0		0		0		359		341		359		18		18		-0.71		0		80		0		0		0		
豆粕		m1803-P-3100	0		0		0		398		380.5		398		17.5		17.5		-0.75		0		80		0		0		0		
豆粕		m1805-C-2400	381.5		381.5		381.5		381.5		389.5		388.5		-8		-1		0.83		4		224		-2		1.54		0		
豆粕		m1805-C-2450	347		347		341.5		343		351		350		-8		-1		0.79		106		200		-24		36.48		0		
豆粕		m1805-C-2500	309		310		305		306.5		314.5		313.5		-8		-1		0.75		36		412		-14		11.08		0		
豆粕		m1805-C-2550	273.5		273.5		273.5		273.5		280		279.5		-6.5		-0.5		0.71		20		168		20		5.47		0		
豆粕		m1805-C-2600	245		245		245		245		248		248		-3		0		0.67		2		758		0		0.49		0		
豆粕		m1805-C-2650	212		212		212		212		218.5		218.5		-6.5		0		0.62		2		638		0		0.42		0		
豆粕		m1805-C-2700	192		192		189		189		191.5		191.5		-2.5		0		0.57		16		468		6		3.04		0		
豆粕		m1805-C-2750	167.5		168		161		164.5		167		167		-2.5		0		0.53		178		376		-16		29.21		0		
豆粕		m1805-C-2800	143		143		139		142.5		144.5		144.5		-2		0		0.48		274		836		210		38.66		0		
豆粕		m1805-C-2850	124.5		124.5		122.5		124		124.5		125		-0.5		0.5		0.44		70		538		4		8.7		0		
豆粕		m1805-C-2900	108.5		108.5		106		107.5		107		107		0.5		0		0.39		88		532		-30		9.41		0		
豆粕		m1805-C-2950	97		97		93		97		91		91.5		6		0.5		0.35		390		694		148		37.01		0		
豆粕		m1805-C-3000	84.5		85.5		79.5		85.5		77		77.5		8.5		0.5		0.31		464		1,838		180		38.62		0		
豆粕		m1805-P-2400	35.5		37.5		35.5		37.5		38.5		39		-1		0.5		-0.16		48		1,784		-4		1.76		0		
豆粕		m1805-P-2450	47.5		47.5		47		47		49.5		50.5		-2.5		1		-0.2		6		444		-2		0.28		0		
豆粕		m1805-P-2500	59		62		59		61.5		62.5		63.5		-1		1		-0.24		64		1,096		-18		3.87		0		
豆粕		m1805-P-2550	76		79.5		76		79.5		78		79.5		1.5		1.5		-0.28		112		488		40		8.8		0		
豆粕		m1805-P-2600	92.5		97.5		92.5		97.5		95.5		97		2		1.5		-0.32		182		1,076		-2		17.38		0		
豆粕		m1805-P-2650	112		114.5		112		114.5		115.5		117.5		-1		2		-0.37		24		568		-2		2.7		0		
豆粕		m1805-P-2700	136.5		142		136.5		138.5		138		140		0.5		2		-0.42		130		360		-12		18.02		0		
豆粕		m1805-P-2750	160		166		160		165.5		163		165		2.5		2		-0.46		72		164		40		11.79		0		
豆粕		m1805-P-2800	191		193		190.5		190.5		190.5		192.5		0		2		-0.51		6		176		-2		1.15		0		
豆粕		m1805-P-2850	220		223		219		219		220		222		-1		2		-0.56		10		120		4		2.21		0		
豆粕		m1805-P-2900	257		257		252.5		253		251.5		254		1.5		2.5		-0.6		28		218		-4		7.17		0		
豆粕		m1805-P-2950	288		293		288		288.5		285.5		287.5		3		2		-0.64		56		172		0		16.26		0		
豆粕		m1805-P-3000	326		330		326		330		321		323.5		9		2.5		-0.68		40		210		20		13.12		0		
豆粕小计																					43,118		211,138		4,534		2,906.5		112		
总计																						43,118		211,138		4,534		2,906.5		112		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1708		28.54		
m1709		19.32		
m1711		19.32		
m1712		19.11		
m1801		19.72		
m1803		19.72		
m1805		17.47		
