商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1709-C-3000	13		15.5		12.5		15		10		11		5		1		0.14		746		10,226		370		10.71		0		
豆粕		m1709-C-3050	8.5		10		8.5		9		5.5		5.5		3.5		0		0.08		186		3,752		32		1.72		0		
豆粕		m1709-C-3100	5		5.5		5		5		2.5		2.5		2.5		0		0.04		304		5,578		-76		1.59		0		
豆粕		m1709-P-2400	0.5		1		0.5		1		0.5		0.5		0.5		0		-0.01		142		1,916		-122		0.07		0		
豆粕		m1709-P-2450	1		1.5		1		1		0.5		0.5		0.5		0		-0.01		164		1,008		-142		0.17		0		
豆粕		m1709-P-2500	1.5		3		1.5		2		1		0.5		1		-0.5		-0.01		208		5,142		34		0.39		0		
豆粕		m1709-P-2550	4		4		2.5		2.5		2.5		1.5		0		-1		-0.03		594		5,512		-202		1.67		0		
豆粕		m1709-P-2600	5		6		4		4.5		5.5		4		-1		-1.5		-0.06		1,466		6,704		-310		7.44		0		
豆粕		m1709-P-2650	8.5		8.5		6.5		7.5		11.5		8.5		-4		-3		-0.11		1,708		8,466		204		12.41		0		
豆粕		m1709-P-2700	16.5		16.5		12.5		13.5		21.5		17		-8		-4.5		-0.19		1,222		8,336		368		17.1		0		
豆粕		m1709-P-2750	31		31.5		23.5		25		36.5		30		-11.5		-6.5		-0.3		2,438		6,804		630		65.91		0		
豆粕		m1709-P-2800	54.5		55		41		42		57.5		49		-15.5		-8.5		-0.42		1,374		3,616		762		63.81		0		
豆粕		m1709-P-2850	82.5		84		66		67		84.5		74.5		-17.5		-10		-0.55		390		2,204		-62		28.3		0		
豆粕		m1709-P-2900	119.5		119.5		98		100.5		117.5		106		-17		-11.5		-0.67		192		962		-46		20.14		0		
豆粕		m1709-P-2950	160.5		160.5		136.5		138		156		143		-18		-13		-0.78		126		628		24		18.15		0		
豆粕		m1709-P-3000	202.5		203.5		178.5		179		198		184.5		-19		-13.5		-0.86		52		646		-2		10.2		0		
豆粕		m1709-P-3050	249		249		220.5		220.5		243.5		229.5		-23		-14		-0.92		56		664		-12		12.93		0		
豆粕		m1709-P-3100	295.5		297		266.5		272.5		290.5		276.5		-18		-14		-0.96		118		586		-22		33.04		0		
豆粕		m1711-C-2400	0		0		0		439		419.5		439		19.5		19.5		0.96		0		28		0		0		0		
豆粕		m1711-C-2450	0		0		0		392		372.5		392		19.5		19.5		0.94		0		20		0		0		0		
豆粕		m1711-C-2500	0		0		0		346.5		327.5		346.5		19		19		0.91		0		40		0		0		0		
豆粕		m1711-C-2550	0		0		0		303		284.5		303		18.5		18.5		0.87		0		12		0		0		0		
豆粕		m1711-C-2600	0		0		0		261.5		244		261.5		17.5		17.5		0.83		0		90		0		0		0		
豆粕		m1711-C-2650	0		0		0		223		206.5		223		16.5		16.5		0.77		0		92		0		0		0		
豆粕		m1711-C-2700	0		0		0		187.5		172		187.5		15.5		15.5		0.71		0		114		0		0		0		
豆粕		m1711-C-2750	0		0		0		156		141		156		15		15		0.64		0		136		0		0		0		
豆粕		m1711-C-2800	0		0		0		127.5		114		127.5		13.5		13.5		0.57		0		160		0		0		0		
豆粕		m1711-C-2850	0		0		0		102.5		91		102.5		11.5		11.5		0.5		0		102		0		0		0		
豆粕		m1711-C-2900	0		0		0		81.5		71		81.5		10.5		10.5		0.43		0		260		0		0		0		
豆粕		m1711-C-2950	0		0		0		63.5		55		63.5		8.5		8.5		0.36		0		416		0		0		0		
豆粕		m1711-C-3000	0		0		0		49		41.5		49		7.5		7.5		0.3		0		626		0		0		0		
豆粕		m1711-C-3050	0		0		0		37		31		37		6		6		0.24		0		442		0		0		0		
豆粕		m1711-C-3100	0		0		0		27.5		22.5		27.5		5		5		0.19		0		328		0		0		0		
豆粕		m1711-P-2400	0		0		0		4		4.5		4		-0.5		-0.5		-0.04		0		150		0		0		0		
豆粕		m1711-P-2450	0		0		0		7		7.5		7		-0.5		-0.5		-0.06		0		82		0		0		0		
豆粕		m1711-P-2500	0		0		0		11.5		12.5		11.5		-1		-1		-0.09		0		80		0		0		0		
豆粕		m1711-P-2550	0		0		0		18		19.5		18		-1.5		-1.5		-0.13		0		88		0		0		0		
豆粕		m1711-P-2600	0		0		0		26.5		28.5		26.5		-2		-2		-0.17		0		202		0		0		0		
豆粕		m1711-P-2650	0		0		0		37.5		41		37.5		-3.5		-3.5		-0.23		0		256		0		0		0		
豆粕		m1711-P-2700	0		0		0		52		56.5		52		-4.5		-4.5		-0.29		0		124		0		0		0		
豆粕		m1711-P-2750	0		0		0		70		75.5		70		-5.5		-5.5		-0.36		0		198		0		0		0		
豆粕		m1711-P-2800	0		0		0		91.5		98.5		91.5		-7		-7		-0.43		0		136		0		0		0		
豆粕		m1711-P-2850	0		0		0		116.5		125		116.5		-8.5		-8.5		-0.5		0		80		0		0		0		
豆粕		m1711-P-2900	0		0		0		145.5		155		145.5		-9.5		-9.5		-0.57		0		60		0		0		0		
豆粕		m1711-P-2950	0		0		0		177.5		188.5		177.5		-11		-11		-0.64		0		60		0		0		0		
豆粕		m1711-P-3000	0		0		0		212.5		225		212.5		-12.5		-12.5		-0.7		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		250.5		264.5		250.5		-14		-14		-0.76		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		291		306		291		-15		-15		-0.81		0		20		0		0		0		
豆粕		m1712-C-2450	0		0		0		394.5		378.5		394.5		16		16		0.9		0		0		0		0		0		
豆粕		m1712-C-2500	0		0		0		351.5		335		351.5		16.5		16.5		0.87		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		310		293		310		17		17		0.83		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		271.5		254		271.5		17.5		17.5		0.78		0		24		0		0		0		
豆粕		m1712-C-2650	0		0		0		235.5		217.5		235.5		18		18		0.73		0		82		0		0		0		
豆粕		m1712-C-2700	0		0		0		202		184		202		18		18		0.68		0		156		0		0		0		
豆粕		m1712-C-2750	0		0		0		172		154		172		18		18		0.62		0		180		0		0		0		
豆粕		m1712-C-2800	0		0		0		144.5		127.5		144.5		17		17		0.56		0		320		0		0		0		
豆粕		m1712-C-2850	0		0		0		120.5		104		120.5		16.5		16.5		0.5		0		198		0		0		0		
豆粕		m1712-C-2900	0		0		0		99.5		84		99.5		15.5		15.5		0.44		0		164		0		0		0		
豆粕		m1712-C-2950	0		0		0		81		66.5		81		14.5		14.5		0.38		0		150		0		0		0		
豆粕		m1712-C-3000	0		0		0		65.5		52.5		65.5		13		13		0.33		0		376		0		0		0		
豆粕		m1712-C-3050	0		0		0		52.5		40.5		52.5		12		12		0.28		0		242		0		0		0		
豆粕		m1712-C-3100	0		0		0		41.5		31		41.5		10.5		10.5		0.23		0		360		0		0		0		
豆粕		m1712-C-3150	0		0		0		32.5		23.5		32.5		9		9		0.19		0		200		0		0		0		
豆粕		m1712-P-2450	0		0		0		15		12		15		3		3		-0.09		0		64		0		0		0		
豆粕		m1712-P-2500	0		0		0		21.5		18		21.5		3.5		3.5		-0.13		0		80		0		0		0		
豆粕		m1712-P-2550	0		0		0		30.5		26		30.5		4.5		4.5		-0.17		0		146		0		0		0		
豆粕		m1712-P-2600	0		0		0		41.5		36.5		41.5		5		5		-0.21		0		206		0		0		0		
豆粕		m1712-P-2650	0		0		0		55		50		55		5		5		-0.26		0		104		0		0		0		
豆粕		m1712-P-2700	0		0		0		71.5		66.5		71.5		5		5		-0.32		0		144		0		0		0		
豆粕		m1712-P-2750	0		0		0		91		86.5		91		4.5		4.5		-0.38		0		186		0		0		0		
豆粕		m1712-P-2800	0		0		0		113.5		109.5		113.5		4		4		-0.44		0		150		0		0		0		
豆粕		m1712-P-2850	0		0		0		139.5		136		139.5		3.5		3.5		-0.5		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		168		165.5		168		2.5		2.5		-0.56		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		199.5		198		199.5		1.5		1.5		-0.62		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		234		234		234		0		0		-0.67		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		270.5		272		270.5		-1.5		-1.5		-0.72		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		309.5		312		309.5		-2.5		-2.5		-0.77		0		82		0		0		0		
豆粕		m1712-P-3150	0		0		0		350.5		354.5		350.5		-4		-4		-0.81		0		62		0		0		0		
豆粕		m1801-C-2450	433.5		433.5		432		432		407.5		422.5		24.5		15		0.89		64		458		-6		27.74		5		
豆粕		m1801-C-2500	370		393		370		386.5		365.5		380		21		14.5		0.86		210		578		-44		81.09		0		
豆粕		m1801-C-2550	328.5		348		328.5		344.5		325.5		339.5		19		14		0.82		38		484		-12		13.05		0		
豆粕		m1801-C-2600	285		304		285		303.5		288		301		15.5		13		0.78		58		634		-44		17.5		0		
豆粕		m1801-C-2650	246		266		246		264		252.5		265		11.5		12.5		0.74		64		626		-2		16.39		0		
豆粕		m1801-C-2700	210		231.5		209.5		228.5		220		231.5		8.5		11.5		0.69		482		1,528		-308		109.34		0		
豆粕		m1801-C-2750	181		199.5		181		197.5		190		201		7.5		11		0.64		506		1,142		-320		99.46		0		
豆粕		m1801-C-2800	155.5		173.5		154		169.5		163		173		6.5		10		0.58		840		2,180		-330		137.75		0		
豆粕		m1801-C-2850	134.5		150.5		134.5		146		138.5		147.5		7.5		9		0.53		1,272		3,566		-436		184.05		0		
豆粕		m1801-C-2900	116.5		129		116.5		125		117		125		8		8		0.47		1,230		3,674		-364		150.84		0		
豆粕		m1801-C-2950	101		112		100		108.5		98		105		10.5		7		0.42		1,222		3,278		82		133.62		0		
豆粕		m1801-C-3000	87.5		97.5		87.5		94.5		81.5		88		13		6.5		0.37		314		2,764		-50		29.05		0		
豆粕		m1801-C-3050	77		85		76.5		82.5		67		72.5		15.5		5.5		0.32		208		5,346		-72		17.33		0		
豆粕		m1801-C-3100	64.5		74.5		64.5		71		55		59.5		16		4.5		0.28		1,740		7,430		344		123.52		0		
豆粕		m1801-P-2450	24		24.5		22		24		20.5		19		3.5		-1.5		-0.1		466		2,134		356		10.98		0		
豆粕		m1801-P-2500	31		31		28		30		28.5		26.5		1.5		-2		-0.14		478		3,170		294		14.14		0		
豆粕		m1801-P-2550	36.5		37		34.5		36.5		38		35.5		-1.5		-2.5		-0.17		150		2,202		38		5.39		0		
豆粕		m1801-P-2600	48		48		43		45		50		47		-5		-3		-0.21		622		4,640		386		27.5		0		
豆粕		m1801-P-2650	59.5		59.5		54.5		57		64.5		61		-7.5		-3.5		-0.26		472		3,306		162		26.34		0		
豆粕		m1801-P-2700	77		77		67.5		70.5		82		77.5		-11.5		-4.5		-0.31		786		2,714		74		55.99		0		
豆粕		m1801-P-2750	96.5		97		86		89		101.5		96.5		-12.5		-5		-0.36		346		2,302		118		31.06		0		
豆粕		m1801-P-2800	121		121		108		110		124		118		-14		-6		-0.41		618		2,410		202		68.52		0		
豆粕		m1801-P-2850	150.5		150.5		131.5		136		149.5		142.5		-13.5		-7		-0.47		318		1,008		226		43.45		0		
豆粕		m1801-P-2900	176.5		176.5		163		166		177.5		170		-11.5		-7.5		-0.52		58		696		10		9.66		0		
豆粕		m1801-P-2950	215		215		195.5		198		208.5		200		-10.5		-8.5		-0.57		32		472		-14		6.44		0		
豆粕		m1801-P-3000	229.5		234		229.5		231		241.5		232		-10.5		-9.5		-0.62		10		646		-2		2.32		0		
豆粕		m1801-P-3050	269		270.5		269		269.5		277		267		-7.5		-10		-0.67		22		646		2		5.94		0		
豆粕		m1801-P-3100	307.5		310.5		306		309		314.5		303.5		-5.5		-11		-0.72		132		590		22		40.8		0		
豆粕		m1803-C-2400	0		0		0		414.5		397.5		414.5		17		17		0.87		0		0		0		0		0		
豆粕		m1803-C-2450	0		0		0		373.5		356		373.5		17.5		17.5		0.84		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		334.5		316.5		334.5		18		18		0.8		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		297.5		279.5		297.5		18		18		0.76		0		22		0		0		0		
豆粕		m1803-C-2600	0		0		0		263		245.5		263		17.5		17.5		0.71		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		231		213.5		231		17.5		17.5		0.67		0		190		0		0		0		
豆粕		m1803-C-2700	0		0		0		201.5		184.5		201.5		17		17		0.62		0		94		0		0		0		
豆粕		m1803-C-2750	0		0		0		174.5		158		174.5		16.5		16.5		0.57		0		136		0		0		0		
豆粕		m1803-C-2800	0		0		0		150.5		134.5		150.5		16		16		0.52		0		128		0		0		0		
豆粕		m1803-C-2850	0		0		0		128.5		113.5		128.5		15		15		0.47		0		190		0		0		0		
豆粕		m1803-C-2900	0		0		0		109		95		109		14		14		0.42		0		220		0		0		0		
豆粕		m1803-C-2950	92		92.5		92		92.5		79		92		13.5		13		0.37		30		250		10		2.77		0		
豆粕		m1803-C-3000	0		0		0		77		65		77		12		12		0.33		0		234		0		0		0		
豆粕		m1803-C-3050	0		0		0		64.5		53.5		64.5		11		11		0.28		0		210		0		0		0		
豆粕		m1803-C-3100	0		0		0		53		43.5		53		9.5		9.5		0.25		0		328		0		0		0		
豆粕		m1803-P-2400	0		0		0		25		23		25		2		2		-0.12		0		80		0		0		0		
豆粕		m1803-P-2450	0		0		0		34		31		34		3		3		-0.16		0		160		0		0		0		
豆粕		m1803-P-2500	0		0		0		44.5		41.5		44.5		3		3		-0.19		0		100		0		0		0		
豆粕		m1803-P-2550	0		0		0		57		54.5		57		2.5		2.5		-0.23		0		234		0		0		0		
豆粕		m1803-P-2600	0		0		0		72.5		69.5		72.5		3		3		-0.28		0		220		0		0		0		
豆粕		m1803-P-2650	0		0		0		90		87.5		90		2.5		2.5		-0.33		0		178		0		0		0		
豆粕		m1803-P-2700	0		0		0		110		108		110		2		2		-0.38		0		110		0		0		0		
豆粕		m1803-P-2750	0		0		0		133		131		133		2		2		-0.43		0		100		0		0		0		
豆粕		m1803-P-2800	0		0		0		158		157		158		1		1		-0.48		0		80		0		0		0		
豆粕		m1803-P-2850	0		0		0		186		186		186		0		0		-0.53		0		80		0		0		0		
豆粕		m1803-P-2900	0		0		0		216.5		217		216.5		-0.5		-0.5		-0.58		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		249		251		249		-2		-2		-0.62		0		80		0		0		0		
豆粕		m1803-P-3000	0		0		0		284		286.5		284		-2.5		-2.5		-0.67		0		88		0		0		0		
豆粕		m1803-P-3050	0		0		0		320.5		324.5		320.5		-4		-4		-0.71		0		80		0		0		0		
豆粕		m1803-P-3100	0		0		0		359		364		359		-5		-5		-0.75		0		80		0		0		0		
豆粕		m1805-C-2400	422		422		421		421.5		404		419		17.5		15		0.85		24		246		22		10.12		0		
豆粕		m1805-C-2450	380		382		380		382		365		379.5		17		14.5		0.82		16		196		0		6.1		0		
豆粕		m1805-C-2500	328.5		341		328.5		341		328.5		342		12.5		13.5		0.78		4		410		-2		1.34		0		
豆粕		m1805-C-2550	307.5		307.5		307.5		307.5		294		306.5		13.5		12.5		0.74		12		168		0		3.69		0		
豆粕		m1805-C-2600	275		275		275		275		261.5		273		13.5		11.5		0.7		2		766		-2		0.55		0		
豆粕		m1805-C-2650	231		231		231		231		231.5		242.5		-0.5		11		0.65		4		608		0		0.92		0		
豆粕		m1805-C-2700	0		0		0		213.5		204		213.5		9.5		9.5		0.61		0		470		0		0		0		
豆粕		m1805-C-2750	175		185		175		185		178.5		187.5		6.5		9		0.56		4		360		-2		0.72		0		
豆粕		m1805-C-2800	152.5		163.5		152.5		163		155.5		163.5		7.5		8		0.51		56		902		16		8.95		0		
豆粕		m1805-C-2850	140.5		143		140.5		143		135		142		8		7		0.47		12		528		-12		1.7		0		
豆粕		m1805-C-2900	116		123.5		116		123.5		116		122.5		7.5		6.5		0.42		62		462		-60		7.45		0		
豆粕		m1805-C-2950	108.5		109.5		108.5		109		99.5		105.5		9.5		6		0.38		40		668		10		4.36		0		
豆粕		m1805-C-3000	87.5		95		87.5		95		85		90		10		5		0.34		244		1,712		-24		22.53		0		
豆粕		m1805-P-2400	35		36.5		33		35		38		34		-3		-4		-0.14		604		2,108		324		21.39		0		
豆粕		m1805-P-2450	46		46		42		43		49		44.5		-6		-4.5		-0.18		50		468		20		2.2		0		
豆粕		m1805-P-2500	58.5		58.5		58		58		61.5		56.5		-3.5		-5		-0.21		30		1,090		0		1.75		0		
豆粕		m1805-P-2550	72		72		72		72		76.5		70.5		-4.5		-6		-0.25		20		508		0		1.44		0		
豆粕		m1805-P-2600	88.5		88.5		84		84.5		94		87		-9.5		-7		-0.3		44		1,072		0		3.8		0		
豆粕		m1805-P-2650	106		106		101.5		102		113.5		105.5		-11.5		-8		-0.34		32		558		-10		3.34		0		
豆粕		m1805-P-2700	127		127		119.5		120.5		135.5		126.5		-15		-9		-0.38		112		354		-8		13.85		0		
豆粕		m1805-P-2750	153		153		150.5		150.5		159.5		150		-9		-9.5		-0.43		60		136		-50		9.12		0		
豆粕		m1805-P-2800	168.5		171		166		171		186.5		175.5		-15.5		-11		-0.48		106		276		100		17.73		0		
豆粕		m1805-P-2850	0		0		0		203.5		215		203.5		-11.5		-11.5		-0.52		0		120		0		0		0		
豆粕		m1805-P-2900	0		0		0		234		246		234		-12		-12		-0.57		0		218		0		0		0		
豆粕		m1805-P-2950	0		0		0		266		279		266		-13		-13		-0.61		0		172		0		0		0		
豆粕		m1805-P-3000	297		297		297		297		314		300.5		-17		-13.5		-0.65		10		216		0		2.97		0		
豆粕小计																					34,898		203,604		-7,202		2,640.52	879		
总计																						34,898		203,604		-7,202		2,640.52	879		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1708		18.74		
m1709		18.74		
m1711		18.74		
m1712		19.85		
m1801		19.85		
m1803		17.86		
m1805		17.63		
