商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1711-C-2550	0		0		0		174.5		193.5		174.5		-19		-19		0.7		0		12		0		0		0		
豆粕		m1711-C-2600	0		0		0		143		162		143		-19		-19		0.63		0		40		0		0		0		
豆粕		m1711-C-2650	0		0		0		115.5		134		115.5		-18.5		-18.5		0.56		0		42		0		0		0		
豆粕		m1711-C-2700	0		0		0		91.5		109.5		91.5		-18		-18		0.48		0		134		0		0		0		
豆粕		m1711-C-2750	0		0		0		71		88		71		-17		-17		0.4		0		156		0		0		0		
豆粕		m1711-C-2800	0		0		0		54.5		70		54.5		-15.5		-15.5		0.33		0		180		0		0		0		
豆粕		m1711-C-2850	0		0		0		41		55		41		-14		-14		0.27		0		122		0		0		0		
豆粕		m1711-C-2900	0		0		0		30.5		42.5		30.5		-12		-12		0.22		0		280		0		0		0		
豆粕		m1711-C-2950	0		0		0		22		32.5		22		-10.5		-10.5		0.17		0		376		0		0		0		
豆粕		m1711-C-3000	0		0		0		15.5		24.5		15.5		-9		-9		0.13		0		608		0		0		0		
豆粕		m1711-C-3050	0		0		0		11		18.5		11		-7.5		-7.5		0.09		0		442		0		0		0		
豆粕		m1711-C-3100	0		0		0		7.5		13.5		7.5		-6		-6		0.07		0		328		0		0		0		
豆粕		m1711-P-2400	0		0		0		16		21		16		-5		-5		-0.12		0		20		0		0		0		
豆粕		m1711-P-2450	0		0		0		24.5		30		24.5		-5.5		-5.5		-0.17		0		40		0		0		0		
豆粕		m1711-P-2500	0		0		0		35.5		42		35.5		-6.5		-6.5		-0.23		0		60		0		0		0		
豆粕		m1711-P-2550	0		0		0		50		57		50		-7		-7		-0.29		0		88		0		0		0		
豆粕		m1711-P-2600	69.5		69.5		69.5		69.5		75.5		68.5		-6		-7		-0.36		8		222		0		0.56		0		
豆粕		m1711-P-2650	89		89		89		89		97		90.5		-8		-6.5		-0.44		4		216		0		0.36		0		
豆粕		m1711-P-2700	0		0		0		116.5		122.5		116.5		-6		-6		-0.52		0		104		0		0		0		
豆粕		m1711-P-2750	0		0		0		146		151		146		-5		-5		-0.59		0		246		0		0		0		
豆粕		m1711-P-2800	0		0		0		179		182.5		179		-3.5		-3.5		-0.66		0		136		0		0		0		
豆粕		m1711-P-2850	0		0		0		215.5		217.5		215.5		-2		-2		-0.73		0		96		0		0		0		
豆粕		m1711-P-2900	0		0		0		254.5		255		254.5		-0.5		-0.5		-0.78		0		60		0		0		0		
豆粕		m1711-P-2950	0		0		0		296		294.5		296		1.5		1.5		-0.83		0		60		0		0		0		
豆粕		m1711-P-3000	0		0		0		339.5		336.5		339.5		3		3		-0.87		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		385		380		385		5		5		-0.9		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		431.5		425		431.5		6.5		6.5		-0.93		0		20		0		0		0		
豆粕		m1712-C-2450	0		0		0		263		269		263		-6		-6		0.82		0		0		0		0		0		
豆粕		m1712-C-2500	0		0		0		225.5		230.5		225.5		-5		-5		0.76		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		190.5		195		190.5		-4.5		-4.5		0.7		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		159		163		159		-4		-4		0.64		0		2		0		0		0		
豆粕		m1712-C-2650	0		0		0		131		134		131		-3		-3		0.57		0		82		0		0		0		
豆粕		m1712-C-2700	0		0		0		106.5		109		106.5		-2.5		-2.5		0.5		0		156		0		0		0		
豆粕		m1712-C-2750	0		0		0		85.5		87.5		85.5		-2		-2		0.43		0		200		0		0		0		
豆粕		m1712-C-2800	0		0		0		67.5		69		67.5		-1.5		-1.5		0.36		0		360		0		0		0		
豆粕		m1712-C-2850	0		0		0		52.5		54		52.5		-1.5		-1.5		0.3		0		200		0		0		0		
豆粕		m1712-C-2900	0		0		0		40.5		41.5		40.5		-1		-1		0.25		0		164		0		0		0		
豆粕		m1712-C-2950	0		0		0		30.5		31.5		30.5		-1		-1		0.2		0		120		0		0		0		
豆粕		m1712-C-3000	0		0		0		23		23.5		23		-0.5		-0.5		0.16		0		392		0		0		0		
豆粕		m1712-C-3050	0		0		0		17		17.5		17		-0.5		-0.5		0.13		0		262		0		0		0		
豆粕		m1712-C-3100	0		0		0		12.5		12.5		12.5		0		0		0.1		0		374		0		0		0		
豆粕		m1712-C-3150	0		0		0		9		9		9		0		0		0.07		0		220		0		0		0		
豆粕		m1712-P-2450	0		0		0		29		27		29		2		2		-0.18		0		40		0		0		0		
豆粕		m1712-P-2500	0		0		0		41		38.5		41		2.5		2.5		-0.23		0		60		0		0		0		
豆粕		m1712-P-2550	0		0		0		56		52.5		56		3.5		3.5		-0.29		0		166		0		0		0		
豆粕		m1712-P-2600	0		0		0		74.5		70.5		74.5		4		4		-0.36		0		166		0		0		0		
豆粕		m1712-P-2650	0		0		0		96		91.5		96		4.5		4.5		-0.43		0		106		0		0		0		
豆粕		m1712-P-2700	0		0		0		121.5		116		121.5		5.5		5.5		-0.5		0		150		0		0		0		
豆粕		m1712-P-2750	0		0		0		150		144		150		6		6		-0.57		0		186		0		0		0		
豆粕		m1712-P-2800	0		0		0		182		175.5		182		6.5		6.5		-0.63		0		150		0		0		0		
豆粕		m1712-P-2850	0		0		0		217		210		217		7		7		-0.69		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		254.5		247.5		254.5		7		7		-0.75		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		294.5		287.5		294.5		7		7		-0.8		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		336.5		329		336.5		7.5		7.5		-0.84		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		380.5		373		380.5		7.5		7.5		-0.87		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		426		418		426		8		8		-0.9		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		472.5		464.5		472.5		8		8		-0.93		0		60		0		0		0		
豆粕		m1801-C-2450	280		280		279		279		300		292.5		-21		-7.5		0.8		4		314		-2		1.12		0		
豆粕		m1801-C-2500	265		265		241.5		246.5		263		256		-16.5		-7		0.75		94		456		14		23.55		0		
豆粕		m1801-C-2550	216.5		216.5		208.5		213.5		228.5		222.5		-15		-6		0.69		10		414		0		2.12		0		
豆粕		m1801-C-2600	177.5		184		177.5		182.5		197		191.5		-14.5		-5.5		0.64		8		594		0		1.45		0		
豆粕		m1801-C-2650	165		166		149.5		152.5		168.5		163		-16		-5.5		0.58		122		834		18		18.9		0		
豆粕		m1801-C-2700	134		134		126.5		130		142.5		138		-12.5		-4.5		0.53		172		1,682		30		22.34		0		
豆粕		m1801-C-2750	118.5		118.5		107		109.5		119.5		115.5		-10		-4		0.47		800		2,008		-262		88.01		0		
豆粕		m1801-C-2800	97.5		97.5		90.5		93.5		99.5		96		-6		-3.5		0.41		122		1,550		38		11.37		0		
豆粕		m1801-C-2850	85.5		85.5		76		79		82		79		-3		-3		0.36		246		1,974		84		19.27		0		
豆粕		m1801-C-2900	66.5		69		64.5		67		67		64.5		0		-2.5		0.31		144		2,444		-18		9.71		0		
豆粕		m1801-C-2950	63.5		63.5		56		59		54.5		52		4.5		-2.5		0.26		70		1,964		10		4.12		0		
豆粕		m1801-C-3000	56		56		48		48.5		43.5		42		5		-1.5		0.22		818		2,568		-598		41.09		0		
豆粕		m1801-C-3050	47		47		41.5		44		34.5		33.5		9.5		-1		0.19		262		3,862		10		11.65		0		
豆粕		m1801-C-3100	39		39.5		35.5		37		27.5		26.5		9.5		-1		0.16		410		3,298		70		15.38		0		
豆粕		m1801-P-2450	35.5		37		34		34		38.5		41		-4.5		2.5		-0.2		170		846		88		6.12		0		
豆粕		m1801-P-2500	45		50.5		45		48		51.5		54.5		-3.5		3		-0.25		252		1,404		44		12.3		0		
豆粕		m1801-P-2550	58.5		65.5		58.5		61		66.5		70		-5.5		3.5		-0.3		334		1,850		-94		21.21		0		
豆粕		m1801-P-2600	75		84		75		81		84.5		89		-3.5		4.5		-0.35		456		2,588		-152		36.15		0		
豆粕		m1801-P-2650	96		107.5		95		103		105.5		110.5		-2.5		5		-0.41		480		1,932		14		48.42		0		
豆粕		m1801-P-2700	120.5		133		120.5		130		129.5		135		0.5		5.5		-0.47		118		1,912		14		15.3		0		
豆粕		m1801-P-2750	149		163.5		149		163.5		156.5		162.5		7		6		-0.53		4		1,600		0		0.63		0		
豆粕		m1801-P-2800	187.5		194.5		187.5		192		186		192.5		6		6.5		-0.58		6		1,308		-2		1.15		0		
豆粕		m1801-P-2850	218		232		218		231.5		218		225.5		13.5		7.5		-0.63		30		822		20		6.67		0		
豆粕		m1801-P-2900	254		268		254		268		253		260.5		15		7.5		-0.68		22		414		20		5.62		0		
豆粕		m1801-P-2950	302		312		302		310.5		290		298		20.5		8		-0.73		24		406		24		7.44		0		
豆粕		m1801-P-3000	342.5		342.5		342.5		342.5		329		337.5		13.5		8.5		-0.77		2		486		0		0.69		0		
豆粕		m1801-P-3050	386.5		390		386.5		390		370		378.5		20		8.5		-0.81		18		568		14		6.97		0		
豆粕		m1801-P-3100	419		441		419		428		412.5		421.5		15.5		9		-0.84		190		606		-58		82.78		0		
豆粕		m1803-C-2450	0		0		0		298		293		298		5		5		0.75		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		264		258		264		6		6		0.71		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		232.5		226		232.5		6.5		6.5		0.66		0		22		0		0		0		
豆粕		m1803-C-2600	0		0		0		203.5		196.5		203.5		7		7		0.61		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		177		169.5		177		7.5		7.5		0.56		0		210		0		0		0		
豆粕		m1803-C-2700	0		0		0		153		145		153		8		8		0.51		0		74		0		0		0		
豆粕		m1803-C-2750	0		0		0		131.5		123.5		131.5		8		8		0.47		0		80		0		0		0		
豆粕		m1803-C-2800	0		0		0		112.5		104.5		112.5		8		8		0.42		0		128		0		0		0		
豆粕		m1803-C-2850	0		0		0		95.5		87.5		95.5		8		8		0.37		0		204		0		0		0		
豆粕		m1803-C-2900	0		0		0		80.5		73		80.5		7.5		7.5		0.33		0		240		0		0		0		
豆粕		m1803-C-2950	61		66.5		61		66.5		60.5		67.5		6		7		0.29		40		220		0		2.55		0		
豆粕		m1803-C-3000	58.5		58.5		58.5		58.5		49.5		56.5		9		7		0.25		20		254		20		1.17		0		
豆粕		m1803-C-3050	48		51.5		48		51.5		40.5		46.5		11		6		0.22		30		220		10		1.51		0		
豆粕		m1803-C-3100	41		41		41		41		33		38.5		8		5.5		0.19		2		370		0		0.08		0		
豆粕		m1803-P-2450	0		0		0		61.5		53.5		61.5		8		8		-0.24		0		120		0		0		0		
豆粕		m1803-P-2500	0		0		0		77.5		68.5		77.5		9		9		-0.29		0		102		0		0		0		
豆粕		m1803-P-2550	0		0		0		95.5		86		95.5		9.5		9.5		-0.33		0		254		0		0		0		
豆粕		m1803-P-2600	0		0		0		116		106		116		10		10		-0.38		0		200		0		0		0		
豆粕		m1803-P-2650	0		0		0		139.5		128.5		139.5		11		11		-0.43		0		178		0		0		0		
豆粕		m1803-P-2700	0		0		0		165		154		165		11		11		-0.48		0		110		0		0		0		
豆粕		m1803-P-2750	0		0		0		193		182		193		11		11		-0.53		0		80		0		0		0		
豆粕		m1803-P-2800	0		0		0		223.5		212.5		223.5		11		11		-0.57		0		80		0		0		0		
豆粕		m1803-P-2850	0		0		0		256		245.5		256		10.5		10.5		-0.62		0		80		0		0		0		
豆粕		m1803-P-2900	0		0		0		291		280.5		291		10.5		10.5		-0.66		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		327.5		317.5		327.5		10		10		-0.7		0		80		0		0		0		
豆粕		m1803-P-3000	0		0		0		366		356.5		366		9.5		9.5		-0.74		0		88		0		0		0		
豆粕		m1803-P-3050	0		0		0		406		397		406		9		9		-0.78		0		120		0		0		0		
豆粕		m1803-P-3100	0		0		0		447.5		439		447.5		8.5		8.5		-0.81		0		80		0		0		0		
豆粕		m1805-C-2400	303.5		304		303.5		304		322.5		314.5		-18.5		-8		0.76		20		70		10		6.08		0		
豆粕		m1805-C-2450	267		267		267		267		287		280		-20		-7		0.72		4		100		4		1.07		0		
豆粕		m1805-C-2500	252.5		252.5		247.5		247.5		254		247.5		-6.5		-6.5		0.68		24		158		-4		6.04		0		
豆粕		m1805-C-2550	0		0		0		218		223.5		218		-5.5		-5.5		0.63		0		140		0		0		0		
豆粕		m1805-C-2600	183.5		183.5		183.5		183.5		195		190.5		-11.5		-4.5		0.58		2		104		0		0.37		0		
豆粕		m1805-C-2650	171.5		171.5		160.5		160.5		169.5		165.5		-9		-4		0.53		80		726		30		13.15		0		
豆粕		m1805-C-2700	150.5		150.5		143		144.5		146		143.5		-1.5		-2.5		0.49		64		450		6		9.24		0		
豆粕		m1805-C-2750	130		130		127.5		127.5		125.5		123		2		-2.5		0.44		22		302		20		2.81		0		
豆粕		m1805-C-2800	114.5		114.5		110.5		110.5		107		105.5		3.5		-1.5		0.39		6		440		-2		0.68		0		
豆粕		m1805-C-2850	103		104		95		96		90.5		89.5		5.5		-1		0.35		146		376		10		14.59		0		
豆粕		m1805-C-2900	88		88		85		85		76.5		75.5		8.5		-1		0.31		6		526		0		0.52		0		
豆粕		m1805-C-2950	76		77		73.5		73.5		64		63.5		9.5		-0.5		0.27		68		412		38		5.03		0		
豆粕		m1805-C-3000	70		70		64		65		53.5		53.5		11.5		0		0.24		242		876		-78		15.91		0		
豆粕		m1805-P-2400	41		46		41		45		52		59		-7		7		-0.23		168		1,126		108		7.61		0		
豆粕		m1805-P-2450	59		61		59		61		66		74		-5		8		-0.27		14		434		-6		0.83		0		
豆粕		m1805-P-2500	75.5		82		75.5		81		82.5		91		-1.5		8.5		-0.31		88		1,132		18		7.1		0		
豆粕		m1805-P-2550	94.5		103		94		102		101.5		111		0.5		9.5		-0.36		82		456		20		8.06		0		
豆粕		m1805-P-2600	123		128.5		123		123.5		123		133		0.5		10		-0.41		16		434		-10		2.03		0		
豆粕		m1805-P-2650	150		155		150		155		146.5		158		8.5		11.5		-0.46		12		382		-6		1.82		0		
豆粕		m1805-P-2700	178.5		185		178.5		183		173		185		10		12		-0.51		60		338		2		11.06		0		
豆粕		m1805-P-2750	0		0		0		214.5		201.5		214.5		13		13		-0.55		0		134		0		0		0		
豆粕		m1805-P-2800	236		236		236		236		233		246		3		13		-0.6		20		62		20		4.72		0		
豆粕		m1805-P-2850	280.5		280.5		280.5		280.5		266		280		14.5		14		-0.64		4		52		-4		1.12		0		
豆粕		m1805-P-2900	0		0		0		315.5		301.5		315.5		14		14		-0.68		0		82		0		0		0		
豆粕		m1805-P-2950	0		0		0		353		338.5		353		14.5		14.5		-0.72		0		194		0		0		0		
豆粕		m1805-P-3000	405.5		405.5		401		401		377.5		392.5		23.5		15		-0.75		4		170		-2		1.61		0		
豆粕小计																					26,164		192,190		1,268		1,863.73	2		
总计																						26,164		192,190		1,268		1,863.73	2		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1708		16.75		
m1709		18.71		
m1711		16.93		
m1712		16.93		
m1801		18.44		
m1803		18.24		
m1805		17.06		
