商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1711-C-2600	0		0		0		127.5		137		127.5		-9.5		-9.5		0.62		0		40		0		0		0		
豆粕		m1711-C-2650	104		104		104		104		112		100.5		-8		-11.5		0.53		20		52		-20		2.08		0		
豆粕		m1711-C-2700	85		85		85		85		90		77.5		-5		-12.5		0.45		10		154		0		0.85		0		
豆粕		m1711-C-2750	0		0		0		58.5		71.5		58.5		-13		-13		0.37		0		156		0		0		0		
豆粕		m1711-C-2800	0		0		0		43.5		56		43.5		-12.5		-12.5		0.3		0		160		0		0		0		
豆粕		m1711-C-2850	0		0		0		31.5		43		31.5		-11.5		-11.5		0.24		0		102		0		0		0		
豆粕		m1711-C-2900	0		0		0		22.5		33		22.5		-10.5		-10.5		0.18		0		260		0		0		0		
豆粕		m1711-C-2950	0		0		0		15.5		24.5		15.5		-9		-9		0.13		0		376		0		0		0		
豆粕		m1711-C-3000	0		0		0		10.5		18.5		10.5		-8		-8		0.1		0		608		0		0		0		
豆粕		m1711-C-3050	0		0		0		7		13.5		7		-6.5		-6.5		0.07		0		442		0		0		0		
豆粕		m1711-C-3100	0		0		0		4.5		9.5		4.5		-5		-5		0.05		0		328		0		0		0		
豆粕		m1711-P-2400	0		0		0		14		27		14		-13		-13		-0.12		0		140		0		0		0		
豆粕		m1711-P-2450	0		0		0		22		38.5		22		-16.5		-16.5		-0.17		0		62		0		0		0		
豆粕		m1711-P-2500	0		0		0		33.5		52.5		33.5		-19		-19		-0.23		0		80		0		0		0		
豆粕		m1711-P-2550	45.5		45.5		45.5		45.5		70		48		-24.5		-22		-0.3		20		88		0		0.91		0		
豆粕		m1711-P-2600	0		0		0		66.5		91.5		66.5		-25		-25		-0.38		0		222		0		0		0		
豆粕		m1711-P-2650	86		86		86		86		116		89.5		-30		-26.5		-0.46		20		236		20		1.72		0		
豆粕		m1711-P-2700	0		0		0		116.5		143.5		116.5		-27		-27		-0.54		0		124		0		0		0		
豆粕		m1711-P-2750	0		0		0		147.5		175		147.5		-27.5		-27.5		-0.62		0		198		0		0		0		
豆粕		m1711-P-2800	0		0		0		182		209.5		182		-27.5		-27.5		-0.7		0		136		0		0		0		
豆粕		m1711-P-2850	0		0		0		220		246.5		220		-26.5		-26.5		-0.76		0		96		0		0		0		
豆粕		m1711-P-2900	0		0		0		260.5		286		260.5		-25.5		-25.5		-0.82		0		60		0		0		0		
豆粕		m1711-P-2950	0		0		0		303.5		327.5		303.5		-24		-24		-0.87		0		60		0		0		0		
豆粕		m1711-P-3000	0		0		0		348.5		371		348.5		-22.5		-22.5		-0.9		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		395		416		395		-21		-21		-0.93		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		442.5		462.5		442.5		-20		-20		-0.95		0		20		0		0		0		
豆粕		m1712-C-2450	0		0		0		250		235.5		250		14.5		14.5		0.8		0		0		0		0		0		
豆粕		m1712-C-2500	0		0		0		213		199		213		14		14		0.74		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		179		165.5		179		13.5		13.5		0.68		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		149		136		149		13		13		0.61		0		2		0		0		0		
豆粕		m1712-C-2650	119		119		119		119		109.5		122		9.5		12.5		0.54		20		82		0		2.38		0		
豆粕		m1712-C-2700	0		0		0		98.5		87.5		98.5		11		11		0.47		0		156		0		0		0		
豆粕		m1712-C-2750	77.5		77.5		76		76		68.5		78.5		7.5		10		0.41		40		220		20		3.07		0		
豆粕		m1712-C-2800	56.5		62.5		56.5		62.5		52.5		62		10		9.5		0.34		40		340		0		2.38		0		
豆粕		m1712-C-2850	45.5		52		45.5		51		40		48		11		8		0.28		60		200		20		2.97		0		
豆粕		m1712-C-2900	0		0		0		36.5		30		36.5		6.5		6.5		0.23		0		164		0		0		0		
豆粕		m1712-C-2950	34.5		34.5		34.5		34.5		22		27.5		12.5		5.5		0.19		20		150		20		0.69		0		
豆粕		m1712-C-3000	0		0		0		20.5		16		20.5		4.5		4.5		0.15		0		376		0		0		0		
豆粕		m1712-C-3050	0		0		0		15		11.5		15		3.5		3.5		0.11		0		262		0		0		0		
豆粕		m1712-C-3100	0		0		0		11		8		11		3		3		0.09		0		378		0		0		0		
豆粕		m1712-C-3150	0		0		0		8		5.5		8		2.5		2.5		0.07		0		220		0		0		0		
豆粕		m1712-P-2450	30		30		30		30		31.5		32.5		-1.5		1		-0.2		2		44		2		0.06		0		
豆粕		m1712-P-2500	0		0		0		45.5		44.5		45.5		1		1		-0.25		0		80		0		0		0		
豆粕		m1712-P-2550	0		0		0		61.5		61		61.5		0.5		0.5		-0.32		0		166		0		0		0		
豆粕		m1712-P-2600	0		0		0		81		81		81		0		0		-0.38		0		206		0		0		0		
豆粕		m1712-P-2650	0		0		0		104		104.5		104		-0.5		-0.5		-0.45		0		104		0		0		0		
豆粕		m1712-P-2700	0		0		0		130.5		132		130.5		-1.5		-1.5		-0.52		0		146		0		0		0		
豆粕		m1712-P-2750	0		0		0		160.5		163		160.5		-2.5		-2.5		-0.59		0		186		0		0		0		
豆粕		m1712-P-2800	0		0		0		193.5		197		193.5		-3.5		-3.5		-0.65		0		150		0		0		0		
豆粕		m1712-P-2850	0		0		0		229.5		234		229.5		-4.5		-4.5		-0.71		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		268		274		268		-6		-6		-0.76		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		308.5		316		308.5		-7.5		-7.5		-0.81		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		351.5		359.5		351.5		-8		-8		-0.85		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		396		405		396		-9		-9		-0.88		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		441.5		451.5		441.5		-10		-10		-0.91		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		488.5		499		488.5		-10.5		-10.5		-0.93		0		60		0		0		0		
豆粕		m1801-C-2450	268		279.5		268		279.5		265.5		269.5		14		4		0.79		42		368		6		11.41		0		
豆粕		m1801-C-2500	228		242		219.5		240.5		230.5		233.5		10		3		0.73		98		508		20		22.77		0		
豆粕		m1801-C-2550	190		202		190		202		198		200.5		4		2.5		0.68		58		462		36		11.5		0		
豆粕		m1801-C-2600	164		174		164		174		168.5		170.5		5.5		2		0.62		32		840		-4		5.36		0		
豆粕		m1801-C-2650	135		148.5		130		148.5		142		143		6.5		1		0.56		222		1,036		28		31.31		0		
豆粕		m1801-C-2700	116.5		123		110		123		119		119		4		0		0.5		376		2,768		192		44.54		0		
豆粕		m1801-C-2750	90.5		103.5		89.5		102.5		98.5		98.5		4		0		0.44		246		2,308		62		24.32		0		
豆粕		m1801-C-2800	79		87		75		87		80.5		80		6.5		-0.5		0.38		64		1,632		2		5.22		0		
豆粕		m1801-C-2850	67		71		63		71		65.5		64.5		5.5		-1		0.32		104		2,004		-4		6.87		0		
豆粕		m1801-C-2900	57		61		53		60		52.5		52		7.5		-0.5		0.28		176		3,064		-24		9.9		0		
豆粕		m1801-C-2950	46.5		51.5		46		51		42		41		9		-1		0.23		106		2,864		32		5.28		0		
豆粕		m1801-C-3000	39.5		43.5		39.5		43.5		33		32		10.5		-1		0.19		108		2,660		-36		4.4		0		
豆粕		m1801-C-3050	35		36.5		35		36.5		26		25		10.5		-1		0.16		72		3,794		-4		2.6		0		
豆粕		m1801-C-3100	29.5		31		28		30.5		20		19		10.5		-1		0.12		332		3,978		86		9.8		0		
豆粕		m1801-P-2450	40		40.5		36		40		46		41		-6		-5		-0.21		700		1,592		296		27.13		0		
豆粕		m1801-P-2500	53		53.5		48.5		53		60.5		54.5		-7.5		-6		-0.26		640		2,486		324		33.08		0		
豆粕		m1801-P-2550	70		70		64.5		66		77.5		71		-11.5		-6.5		-0.32		76		2,128		-24		5.08		0		
豆粕		m1801-P-2600	91		91		81.5		85		98		90.5		-13		-7.5		-0.38		446		2,864		34		38.22		0		
豆粕		m1801-P-2650	113		114.5		104.5		107		121.5		113.5		-14.5		-8		-0.44		184		2,306		40		19.81		0		
豆粕		m1801-P-2700	140		140		133		135		147.5		139		-12.5		-8.5		-0.5		142		2,206		70		19.17		0		
豆粕		m1801-P-2750	168		175		161.5		161.5		177		168		-15.5		-9		-0.56		92		1,638		0		15.45		0		
豆粕		m1801-P-2800	196		199		194		194		209		199.5		-15		-9.5		-0.62		26		1,192		-10		5.09		0		
豆粕		m1801-P-2850	232		232		229.5		229.5		243.5		234		-14		-9.5		-0.67		14		684		-4		3.23		0		
豆粕		m1801-P-2900	0		0		0		270.5		280.5		270.5		-10		-10		-0.72		0		434		0		0		0		
豆粕		m1801-P-2950	0		0		0		309.5		319.5		309.5		-10		-10		-0.77		0		412		0		0		0		
豆粕		m1801-P-3000	355		355		352		352		360.5		350.5		-8.5		-10		-0.81		6		486		-2		2.12		0		
豆粕		m1801-P-3050	393		393		393		393		403		393		-10		-10		-0.84		4		546		-2		1.57		0		
豆粕		m1801-P-3100	0		0		0		437.5		447		437.5		-9.5		-9.5		-0.87		0		488		0		0		0		
豆粕		m1803-C-2400	0		0		0		305		287		305		18		18		0.79		0		0		0		0		0		
豆粕		m1803-C-2450	0		0		0		268.5		252		268.5		16.5		16.5		0.75		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		234.5		219.5		234.5		15		15		0.7		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		203		190		203		13		13		0.65		0		22		0		0		0		
豆粕		m1803-C-2600	0		0		0		174.5		163		174.5		11.5		11.5		0.59		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		149		138.5		149		10.5		10.5		0.54		0		210		0		0		0		
豆粕		m1803-C-2700	0		0		0		126		117		126		9		9		0.48		0		94		0		0		0		
豆粕		m1803-C-2750	0		0		0		106		98		106		8		8		0.43		0		80		0		0		0		
豆粕		m1803-C-2800	86.5		86.5		86.5		86.5		81.5		88.5		5		7		0.38		20		128		0		1.73		0		
豆粕		m1803-C-2850	0		0		0		73		67.5		73		5.5		5.5		0.33		0		184		0		0		0		
豆粕		m1803-C-2900	62.5		62.5		62.5		62.5		55		60		7.5		5		0.29		20		220		0		1.25		0		
豆粕		m1803-C-2950	0		0		0		49		45		49		4		4		0.24		0		240		0		0		0		
豆粕		m1803-C-3000	0		0		0		39.5		36.5		39.5		3		3		0.21		0		234		0		0		0		
豆粕		m1803-C-3050	0		0		0		31.5		29		31.5		2.5		2.5		0.17		0		210		0		0		0		
豆粕		m1803-C-3100	0		0		0		25		23		25		2		2		0.14		0		350		0		0		0		
豆粕		m1803-P-2400	39		39		39		39		50		42.5		-11		-7.5		-0.2		20		20		20		0.78		0		
豆粕		m1803-P-2450	56		56		56		56		64.5		56		-8.5		-8.5		-0.24		20		140		20		1.12		0		
豆粕		m1803-P-2500	0		0		0		71.5		81.5		71.5		-10		-10		-0.29		0		102		0		0		0		
豆粕		m1803-P-2550	0		0		0		90		101.5		90		-11.5		-11.5		-0.35		0		234		0		0		0		
豆粕		m1803-P-2600	116.5		116.5		116.5		116.5		124		111		-7.5		-13		-0.4		20		200		0		2.33		0		
豆粕		m1803-P-2650	0		0		0		135		149.5		135		-14.5		-14.5		-0.45		0		178		0		0		0		
豆粕		m1803-P-2700	0		0		0		162		177.5		162		-15.5		-15.5		-0.51		0		110		0		0		0		
豆粕		m1803-P-2750	0		0		0		191.5		208.5		191.5		-17		-17		-0.56		0		80		0		0		0		
豆粕		m1803-P-2800	0		0		0		223.5		241.5		223.5		-18		-18		-0.61		0		80		0		0		0		
豆粕		m1803-P-2850	0		0		0		257.5		277		257.5		-19.5		-19.5		-0.66		0		80		0		0		0		
豆粕		m1803-P-2900	0		0		0		294.5		314.5		294.5		-20		-20		-0.71		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		333		354		333		-21		-21		-0.75		0		80		0		0		0		
豆粕		m1803-P-3000	0		0		0		373		395		373		-22		-22		-0.79		0		88		0		0		0		
豆粕		m1803-P-3050	0		0		0		415		437.5		415		-22.5		-22.5		-0.82		0		100		0		0		0		
豆粕		m1803-P-3100	0		0		0		458.5		481.5		458.5		-23		-23		-0.85		0		80		0		0		0		
豆粕		m1805-C-2400	0		0		0		303.5		293		303.5		10.5		10.5		0.75		0		182		0		0		0		
豆粕		m1805-C-2450	0		0		0		269.5		259		269.5		10.5		10.5		0.71		0		198		0		0		0		
豆粕		m1805-C-2500	228		228		219		219		227.5		238.5		-8.5		11		0.66		26		406		-14		5.75		0		
豆粕		m1805-C-2550	0		0		0		209.5		198.5		209.5		11		11		0.61		0		148		0		0		0		
豆粕		m1805-C-2600	177.5		177.5		177.5		177.5		172		183		5.5		11		0.57		2		144		0		0.36		0		
豆粕		m1805-C-2650	158		158		158		158		148.5		159		9.5		10.5		0.52		4		692		-2		0.63		0		
豆粕		m1805-C-2700	0		0		0		137.5		127		137.5		10.5		10.5		0.47		0		474		0		0		0		
豆粕		m1805-C-2750	118.5		119.5		117.5		119.5		108		118		11.5		10		0.42		50		302		-20		5.94		0		
豆粕		m1805-C-2800	105		105.5		102		105.5		91.5		101		14		9.5		0.38		90		566		36		9.39		0		
豆粕		m1805-C-2850	85.5		92		85.5		92		77		86		15		9		0.34		120		434		60		10.82		0		
豆粕		m1805-C-2900	74		79.5		73		79.5		64		72.5		15.5		8.5		0.3		96		616		10		7.57		0		
豆粕		m1805-C-2950	66		69.5		65		69.5		53.5		61		16		7.5		0.26		64		416		-20		4.33		0		
豆粕		m1805-C-3000	58		60.5		56		60		44		51		16		7		0.23		122		984		10		7.11		0		
豆粕		m1805-P-2400	53.5		55		52.5		52.5		60		64.5		-7.5		4.5		-0.24		104		1,448		24		5.61		0		
豆粕		m1805-P-2450	68		71		67		69.5		75.5		80.5		-6		5		-0.29		72		412		-2		5		0		
豆粕		m1805-P-2500	89		89		88.5		88.5		93.5		98.5		-5		5		-0.33		6		1,142		-2		0.53		0		
豆粕		m1805-P-2550	0		0		0		119.5		114		119.5		5.5		5.5		-0.38		0		454		0		0		0		
豆粕		m1805-P-2600	135		135		132.5		132.5		137.5		142.5		-5		5		-0.43		8		510		-6		1.07		0		
豆粕		m1805-P-2650	0		0		0		168		163		168		5		5		-0.47		0		386		0		0		0		
豆粕		m1805-P-2700	0		0		0		196		191.5		196		4.5		4.5		-0.52		0		370		0		0		0		
豆粕		m1805-P-2750	221.5		221.5		221.5		221.5		222		226		-0.5		4		-0.57		2		130		0		0.44		0		
豆粕		m1805-P-2800	0		0		0		258.5		255		258.5		3.5		3.5		-0.61		0		84		0		0		0		
豆粕		m1805-P-2850	0		0		0		293		290		293		3		3		-0.65		0		128		0		0		0		
豆粕		m1805-P-2900	0		0		0		329.5		327		329.5		2.5		2.5		-0.69		0		172		0		0		0		
豆粕		m1805-P-2950	0		0		0		367.5		365.5		367.5		2		2		-0.73		0		166		0		0		0		
豆粕		m1805-P-3000	0		0		0		407		406		407		1		1		-0.76		0		180		0		0		0		
豆粕小计																					18,906		205,994		1,778		1,193.15	0		
总计																						18,906		205,994		1,778		1,193.15	0		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1708		16.08		
m1709		18.84		
m1711		16.5		
m1712		17.67		
m1801		18.07		
m1803		16.91		
m1805		17.62		
