商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1707-P-2950	97		120		91.5		119.5		100		112		19.5		12		-0.78		148		332		14		15.72		0		
豆粕		m1707-P-3000	140.5		167		140.5		167		139		154		28		15		-0.88		10		232		-8		1.53		0		
豆粕		m1707-P-3050	188		212		179		212		182.5		199.5		29.5		17		-0.95		42		360		0		7.91		0		
豆粕		m1707-P-3100	229		260		228		256.5		229.5		248		27		18.5		-0.98		120		162		30		29.63		0		
豆粕		m1708-C-2500	0		0		0		332		368		332		-36		-36		1		0		44		0		0		0		
豆粕		m1708-C-2550	0		0		0		283.5		319		283.5		-35.5		-35.5		0.97		0		20		0		0		0		
豆粕		m1708-C-2600	267		267		267		267		271		236.5		-4		-34.5		0.93		6		28		0		1.6		0		
豆粕		m1708-C-2650	0		0		0		191.5		225.5		191.5		-34		-34		0.88		0		20		0		0		0		
豆粕		m1708-C-2700	145		145		145		145		182.5		150.5		-37.5		-32		0.8		20		100		0		2.9		0		
豆粕		m1708-C-2750	0		0		0		114		143		114		-29		-29		0.7		0		174		0		0		0		
豆粕		m1708-C-2800	0		0		0		82.5		108.5		82.5		-26		-26		0.59		0		304		0		0		0		
豆粕		m1708-C-2850	54.5		54.5		54.5		54.5		79.5		57.5		-25		-22		0.47		2		354		0		0.11		0		
豆粕		m1708-C-2900	42		42		39.5		39.5		56		38		-16.5		-18		0.35		40		162		0		1.63		0		
豆粕		m1708-C-2950	28		28		28		28		37.5		24		-9.5		-13.5		0.25		10		160		0		0.28		0		
豆粕		m1708-C-3000	0		0		0		14.5		24.5		14.5		-10		-10		0.17		0		142		0		0		0		
豆粕		m1708-C-3050	14.5		14.5		14.5		14.5		15		8		-0.5		-7		0.1		20		280		-20		0.29		0		
豆粕		m1708-C-3100	8		8		8		8		9		4.5		-1		-4.5		0.06		40		242		-20		0.32		0		
豆粕		m1708-P-2500	0		0		0		0.5		0.5		0.5		0		0		-0.01		0		40		0		0		0		
豆粕		m1708-P-2550	0		0		0		2		1.5		2		0.5		0.5		-0.03		0		30		0		0		0		
豆粕		m1708-P-2600	6.5		6.5		6.5		6.5		4		5		2.5		1		-0.07		4		200		-4		0.03		0		
豆粕		m1708-P-2650	12.5		12.5		12		12		8		10		4		2		-0.12		32		196		-12		0.39		0		
豆粕		m1708-P-2700	19		19.5		19		19.5		14.5		19		5		4.5		-0.2		38		140		-20		0.73		0		
豆粕		m1708-P-2750	33.5		33.5		30.5		30.5		25.5		32		5		6.5		-0.3		32		156		-4		1.02		0		
豆粕		m1708-P-2800	54.5		54.5		54.5		54.5		40.5		51		14		10.5		-0.41		6		138		-6		0.33		0		
豆粕		m1708-P-2850	59.5		78		57.5		78		61.5		75.5		16.5		14		-0.53		110		142		0		7.2		0		
豆粕		m1708-P-2900	108		109		108		109		87.5		106		21.5		18.5		-0.65		40		140		0		4.34		0		
豆粕		m1708-P-2950	149.5		149.5		149.5		149.5		119.5		142		30		22.5		-0.75		2		102		2		0.3		0		
豆粕		m1708-P-3000	0		0		0		182		156		182		26		26		-0.83		0		100		0		0		0		
豆粕		m1708-P-3050	227		227		227		227		196.5		226		30.5		29.5		-0.89		20		44		-20		4.54		0		
豆粕		m1708-P-3100	244		244		244		244		240.5		272		3.5		31.5		-0.94		2		2		0		0.49		0		
豆粕		m1709-C-2500	351		358.5		314.5		314.5		357.5		332.5		-43		-25		0.95		182		696		74		61.85		0		
豆粕		m1709-C-2550	304		312.5		269		269		311		286		-42		-25		0.92		156		1,076		-28		46.82		0		
豆粕		m1709-C-2600	260		266.5		221.5		221.5		266		242		-44.5		-24		0.87		282		974		60		68.94		0		
豆粕		m1709-C-2650	216		224		181		181		224		201		-43		-23		0.81		500		970		118		98.28		0		
豆粕		m1709-C-2700	177.5		182		144.5		144.5		184.5		163.5		-40		-21		0.74		450		628		58		71.18		0		
豆粕		m1709-C-2750	141		146		114		114		149		130		-35		-19		0.66		1,062		2,150		158		133.8		0		
豆粕		m1709-C-2800	110.5		115		87		88		118		101		-30		-17		0.57		1,914		2,900		408		183.95		0		
豆粕		m1709-C-2850	85.5		88.5		65		65.5		91		76		-25.5		-15		0.47		2,094		5,380		282		157.34		0		
豆粕		m1709-C-2900	64.5		67.5		49.5		50		69		56		-19		-13		0.39		2,218		5,078		452		122.64		0		
豆粕		m1709-C-2950	48.5		51.5		38		38.5		50.5		40.5		-12		-10		0.3		1,332		4,424		344		58.61		0		
豆粕		m1709-C-3000	38.5		40		30.5		30.5		36.5		28		-6		-8.5		0.23		1,776		8,154		546		61.11		0		
豆粕		m1709-C-3050	28.5		30		22.5		22.5		25.5		19		-3		-6.5		0.17		1,084		3,286		156		27.05		0		
豆粕		m1709-C-3100	20.5		21.5		16		16.5		17.5		12.5		-1		-5		0.12		810		1,114		210		14.94		0		
豆粕		m1709-P-2500	5.5		6		4.5		5.5		3.5		4.5		2		1		-0.05		154		1,582		84		0.83		0		
豆粕		m1709-P-2550	8.5		9.5		8		9.5		7		8		2.5		1		-0.08		366		2,094		94		3.26		0		
豆粕		m1709-P-2600	12.5		15		12.5		15		12		14		3		2		-0.13		494		3,576		-98		6.92		0		
豆粕		m1709-P-2650	19.5		24.5		18.5		24.5		19.5		22.5		5		3		-0.18		548		3,776		90		11.84		0		
豆粕		m1709-P-2700	29		37		27.5		36.5		30		35		6.5		5		-0.26		1,732		3,024		752		57.81		0		
豆粕		m1709-P-2750	44		56		41		55.5		44.5		51		11		6.5		-0.34		1,530		4,276		130		75.31		0		
豆粕		m1709-P-2800	63		78.5		59.5		78.5		63		72		15.5		9		-0.43		2,672		3,244		24		186.68		0		
豆粕		m1709-P-2850	86.5		108		82.5		108		86.5		97		21.5		10.5		-0.52		1,748		3,984		328		163.14		0		
豆粕		m1709-P-2900	117		142.5		111.5		142.5		113.5		127		29		13.5		-0.61		670		622		44		85.63		0		
豆粕		m1709-P-2950	151.5		180.5		145.5		180.5		145.5		161		35		15.5		-0.69		458		524		56		74.73		0		
豆粕		m1709-P-3000	189.5		222		185.5		222		181		198.5		41		17.5		-0.77		304		988		140		60.49		0		
豆粕		m1709-P-3050	230		264.5		224		264.5		220		239.5		44.5		19.5		-0.83		194		576		54		46.42		0		
豆粕		m1709-P-3100	273.5		305		266.5		303		261.5		283		41.5		21.5		-0.88		156		102		82		44.81		0		
豆粕		m1711-C-2550	307.5		307.5		307.5		307.5		320		305.5		-12.5		-14.5		0.88		10		6		-4		3.08		0		
豆粕		m1711-C-2600	250		250		250		250		278		263.5		-28		-14.5		0.83		4		40		0		1		0		
豆粕		m1711-C-2650	0		0		0		224.5		238.5		224.5		-14		-14		0.78		0		88		0		0		0		
豆粕		m1711-C-2700	0		0		0		188.5		202		188.5		-13.5		-13.5		0.72		0		132		0		0		0		
豆粕		m1711-C-2750	0		0		0		156.5		168.5		156.5		-12		-12		0.65		0		128		0		0		0		
豆粕		m1711-C-2800	0		0		0		127.5		139		127.5		-11.5		-11.5		0.58		0		216		0		0		0		
豆粕		m1711-C-2850	96		96		96		96		113		102.5		-17		-10.5		0.5		20		102		20		1.92		0		
豆粕		m1711-C-2900	76		76		76		76		90.5		81		-14.5		-9.5		0.43		20		104		20		1.52		0		
豆粕		m1711-C-2950	0		0		0		63		71		63		-8		-8		0.36		0		140		0		0		0		
豆粕		m1711-C-3000	0		0		0		48		55.5		48		-7.5		-7.5		0.3		0		88		0		0		0		
豆粕		m1711-C-3050	0		0		0		36		42.5		36		-6.5		-6.5		0.24		0		166		0		0		0		
豆粕		m1711-C-3100	0		0		0		27		32		27		-5		-5		0.19		0		64		0		0		0		
豆粕		m1711-P-2550	0		0		0		16		15.5		16		0.5		0.5		-0.12		0		68		0		0		0		
豆粕		m1711-P-2600	0		0		0		24		23.5		24		0.5		0.5		-0.16		0		204		0		0		0		
豆粕		m1711-P-2650	0		0		0		34.5		33.5		34.5		1		1		-0.22		0		200		0		0		0		
豆粕		m1711-P-2700	0		0		0		48.5		47		48.5		1.5		1.5		-0.28		0		124		0		0		0		
豆粕		m1711-P-2750	0		0		0		66		63.5		66		2.5		2.5		-0.35		0		150		0		0		0		
豆粕		m1711-P-2800	0		0		0		86.5		83.5		86.5		3		3		-0.42		0		100		0		0		0		
豆粕		m1711-P-2850	0		0		0		111.5		107		111.5		4.5		4.5		-0.49		0		92		0		0		0		
豆粕		m1711-P-2900	0		0		0		139.5		134		139.5		5.5		5.5		-0.56		0		46		0		0		0		
豆粕		m1711-P-2950	186		186		186		186		164.5		171.5		21.5		7		-0.63		20		60		0		3.72		0		
豆粕		m1711-P-3000	0		0		0		206.5		198.5		206.5		8		8		-0.7		0		20		0		0		0		
豆粕		m1711-P-3050	0		0		0		244		235.5		244		8.5		8.5		-0.76		0		24		0		0		0		
豆粕		m1711-P-3100	0		0		0		284.5		274.5		284.5		10		10		-0.81		0		0		0		0		0		
豆粕		m1712-C-2550	0		0		0		313.5		326.5		313.5		-13		-13		0.89		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		271.5		284		271.5		-12.5		-12.5		0.84		0		4		0		0		0		
豆粕		m1712-C-2650	0		0		0		232		244.5		232		-12.5		-12.5		0.79		0		64		0		0		0		
豆粕		m1712-C-2700	0		0		0		196		207.5		196		-11.5		-11.5		0.73		0		84		0		0		0		
豆粕		m1712-C-2750	0		0		0		163		174		163		-11		-11		0.66		0		122		0		0		0		
豆粕		m1712-C-2800	0		0		0		133.5		144		133.5		-10.5		-10.5		0.59		0		168		0		0		0		
豆粕		m1712-C-2850	0		0		0		108		117		108		-9		-9		0.52		0		64		0		0		0		
豆粕		m1712-C-2900	0		0		0		85.5		94		85.5		-8.5		-8.5		0.44		0		60		0		0		0		
豆粕		m1712-C-2950	0		0		0		67		74.5		67		-7.5		-7.5		0.37		0		100		0		0		0		
豆粕		m1712-C-3000	0		0		0		51.5		58		51.5		-6.5		-6.5		0.31		0		120		0		0		0		
豆粕		m1712-C-3050	0		0		0		39		45		39		-6		-6		0.25		0		142		0		0		0		
豆粕		m1712-C-3100	0		0		0		29		34		29		-5		-5		0.2		0		164		0		0		0		
豆粕		m1712-C-3150	0		0		0		21.5		25.5		21.5		-4		-4		0.16		0		128		0		0		0		
豆粕		m1712-P-2550	15.5		15.5		15.5		15.5		15		15.5		0.5		0.5		-0.11		4		146		0		0.06		0		
豆粕		m1712-P-2600	0		0		0		23		22.5		23		0.5		0.5		-0.15		0		134		0		0		0		
豆粕		m1712-P-2650	0		0		0		33.5		32.5		33.5		1		1		-0.21		0		142		0		0		0		
豆粕		m1712-P-2700	0		0		0		47		45.5		47		1.5		1.5		-0.27		0		180		0		0		0		
豆粕		m1712-P-2750	0		0		0		63.5		61.5		63.5		2		2		-0.33		0		206		0		0		0		
豆粕		m1712-P-2800	0		0		0		84		81		84		3		3		-0.41		0		162		0		0		0		
豆粕		m1712-P-2850	0		0		0		108		104.5		108		3.5		3.5		-0.48		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		135.5		131		135.5		4.5		4.5		-0.55		0		116		0		0		0		
豆粕		m1712-P-2950	0		0		0		166.5		161		166.5		5.5		5.5		-0.62		0		120		0		0		0		
豆粕		m1712-P-3000	0		0		0		200.5		194.5		200.5		6		6		-0.68		0		120		0		0		0		
豆粕		m1712-P-3050	0		0		0		238		230.5		238		7.5		7.5		-0.74		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		278		269.5		278		8.5		8.5		-0.79		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		320		310.5		320		9.5		9.5		-0.84		0		60		0		0		0		
豆粕		m1801-C-2550	336.5		336.5		304.5		305		337		319.5		-32		-17.5		0.85		52		930		26		16.37		0		
豆粕		m1801-C-2600	297.5		297.5		264.5		264.5		296.5		279.5		-32		-17		0.81		40		752		30		11.01		0		
豆粕		m1801-C-2650	259.5		259.5		228		228		258		241.5		-30		-16.5		0.76		78		392		-38		19.22		0		
豆粕		m1801-C-2700	201		201		200		200		222.5		207		-22.5		-15.5		0.7		34		378		-6		6.81		0		
豆粕		m1801-C-2750	188.5		191.5		162		164.5		190		175.5		-25.5		-14.5		0.64		170		392		-8		28.54		0		
豆粕		m1801-C-2800	162		162		138		138		160.5		147		-22.5		-13.5		0.58		122		916		-2		17.51		0		
豆粕		m1801-C-2850	129.5		137		113		114.5		134		121.5		-19.5		-12.5		0.52		498		886		-122		61.52		0		
豆粕		m1801-C-2900	108		112.5		93.5		93.5		111		99.5		-17.5		-11.5		0.45		332		1,724		40		33.19		0		
豆粕		m1801-C-2950	91		93.5		77		77.5		90.5		80.5		-13		-10		0.39		296		710		18		24.26		0		
豆粕		m1801-C-3000	74		75.5		64		64		73.5		64.5		-9.5		-9		0.33		204		1,766		12		13.93		0		
豆粕		m1801-C-3050	61.5		62		52.5		52.5		58.5		51		-6		-7.5		0.28		414		3,452		282		22.57		0		
豆粕		m1801-C-3100	49		51		41.5		43		46.5		40		-3.5		-6.5		0.23		200		676		4		9.21		0		
豆粕		m1801-P-2550	20.5		25		20		25		22		23.5		3		1.5		-0.14		124		1,164		-32		2.84		0		
豆粕		m1801-P-2600	29		34		28.5		34		31		33		3		2		-0.18		228		2,104		-78		7.13		0		
豆粕		m1801-P-2650	39.5		47		39.5		46.5		42.5		45		4		2.5		-0.23		272		908		56		11.91		0		
豆粕		m1801-P-2700	53		62.5		53		62.5		56.5		60		6		3.5		-0.29		216		762		36		12.49		0		
豆粕		m1801-P-2750	72		81.5		70		81.5		74		78		7.5		4		-0.35		392		892		104		30.28		0		
豆粕		m1801-P-2800	93.5		106		90.5		106		94		99.5		12		5.5		-0.41		378		1,036		92		36.57		0		
豆粕		m1801-P-2850	115.5		131.5		113		131		117		123.5		14		6.5		-0.48		538		1,256		-100		65.45		0		
豆粕		m1801-P-2900	146		160.5		143		160.5		143.5		151.5		17		8		-0.54		42		298		26		6.42		0		
豆粕		m1801-P-2950	184		191.5		184		191.5		173		182		18.5		9		-0.6		14		354		0		2.6		0		
豆粕		m1801-P-3000	204		229		204		228		205.5		215.5		22.5		10		-0.66		28		382		2		6.23		0		
豆粕		m1801-P-3050	243		269		240		269		240.5		251.5		28.5		11		-0.71		60		464		-16		15.62		0		
豆粕		m1801-P-3100	277.5		308		277.5		306		278		290.5		28		12.5		-0.76		124		296		-38		37.16		0		
豆粕		m1803-C-2550	0		0		0		346.5		325		346.5		21.5		21.5		0.83		0		20		0		0		0		
豆粕		m1803-C-2600	0		0		0		308		286.5		308		21.5		21.5		0.79		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		271.5		251		271.5		20.5		20.5		0.74		0		210		0		0		0		
豆粕		m1803-C-2700	0		0		0		238		218		238		20		20		0.69		0		80		0		0		0		
豆粕		m1803-C-2750	0		0		0		207		188		207		19		19		0.64		0		100		0		0		0		
豆粕		m1803-C-2800	0		0		0		178.5		160.5		178.5		18		18		0.59		0		100		0		0		0		
豆粕		m1803-C-2850	0		0		0		153		136		153		17		17		0.54		0		144		0		0		0		
豆粕		m1803-C-2900	0		0		0		130		114		130		16		16		0.48		0		180		0		0		0		
豆粕		m1803-C-2950	0		0		0		109.5		95		109.5		14.5		14.5		0.43		0		206		0		0		0		
豆粕		m1803-C-3000	89.5		89.5		89.5		89.5		78.5		91.5		11		13		0.38		22		128		0		1.97		0		
豆粕		m1803-C-3050	0		0		0		76		64		76		12		12		0.33		0		160		0		0		0		
豆粕		m1803-C-3100	0		0		0		63		52		63		11		11		0.29		0		144		0		0		0		
豆粕		m1803-P-2550	0		0		0		34		34.5		34		-0.5		-0.5		-0.16		0		194		0		0		0		
豆粕		m1803-P-2600	0		0		0		45.5		46		45.5		-0.5		-0.5		-0.2		0		198		0		0		0		
豆粕		m1803-P-2650	0		0		0		58.5		60		58.5		-1.5		-1.5		-0.25		0		194		0		0		0		
豆粕		m1803-P-2700	0		0		0		74.5		76.5		74.5		-2		-2		-0.3		0		130		0		0		0		
豆粕		m1803-P-2750	0		0		0		93		95.5		93		-2.5		-2.5		-0.35		0		120		0		0		0		
豆粕		m1803-P-2800	0		0		0		114		118		114		-4		-4		-0.4		0		62		0		0		0		
豆粕		m1803-P-2850	0		0		0		138		143		138		-5		-5		-0.45		0		100		0		0		0		
豆粕		m1803-P-2900	0		0		0		164.5		170.5		164.5		-6		-6		-0.51		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		194		201		194		-7		-7		-0.56		0		140		0		0		0		
豆粕		m1803-P-3000	228.5		235.5		228.5		235.5		234		225.5		1.5		-8.5		-0.61		8		110		8		1.86		0		
豆粕		m1803-P-3050	0		0		0		259.5		269.5		259.5		-10		-10		-0.66		0		80		0		0		0		
豆粕		m1803-P-3100	0		0		0		295.5		307		295.5		-11.5		-11.5		-0.7		0		82		0		0		0		
豆粕小计																					34,608		119,084		5,270		2,682.42	0		
总计																						34,608		119,084		5,270		2,682.42	0		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		12.53		
m1708		13.21		
m1709		14.44		
m1711		13.9		
m1712		13.09		
m1801		13.89		
m1803		14.35		
