商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1709-P-2750	27		29		22		23		33		31		-10		-2		-0.31		1,440		7,444		-130		35.83		0		
豆粕		m1709-P-2800	45		48.5		39.5		42.5		53.5		50		-11		-3.5		-0.43		1,092		4,254		-264		47.21		0		
豆粕		m1709-P-2850	72.5		78		65.5		68.5		80.5		76		-12		-4.5		-0.56		772		3,432		-90		54.56		0		
豆粕		m1709-P-2900	107.5		115		101		103.5		113.5		108		-10		-5.5		-0.68		584		1,588		-132		62.5		0		
豆粕		m1709-P-2950	144.5		153		139		145		152		145.5		-7		-6.5		-0.78		332		680		18		48.88		0		
豆粕		m1709-P-3000	190.5		197		187		190		195		187.5		-5		-7.5		-0.86		86		648		10		16.62		0		
豆粕		m1709-P-3050	239.5		242		229		236		240.5		232.5		-4.5		-8		-0.92		52		498		14		12.41		0		
豆粕		m1709-P-3100	280		291.5		279		289.5		288		279.5		1.5		-8.5		-0.96		48		494		12		13.73		0		
豆粕		m1709-P-3150	325		339		325		333		337		328		-4		-9		-0.99		36		104		20		12.01		0		
豆粕		m1711-C-2400	0		0		0		443		424.5		443		18.5		18.5		0.96		0		28		0		0		0		
豆粕		m1711-C-2450	0		0		0		396.5		378		396.5		18.5		18.5		0.93		0		20		0		0		0		
豆粕		m1711-C-2500	0		0		0		351.5		332.5		351.5		19		19		0.9		0		40		0		0		0		
豆粕		m1711-C-2550	0		0		0		308.5		289.5		308.5		19		19		0.86		0		12		0		0		0		
豆粕		m1711-C-2600	0		0		0		267.5		248.5		267.5		19		19		0.82		0		90		0		0		0		
豆粕		m1711-C-2650	0		0		0		229.5		211		229.5		18.5		18.5		0.77		0		92		0		0		0		
豆粕		m1711-C-2700	0		0		0		194.5		176.5		194.5		18		18		0.71		0		110		0		0		0		
豆粕		m1711-C-2750	0		0		0		162.5		145.5		162.5		17		17		0.64		0		130		0		0		0		
豆粕		m1711-C-2800	0		0		0		134.5		118		134.5		16.5		16.5		0.57		0		162		0		0		0		
豆粕		m1711-C-2850	100		100		100		100		94.5		109.5		5.5		15		0.5		20		130		20		2		0		
豆粕		m1711-C-2900	90.5		90.5		75.5		75.5		74		88		1.5		14		0.44		26		254		0		2.31		0		
豆粕		m1711-C-2950	70		72.5		69		72		57.5		70		14.5		12.5		0.37		140		340		-40		9.9		0		
豆粕		m1711-C-3000	0		0		0		54.5		44		54.5		10.5		10.5		0.31		0		626		0		0		0		
豆粕		m1711-C-3050	44		44		44		44		33		42		11		9		0.26		22		406		0		0.97		0		
豆粕		m1711-C-3100	36.5		36.5		35.5		35.5		24		32		11.5		8		0.21		40		322		0		1.44		0		
豆粕		m1711-C-3150	27.5		27.5		27.5		27.5		17.5		24		10		6.5		0.16		4		122		0		0.11		0		
豆粕		m1711-P-2400	7		7		7		7		4.5		5		2.5		0.5		-0.04		44		164		14		0.31		0		
豆粕		m1711-P-2450	10		10		10		10		7.5		8.5		2.5		1		-0.07		28		110		28		0.28		0		
豆粕		m1711-P-2500	0		0		0		13.5		12.5		13.5		1		1		-0.1		0		80		0		0		0		
豆粕		m1711-P-2550	0		0		0		20		19		20		1		1		-0.13		0		88		0		0		0		
豆粕		m1711-P-2600	0		0		0		29.5		28.5		29.5		1		1		-0.18		0		202		0		0		0		
豆粕		m1711-P-2650	35.5		35.5		35.5		35.5		40.5		41		-5		0.5		-0.23		20		256		20		0.71		0		
豆粕		m1711-P-2700	49.5		50.5		49.5		50.5		56		56		-5.5		0		-0.29		40		154		20		2		0		
豆粕		m1711-P-2750	68.5		68.5		68.5		68.5		74.5		74		-6		-0.5		-0.36		20		158		-20		1.37		0		
豆粕		m1711-P-2800	0		0		0		95.5		97		95.5		-1.5		-1.5		-0.42		0		116		0		0		0		
豆粕		m1711-P-2850	0		0		0		120.5		123		120.5		-2.5		-2.5		-0.49		0		102		0		0		0		
豆粕		m1711-P-2900	0		0		0		149		153		149		-4		-4		-0.56		0		62		0		0		0		
豆粕		m1711-P-2950	0		0		0		180.5		186		180.5		-5.5		-5.5		-0.63		0		60		0		0		0		
豆粕		m1711-P-3000	0		0		0		215		222.5		215		-7.5		-7.5		-0.69		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		252.5		261.5		252.5		-9		-9		-0.74		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		292.5		302.5		292.5		-10		-10		-0.79		0		20		0		0		0		
豆粕		m1711-P-3150	0		0		0		334.5		346		334.5		-11.5		-11.5		-0.83		0		12		0		0		0		
豆粕		m1712-C-2450	412.5		412.5		397.5		397.5		380		402.5		17.5		22.5		0.91		32		32		32		12.9		0		
豆粕		m1712-C-2500	0		0		0		359.5		337		359.5		22.5		22.5		0.87		0		20		0		0		0		
豆粕		m1712-C-2550	320.5		320.5		320.5		320.5		296.5		318.5		24		22		0.83		4		4		0		1.28		0		
豆粕		m1712-C-2600	0		0		0		279.5		258		279.5		21.5		21.5		0.79		0		24		0		0		0		
豆粕		m1712-C-2650	0		0		0		243		222.5		243		20.5		20.5		0.74		0		82		0		0		0		
豆粕		m1712-C-2700	214		214		214		214		189.5		209.5		24.5		20		0.68		10		156		0		2.14		0		
豆粕		m1712-C-2750	0		0		0		179		160		179		19		19		0.63		0		156		0		0		0		
豆粕		m1712-C-2800	0		0		0		151		134		151		17		17		0.57		0		280		0		0		0		
豆粕		m1712-C-2850	0		0		0		126.5		110.5		126.5		16		16		0.51		0		158		0		0		0		
豆粕		m1712-C-2900	101		101		101		101		90.5		105		10.5		14.5		0.45		2		122		-2		0.2		0		
豆粕		m1712-C-2950	86		86		86		86		73		86		13		13		0.39		4		140		0		0.34		0		
豆粕		m1712-C-3000	69.5		72.5		69.5		72.5		58.5		70		14		11.5		0.34		40		368		-20		2.84		0		
豆粕		m1712-C-3050	55.5		55.5		55.5		55.5		46.5		56.5		9		10		0.29		20		242		-20		1.11		0		
豆粕		m1712-C-3100	0		0		0		45		36		45		9		9		0.24		0		330		0		0		0		
豆粕		m1712-C-3150	40		40		40		40		28		35.5		12		7.5		0.2		10		202		-10		0.4		0		
豆粕		m1712-C-3200	31		34.5		31		34.5		21.5		28		13		6.5		0.17		40		58		0		1.31		0		
豆粕		m1712-P-2450	21.5		21.5		15.5		15.5		15		15		0.5		0		-0.09		64		94		18		1.15		0		
豆粕		m1712-P-2500	21		21		21		21		22		21.5		-1		-0.5		-0.12		20		80		0		0.42		0		
豆粕		m1712-P-2550	27.5		27.5		27.5		27.5		31		30.5		-3.5		-0.5		-0.16		20		146		0		0.55		0		
豆粕		m1712-P-2600	36		36		36		36		42.5		41		-6.5		-1.5		-0.21		20		242		20		0.72		0		
豆粕		m1712-P-2650	0		0		0		54.5		57		54.5		-2.5		-2.5		-0.26		0		104		0		0		0		
豆粕		m1712-P-2700	63.5		63.5		63.5		63.5		74		71		-10.5		-3		-0.31		20		224		20		1.27		0		
豆粕		m1712-P-2750	82		82		82		82		94.5		90		-12.5		-4.5		-0.37		20		176		0		1.64		0		
豆粕		m1712-P-2800	105		105		105		105		118		112.5		-13		-5.5		-0.43		20		170		0		2.1		0		
豆粕		m1712-P-2850	0		0		0		137.5		144.5		137.5		-7		-7		-0.49		0		110		0		0		0		
豆粕		m1712-P-2900	0		0		0		166		174		166		-8		-8		-0.55		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		197		206.5		197		-9.5		-9.5		-0.6		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		230.5		242		230.5		-11.5		-11.5		-0.66		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		266.5		279.5		266.5		-13		-13		-0.71		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		305		319.5		305		-14.5		-14.5		-0.75		0		68		0		0		0		
豆粕		m1712-P-3150	0		0		0		345.5		361		345.5		-15.5		-15.5		-0.8		0		62		0		0		0		
豆粕		m1712-P-3200	0		0		0		387.5		404.5		387.5		-17		-17		-0.83		0		0		0		0		0		
豆粕		m1801-C-2450	426.5		433.5		418		426.5		410		423.5		16.5		13.5		0.86		46		482		0		19.64		0		
豆粕		m1801-C-2500	384		392		375		382.5		370		383		12.5		13		0.83		124		496		-2		47.49		0		
豆粕		m1801-C-2550	339		354.5		336		340.5		332		344.5		8.5		12.5		0.79		132		534		-36		45.13		0		
豆粕		m1801-C-2600	302		317		296.5		304.5		296		308		8.5		12		0.75		54		476		-8		16.58		0		
豆粕		m1801-C-2650	268		278		261.5		265.5		262.5		274		3		11.5		0.71		58		432		6		15.6		0		
豆粕		m1801-C-2700	236		248.5		230.5		236		231.5		242.5		4.5		11		0.66		90		988		-30		21.1		0		
豆粕		m1801-C-2750	205.5		215		200		206.5		203		213		3.5		10		0.62		342		970		-76		70.85		0		
豆粕		m1801-C-2800	181		192		174		178		176.5		186.5		1.5		10		0.57		518		1,338		-166		94.77		0		
豆粕		m1801-C-2850	157		168.5		150.5		156.5		153		162		3.5		9		0.52		1,930		3,388		52		307.02		0		
豆粕		m1801-C-2900	139.5		148.5		132		135		131.5		140		3.5		8.5		0.47		742		3,402		-2		104.4		0		
豆粕		m1801-C-2950	121.5		129		115		117		112.5		120		4.5		7.5		0.43		744		3,984		-24		91.83		0		
豆粕		m1801-C-3000	107		114.5		102.5		104		96		102.5		8		6.5		0.38		354		5,076		-134		38.6		0		
豆粕		m1801-C-3050	93.5		100		89.5		90.5		81		87		9.5		6		0.34		710		5,236		-170		67.14		0		
豆粕		m1801-C-3100	83		88.5		79.5		80		68		73.5		12		5.5		0.3		572		8,650		118		47.75		0		
豆粕		m1801-C-3150	74		78		70		72		57		62		15		5		0.26		538		1,822		132		39.68		0		
豆粕		m1801-C-3200	65		68		61.5		63		47.5		51.5		15.5		4		0.23		772		3,306		190		49.91		0		
豆粕		m1801-P-2450	33		34		30.5		33.5		31.5		30		2		-1.5		-0.13		540		2,694		-16		17.34		0		
豆粕		m1801-P-2500	41		42		39.5		40.5		41.5		39.5		-1		-2		-0.17		142		3,360		56		5.84		0		
豆粕		m1801-P-2550	50		52.5		48		48.5		53		51		-4.5		-2		-0.2		90		2,032		-4		4.49		0		
豆粕		m1801-P-2600	63		65		59		59.5		67		64.5		-7.5		-2.5		-0.24		884		2,506		-344		54.09		0		
豆粕		m1801-P-2650	77		80.5		73.5		74.5		83.5		80		-9		-3.5		-0.29		666		2,454		-410		50.2		0		
豆粕		m1801-P-2700	96.5		98.5		89		89		102		98		-13		-4		-0.33		746		3,048		-152		69.27		0		
豆粕		m1801-P-2750	115.5		119.5		108.5		108.5		123		118.5		-14.5		-4.5		-0.38		886		2,478		-332		100.24		0		
豆粕		m1801-P-2800	139		142.5		131.5		133		147		141.5		-14		-5.5		-0.43		540		2,724		-236		73.01		0		
豆粕		m1801-P-2850	166		170		157		158		173		167		-15		-6		-0.47		1,024		2,318		336		165.1		0		
豆粕		m1801-P-2900	198.5		201.5		187		188.5		201.5		194.5		-13		-7		-0.52		158		888		-60		30.51		0		
豆粕		m1801-P-2950	229		231.5		219.5		219.5		232		225		-12.5		-7		-0.57		248		1,442		88		55.62		4		
豆粕		m1801-P-3000	261.5		267		254		257		265		257		-8		-8		-0.61		108		688		-36		27.88		0		
豆粕		m1801-P-3050	299		303		292		292		300		291.5		-8		-8.5		-0.65		36		696		0		10.73		0		
豆粕		m1801-P-3100	335		341		329		341		337		327.5		4		-9.5		-0.69		42		646		16		14.19		0		
豆粕		m1801-P-3150	381		382		368.5		370.5		375.5		365.5		-5		-10		-0.73		38		312		0		14.34		0		
豆粕		m1801-P-3200	420		420		420		420		416		405		4		-11		-0.77		24		336		20		10.08		0		
豆粕		m1803-C-2400	0		0		0		410.5		423.5		410.5		-13		-13		0.84		0		0		0		0		0		
豆粕		m1803-C-2450	0		0		0		371		386.5		371		-15.5		-15.5		0.81		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		334		351		334		-17		-17		0.77		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		298.5		317.5		298.5		-19		-19		0.73		0		20		0		0		0		
豆粕		m1803-C-2600	0		0		0		266		286.5		266		-20.5		-20.5		0.69		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		235.5		257		235.5		-21.5		-21.5		0.64		0		190		0		0		0		
豆粕		m1803-C-2700	0		0		0		207.5		230		207.5		-22.5		-22.5		0.6		0		94		0		0		0		
豆粕		m1803-C-2750	0		0		0		181.5		205		181.5		-23.5		-23.5		0.55		0		136		0		0		0		
豆粕		m1803-C-2800	0		0		0		158		182		158		-24		-24		0.51		0		144		0		0		0		
豆粕		m1803-C-2850	0		0		0		137		160.5		137		-23.5		-23.5		0.46		0		190		0		0		0		
豆粕		m1803-C-2900	0		0		0		118		141.5		118		-23.5		-23.5		0.42		0		236		0		0		0		
豆粕		m1803-C-2950	0		0		0		101		124		101		-23		-23		0.37		0		224		0		0		0		
豆粕		m1803-C-3000	0		0		0		86.5		108.5		86.5		-22		-22		0.33		0		244		0		0		0		
豆粕		m1803-C-3050	79.5		79.5		79.5		79.5		94.5		73.5		-15		-21		0.29		20		170		-20		1.59		0		
豆粕		m1803-C-3100	0		0		0		62		82		62		-20		-20		0.26		0		314		0		0		0		
豆粕		m1803-P-2400	35.5		35.5		35.5		35.5		52		36		-16.5		-16		-0.15		20		120		20		0.71		0		
豆粕		m1803-P-2450	45		45		45		45		64.5		46		-19.5		-18.5		-0.18		20		160		0		0.9		0		
豆粕		m1803-P-2500	0		0		0		58.5		79		58.5		-20.5		-20.5		-0.22		0		118		0		0		0		
豆粕		m1803-P-2550	0		0		0		73.5		95		73.5		-21.5		-21.5		-0.26		0		274		0		0		0		
豆粕		m1803-P-2600	0		0		0		90		113.5		90		-23.5		-23.5		-0.3		0		200		0		0		0		
豆粕		m1803-P-2650	0		0		0		109.5		134		109.5		-24.5		-24.5		-0.35		0		198		0		0		0		
豆粕		m1803-P-2700	127.5		127.5		127.5		127.5		156.5		131		-29		-25.5		-0.39		20		90		-20		2.55		0		
豆粕		m1803-P-2750	0		0		0		154.5		181		154.5		-26.5		-26.5		-0.44		0		100		0		0		0		
豆粕		m1803-P-2800	0		0		0		181		207.5		181		-26.5		-26.5		-0.49		0		86		0		0		0		
豆粕		m1803-P-2850	0		0		0		209.5		236		209.5		-26.5		-26.5		-0.53		0		100		0		0		0		
豆粕		m1803-P-2900	0		0		0		240.5		266.5		240.5		-26		-26		-0.58		0		140		0		0		0		
豆粕		m1803-P-2950	0		0		0		273		299		273		-26		-26		-0.62		0		80		0		0		0		
豆粕		m1803-P-3000	0		0		0		308		333		308		-25		-25		-0.66		0		68		0		0		0		
豆粕		m1803-P-3050	0		0		0		344.5		369		344.5		-24.5		-24.5		-0.7		0		80		0		0		0		
豆粕		m1803-P-3100	0		0		0		383		406		383		-23		-23		-0.74		0		80		0		0		0		
豆粕		m1805-C-2400	428		428.5		420.5		420.5		423.5		428.5		-3		5		0.81		42		260		-18		17.89		0		
豆粕		m1805-C-2450	392		392		387.5		389.5		387.5		392		2		4.5		0.77		16		176		-8		6.22		0		
豆粕		m1805-C-2500	0		0		0		357		353		357		4		4		0.74		0		292		0		0		0		
豆粕		m1805-C-2550	321.5		321.5		321.5		321.5		320.5		324		1		3.5		0.7		2		162		0		0.64		0		
豆粕		m1805-C-2600	0		0		0		293		290.5		293		2.5		2.5		0.67		0		750		0		0		0		
豆粕		m1805-C-2650	263.5		263.5		254		254		262		264		-8		2		0.63		22		314		0		5.61		0		
豆粕		m1805-C-2700	0		0		0		237		235.5		237		1.5		1.5		0.59		0		392		0		0		0		
豆粕		m1805-C-2750	0		0		0		212		211		212		1		1		0.55		0		266		0		0		0		
豆粕		m1805-C-2800	190		192.5		182.5		184		188.5		189.5		-4.5		1		0.51		74		568		-8		13.88		0		
豆粕		m1805-C-2850	163.5		163.5		163.5		163.5		167.5		168		-4		0.5		0.47		2		510		0		0.33		0		
豆粕		m1805-C-2900	155		155		145		145		149		149		-4		0		0.44		50		540		14		7.42		0		
豆粕		m1805-C-2950	138.5		138.5		129.5		129.5		131.5		131.5		-2		0		0.4		30		544		24		3.96		0		
豆粕		m1805-C-3000	124		127.5		116		116		116		115.5		0		-0.5		0.37		454		1,784		-8		55.79		0		
豆粕		m1805-C-3050	106		106		101		101		102		101.5		-1		-0.5		0.33		90		382		0		9.21		0		
豆粕		m1805-C-3100	100.5		100.5		89		89.5		89.5		88.5		0		-1		0.3		56		658		20		5.28		0		
豆粕		m1805-P-2400	55		55		49.5		50		61.5		56.5		-11.5		-5		-0.19		84		2,288		2		4.33		0		
豆粕		m1805-P-2450	65.5		65.5		61		61		75		69.5		-14		-5.5		-0.22		64		530		24		3.98		0		
豆粕		m1805-P-2500	82.5		82.5		75		75		90.5		84.5		-15.5		-6		-0.25		50		1,114		0		3.83		0		
豆粕		m1805-P-2550	102		102		93.5		93.5		107.5		101		-14		-6.5		-0.29		28		472		-22		2.81		0		
豆粕		m1805-P-2600	119.5		119.5		111.5		112.5		126.5		119.5		-14		-7		-0.32		152		1,018		-122		17.86		0		
豆粕		m1805-P-2650	140		140		133		133		148		140		-15		-8		-0.36		220		508		-20		30.45		0		
豆粕		m1805-P-2700	165		165		165		165		171		163		-6		-8		-0.4		20		338		-20		3.3		0		
豆粕		m1805-P-2750	181		182		181		181		196		187.5		-15		-8.5		-0.44		28		418		2		5.07		0		
豆粕		m1805-P-2800	212		212		208		208		223		214		-15		-9		-0.48		4		500		-4		0.84		0		
豆粕		m1805-P-2850	236.5		236.5		236		236		252		242.5		-16		-9.5		-0.52		40		188		0		9.45		0		
豆粕		m1805-P-2900	0		0		0		273		282.5		273		-9.5		-9.5		-0.55		0		272		0		0		0		
豆粕		m1805-P-2950	0		0		0		305		315		305		-10		-10		-0.59		0		170		0		0		0		
豆粕		m1805-P-3000	0		0		0		339		349		339		-10		-10		-0.63		0		208		0		0		0		
豆粕		m1805-P-3050	0		0		0		374		384.5		374		-10.5		-10.5		-0.66		0		44		0		0		0		
豆粕		m1805-P-3100	413.5		416		410.5		410.5		421.5		411		-11		-10.5		-0.69		30		96		24		12.45		0		
豆粕小计																					38,582		203,202		-1,710		2,986.53	5		
总计																						38,582		203,202		-1,710		2,986.53	5		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1709		23.33		
m1711		20.85		
m1712		21.14		
m1801		23.38		
m1803		20.16		
m1805		21.42		
