商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1709-P-2850	102.5		107.5		95		104.5		116		104.5		-11.5		-11.5		-0.51		630		858		146		64.38		0		
豆粕		m1709-P-2900	132.5		138.5		123.5		136		147		133.5		-11		-13.5		-0.59		272		432		-100		35.89		0		
豆粕		m1709-P-2950	166.5		171		156		170.5		182		166		-11.5		-16		-0.66		296		458		-74		49.25		0		
豆粕		m1709-P-3000	205		210		193.5		209		220		202.5		-11		-17.5		-0.73		262		850		-32		53.16		0		
豆粕		m1709-P-3050	244		251		244		251		261		241.5		-10		-19.5		-0.79		76		56		56		18.79		0		
豆粕		m1711-C-2550	0		0		0		285.5		287		285.5		-1.5		-1.5		0.87		0		0		0		0		0		
豆粕		m1711-C-2600	0		0		0		244.5		246.5		244.5		-2		-2		0.82		0		40		0		0		0		
豆粕		m1711-C-2650	0		0		0		206.5		209		206.5		-2.5		-2.5		0.76		0		88		0		0		0		
豆粕		m1711-C-2700	0		0		0		171.5		175		171.5		-3.5		-3.5		0.69		0		130		0		0		0		
豆粕		m1711-C-2750	0		0		0		140.5		144		140.5		-3.5		-3.5		0.62		0		100		0		0		0		
豆粕		m1711-C-2800	0		0		0		113.5		117		113.5		-3.5		-3.5		0.54		0		180		0		0		0		
豆粕		m1711-C-2850	0		0		0		90		93.5		90		-3.5		-3.5		0.47		0		82		0		0		0		
豆粕		m1711-C-2900	0		0		0		70		73.5		70		-3.5		-3.5		0.4		0		82		0		0		0		
豆粕		m1711-C-2950	0		0		0		54		57		54		-3		-3		0.33		0		140		0		0		0		
豆粕		m1711-C-3000	0		0		0		40.5		43.5		40.5		-3		-3		0.27		0		88		0		0		0		
豆粕		m1711-C-3050	0		0		0		30		32.5		30		-2.5		-2.5		0.21		0		152		0		0		0		
豆粕		m1711-P-2550	20		20		20		20		19.5		17.5		0.5		-2		-0.13		20		48		-20		0.4		0		
豆粕		m1711-P-2600	28.5		28.5		28		28		29		26.5		-1		-2.5		-0.18		40		300		-40		1.13		0		
豆粕		m1711-P-2650	41		41		41		41		41		38.5		0		-2.5		-0.24		20		176		-20		0.82		0		
豆粕		m1711-P-2700	0		0		0		53.5		56.5		53.5		-3		-3		-0.3		0		84		0		0		0		
豆粕		m1711-P-2750	72		72		70.5		70.5		75.5		72		-5		-3.5		-0.37		62		130		18		4.46		0		
豆粕		m1711-P-2800	0		0		0		94.5		98		94.5		-3.5		-3.5		-0.45		0		60		0		0		0		
豆粕		m1711-P-2850	0		0		0		121		124		121		-3		-3		-0.53		0		60		0		0		0		
豆粕		m1711-P-2900	0		0		0		150.5		154		150.5		-3.5		-3.5		-0.6		0		20		0		0		0		
豆粕		m1711-P-2950	0		0		0		184		187		184		-3		-3		-0.67		0		20		0		0		0		
豆粕		m1711-P-3000	212.5		212.5		212.5		212.5		223.5		220.5		-11		-3		-0.73		20		20		0		4.25		0		
豆粕		m1711-P-3050	0		0		0		260		262.5		260		-2.5		-2.5		-0.78		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		343		321		343		22		22		0.87		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		302		281.5		302		20.5		20.5		0.83		0		4		0		0		0		
豆粕		m1712-C-2650	0		0		0		263.5		244		263.5		19.5		19.5		0.78		0		64		0		0		0		
豆粕		m1712-C-2700	0		0		0		228		210		228		18		18		0.73		0		88		0		0		0		
豆粕		m1712-C-2750	0		0		0		195		178.5		195		16.5		16.5		0.67		0		122		0		0		0		
豆粕		m1712-C-2800	0		0		0		165.5		150.5		165.5		15		15		0.61		0		168		0		0		0		
豆粕		m1712-C-2850	0		0		0		138.5		125		138.5		13.5		13.5		0.55		0		64		0		0		0		
豆粕		m1712-C-2900	0		0		0		115		103		115		12		12		0.49		0		60		0		0		0		
豆粕		m1712-C-2950	0		0		0		94.5		84		94.5		10.5		10.5		0.43		0		100		0		0		0		
豆粕		m1712-C-3000	0		0		0		76.5		68		76.5		8.5		8.5		0.37		0		80		0		0		0		
豆粕		m1712-C-3050	0		0		0		61.5		54		61.5		7.5		7.5		0.31		0		162		0		0		0		
豆粕		m1712-C-3100	0		0		0		49		43		49		6		6		0.26		0		164		0		0		0		
豆粕		m1712-C-3150	0		0		0		38.5		33.5		38.5		5		5		0.22		0		128		0		0		0		
豆粕		m1712-P-2550	0		0		0		22		26		22		-4		-4		-0.13		0		106		0		0		0		
豆粕		m1712-P-2600	0		0		0		31		36		31		-5		-5		-0.17		0		92		0		0		0		
豆粕		m1712-P-2650	0		0		0		42		48.5		42		-6.5		-6.5		-0.22		0		102		0		0		0		
豆粕		m1712-P-2700	57		57		57		57		64		56		-7		-8		-0.27		20		164		0		1.14		0		
豆粕		m1712-P-2750	74.5		74.5		74.5		74.5		82		73		-7.5		-9		-0.33		20		224		20		1.49		0		
豆粕		m1712-P-2800	91		91		91		91		103.5		93		-12.5		-10.5		-0.38		20		162		-20		1.82		0		
豆粕		m1712-P-2850	0		0		0		116		128		116		-12		-12		-0.45		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		142		156		142		-14		-14		-0.51		0		116		0		0		0		
豆粕		m1712-P-2950	0		0		0		171		186.5		171		-15.5		-15.5		-0.57		0		120		0		0		0		
豆粕		m1712-P-3000	0		0		0		203		220		203		-17		-17		-0.63		0		120		0		0		0		
豆粕		m1712-P-3050	0		0		0		237.5		256		237.5		-18.5		-18.5		-0.68		0		80		0		0		0		
豆粕		m1712-P-3100	0		0		0		274.5		294		274.5		-19.5		-19.5		-0.73		0		80		0		0		0		
豆粕		m1712-P-3150	0		0		0		314		334.5		314		-20.5		-20.5		-0.77		0		60		0		0		0		
豆粕		m1801-C-2550	340.5		345.5		336.5		345.5		322		342		23.5		20		0.84		24		806		18		8.13		0		
豆粕		m1801-C-2600	298.5		298.5		292		292		283		302.5		9		19.5		0.8		32		726		26		9.5		0		
豆粕		m1801-C-2650	257.5		257.5		255.5		256.5		247		265.5		9.5		18.5		0.75		30		456		26		7.71		0		
豆粕		m1801-C-2700	224.5		228		224.5		228		213.5		231		14.5		17.5		0.7		10		316		0		2.25		0		
豆粕		m1801-C-2750	202.5		203		201		201		182.5		199.5		18.5		17		0.65		10		296		-8		2.02		0		
豆粕		m1801-C-2800	170.5		174.5		165.5		174.5		155		170.5		19.5		15.5		0.59		154		1,060		-28		26.08		0		
豆粕		m1801-C-2850	144		149.5		143		149.5		130.5		145		19		14.5		0.54		178		468		42		25.77		0		
豆粕		m1801-C-2900	122.5		128.5		120.5		120.5		108.5		121.5		12		13		0.48		104		586		16		12.89		0		
豆粕		m1801-C-2950	104.5		110		103		107.5		89.5		101.5		18		12		0.43		194		646		-12		20.72		0		
豆粕		m1801-C-3000	86		93		83		83.5		73		84		10.5		11		0.37		220		1,742		-10		19.52		0		
豆粕		m1801-C-3050	73		78.5		69.5		69.5		59.5		68.5		10		9		0.32		410		3,054		-8		30.5		0		
豆粕		m1801-C-3100	58.5		65		57		57		47.5		55.5		9.5		8		0.28		340		256		256		20.44		0		
豆粕		m1801-P-2550	24.5		26.5		23		25.5		31		29		-5.5		-2		-0.15		114		1,176		-34		2.74		0		
豆粕		m1801-P-2600	35		36.5		32.5		36.5		42		39.5		-5.5		-2.5		-0.19		96		2,146		-2		3.27		0		
豆粕		m1801-P-2650	47		50.5		45.5		49.5		55		52		-5.5		-3		-0.24		392		832		-58		18.68		0		
豆粕		m1801-P-2700	65		67.5		61		66		71.5		67.5		-5.5		-4		-0.29		234		830		58		14.78		0		
豆粕		m1801-P-2750	84.5		87		79		86		90.5		85.5		-4.5		-5		-0.34		348		720		16		28.66		0		
豆粕		m1801-P-2800	105		109		100.5		109		112.5		106		-3.5		-6.5		-0.4		784		1,150		50		82.23		0		
豆粕		m1801-P-2850	131		134.5		126		133.5		137.5		130		-4		-7.5		-0.46		580		250		56		74.65		0		
豆粕		m1801-P-2900	158.5		163		154.5		162.5		165		156.5		-2.5		-8.5		-0.51		66		280		-14		10.62		0		
豆粕		m1801-P-2950	188.5		195		186.5		195		196		186		-1		-10		-0.57		20		374		4		3.79		0		
豆粕		m1801-P-3000	222		228.5		216.5		225.5		229		218		-3.5		-11		-0.62		262		440		-42		58.7		0		
豆粕		m1801-P-3050	256.5		265.5		251.5		260.5		265		252.5		-4.5		-12.5		-0.67		118		580		28		30.6		0		
豆粕		m1801-P-3100	298		299		288		299		302.5		289		-3.5		-13.5		-0.72		108		108		108		31.68		0		
豆粕		m1803-C-2550	0		0		0		358		342.5		358		15.5		15.5		0.8		0		20		0		0		0		
豆粕		m1803-C-2600	0		0		0		321		305.5		321		15.5		15.5		0.76		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		286		271		286		15		15		0.72		0		80		0		0		0		
豆粕		m1803-C-2700	245.5		245.5		245.5		245.5		238.5		254		7		15.5		0.68		20		80		0		4.91		0		
豆粕		m1803-C-2750	0		0		0		223.5		209		223.5		14.5		14.5		0.63		0		100		0		0		0		
豆粕		m1803-C-2800	0		0		0		196		181.5		196		14.5		14.5		0.58		0		100		0		0		0		
豆粕		m1803-C-2850	167		167		165.5		165.5		157		171		8.5		14		0.54		40		144		0		6.65		0		
豆粕		m1803-C-2900	0		0		0		148		134.5		148		13.5		13.5		0.49		0		200		0		0		0		
豆粕		m1803-C-2950	119.5		119.5		119.5		119.5		115		127.5		4.5		12.5		0.44		20		184		0		2.39		0		
豆粕		m1803-C-3000	0		0		0		109.5		97.5		109.5		12		12		0.4		0		68		0		0		0		
豆粕		m1803-C-3050	0		0		0		93		82		93		11		11		0.36		0		102		0		0		0		
豆粕		m1803-C-3100	0		0		0		79		68.5		79		10.5		10.5		0.32		0		164		0		0		0		
豆粕		m1803-P-2550	45		45		45		45		44.5		46.5		0.5		2		-0.19		20		194		20		0.9		0		
豆粕		m1803-P-2600	0		0		0		59.5		57		59.5		2.5		2.5		-0.23		0		178		0		0		0		
豆粕		m1803-P-2650	72.5		73		72.5		73		71.5		74		1.5		2.5		-0.27		40		200		-20		2.91		0		
豆粕		m1803-P-2700	0		0		0		91.5		89		91.5		2.5		2.5		-0.31		0		140		0		0		0		
豆粕		m1803-P-2750	107		107		107		107		109		111		-2		2		-0.36		2		100		0		0.21		0		
豆粕		m1803-P-2800	0		0		0		132.5		131		132.5		1.5		1.5		-0.41		0		62		0		0		0		
豆粕		m1803-P-2850	0		0		0		157		156		157		1		1		-0.45		0		100		0		0		0		
豆粕		m1803-P-2900	184		184		184		184		183		184		1		1		-0.5		40		120		-20		7.36		0		
豆粕		m1803-P-2950	223.5		223.5		213		213		213		213		0		0		-0.55		60		140		0		12.99		0		
豆粕		m1803-P-3000	0		0		0		244		245		244		-1		-1		-0.59		0		60		0		0		0		
豆粕		m1803-P-3050	284		284		284		284		279		277.5		5		-1.5		-0.64		40		60		-20		11.23		0		
豆粕		m1803-P-3100	323.5		323.5		319		319		315.5		313		3.5		-2.5		-0.68		60		82		-20		19.11		0		
豆粕小计																					34,222		92,996		6,006		2,736.43	0		
总计																						34,222		92,996		6,006		2,736.43	0		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		13.31		
m1708		14.71		
m1709		15.28		
m1711		13.22		
m1712		14.9		
m1801		15.09		
m1803		15.88		
