商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1708-C-2700	0		0		0		177.5		163.5		177.5		14		14		0.8		0		100		0		0		0		
豆粕		m1708-C-2750	149		149		148		148		127.5		140.5		20.5		13		0.72		36		174		-20		5.34		0		
豆粕		m1708-C-2800	113.5		116.5		113.5		116.5		96.5		108		20		11.5		0.63		44		324		-24		5.05		0		
豆粕		m1708-C-2850	70.5		85.5		70.5		85.5		70.5		80.5		15		10		0.52		108		354		10		8.88		0		
豆粕		m1708-C-2900	51		61.5		51		61.5		49.5		58		12		8.5		0.42		24		162		20		1.43		0		
豆粕		m1708-C-2950	36.5		42.5		36.5		42.5		34		40.5		8.5		6.5		0.33		24		160		0		1		0		
豆粕		m1708-C-3000	0		0		0		27.5		22		27.5		5.5		5.5		0.25		0		124		0		0		0		
豆粕		m1708-C-3050	24.5		26		16.5		16.5		14		18		2.5		4		0.18		8		300		0		0.17		0		
豆粕		m1708-C-3100	0		0		0		11.5		8.5		11.5		3		3		0.12		0		262		0		0		0		
豆粕		m1708-P-2500	0		0		0		1.5		1.5		1.5		0		0		-0.02		0		40		0		0		0		
豆粕		m1708-P-2550	0		0		0		3.5		3.5		3.5		0		0		-0.04		0		30		0		0		0		
豆粕		m1708-P-2600	0		0		0		7		7.5		7		-0.5		-0.5		-0.08		0		204		0		0		0		
豆粕		m1708-P-2650	0		0		0		13		13.5		13		-0.5		-0.5		-0.13		0		208		0		0		0		
豆粕		m1708-P-2700	0		0		0		22		23		22		-1		-1		-0.2		0		160		0		0		0		
豆粕		m1708-P-2750	26.5		26.5		26		26.5		37		34.5		-10.5		-2.5		-0.28		34		160		0		0.9		0		
豆粕		m1708-P-2800	49		49		49		49		55.5		52		-6.5		-3.5		-0.37		20		144		20		0.98		0		
豆粕		m1708-P-2850	73.5		73.5		73.5		73.5		79.5		74.5		-6		-5		-0.47		20		142		20		1.47		0		
豆粕		m1708-P-2900	81.5		81.5		81.5		81.5		108.5		102		-27		-6.5		-0.57		20		140		-20		1.63		0		
豆粕		m1708-P-2950	0		0		0		134.5		142.5		134.5		-8		-8		-0.67		0		100		0		0		0		
豆粕		m1708-P-3000	0		0		0		171		181		171		-10		-10		-0.75		0		100		0		0		0		
豆粕		m1708-P-3050	0		0		0		211.5		222.5		211.5		-11		-11		-0.82		0		64		0		0		0		
豆粕		m1708-P-3100	0		0		0		255		267		255		-12		-12		-0.88		0		2		0		0		0		
豆粕		m1709-C-2500	335		369.5		324.5		369.5		334		349		35.5		15		0.96		152		628		-36		53.5		1		
豆粕		m1709-C-2550	281.5		322.5		280		314.5		288		302.5		26.5		14.5		0.93		242		1,202		-134		75.16		0		
豆粕		m1709-C-2600	242.5		277		235		268.5		244.5		258		24		13.5		0.88		460		926		-34		117.78		0		
豆粕		m1709-C-2650	205		233.5		194		225.5		203.5		216		22		12.5		0.83		314		866		54		68.66		0		
豆粕		m1709-C-2700	167		191.5		155.5		184.5		166.5		177.5		18		11		0.76		298		600		-22		52.82		0		
豆粕		m1709-C-2750	132.5		155.5		123		150		133		143		17		10		0.68		640		1,842		-146		91.04		0		
豆粕		m1709-C-2800	105		123		95		116		104		112.5		12		8.5		0.6		1,238		2,554		18		139.11		0		
豆粕		m1709-C-2850	78		94		72.5		89		79.5		86.5		9.5		7		0.51		2,572		5,420		516		221.64		0		
豆粕		m1709-C-2900	59.5		73		55.5		68		59		64.5		9		5.5		0.42		3,058		4,302		1,102		198.07		0		
豆粕		m1709-C-2950	46.5		56		42		52		43		47.5		9		4.5		0.34		1,188		3,972		36		60.1		0		
豆粕		m1709-C-3000	36		42.5		32		40		30.5		34		9.5		3.5		0.26		2,492		7,466		-776		92.69		0		
豆粕		m1709-C-3050	27		32.5		23.5		29.5		21		23.5		8.5		2.5		0.2		1,604		3,114		90		46.81		0		
豆粕		m1709-P-2500	5.5		6		4.5		5		5		4		0		-1		-0.04		170		1,412		-20		0.89		0		
豆粕		m1709-P-2550	9		9.5		7		8		9		7.5		-1		-1.5		-0.07		250		2,090		-138		2.08		0		
豆粕		m1709-P-2600	14.5		16		10.5		12.5		15.5		13		-3		-2.5		-0.12		676		3,726		32		8.38		0		
豆粕		m1709-P-2650	22		26		17		19		24.5		21		-5.5		-3.5		-0.17		1,672		3,856		50		35.81		0		
豆粕		m1709-P-2700	34		37		26		28		37		32		-9		-5		-0.24		934		2,260		-186		27.38		0		
豆粕		m1709-P-2750	50		54.5		39		40.5		53.5		47		-13		-6.5		-0.31		1,464		4,166		150		65.68		0		
豆粕		m1709-P-2800	71		77		57		59		74		66.5		-15		-7.5		-0.4		2,606		3,224		502		165.01		0		
豆粕		m1709-P-2850	97		104.5		78		82		99.5		90.5		-17.5		-9		-0.49		2,028		3,200		-144		174.1		0		
豆粕		m1709-P-2900	126.5		137		106.5		109		129		118.5		-20		-10.5		-0.58		460		508		-72		52.5		0		
豆粕		m1709-P-2950	164		171		138.5		141.5		162.5		151		-21		-11.5		-0.66		264		416		-8		39.84		0		
豆粕		m1709-P-3000	203		211.5		176		177.5		200		187.5		-22.5		-12.5		-0.74		196		834		-24		36.98		0		
豆粕		m1709-P-3050	243		249		218.5		222		240.5		227		-18.5		-13.5		-0.8		226		424		72		50.85		0		
豆粕		m1711-C-2550	0		0		0		314.5		310.5		314.5		4		4		0.88		0		0		0		0		0		
豆粕		m1711-C-2600	0		0		0		272.5		269		272.5		3.5		3.5		0.84		0		40		0		0		0		
豆粕		m1711-C-2650	0		0		0		233.5		230.5		233.5		3		3		0.78		0		88		0		0		0		
豆粕		m1711-C-2700	0		0		0		197		195		197		2		2		0.72		0		132		0		0		0		
豆粕		m1711-C-2750	0		0		0		164.5		162.5		164.5		2		2		0.66		0		128		0		0		0		
豆粕		m1711-C-2800	0		0		0		135		134		135		1		1		0.59		0		216		0		0		0		
豆粕		m1711-C-2850	105		105		105		105		108.5		109.5		-3.5		1		0.52		20		82		0		2.1		0		
豆粕		m1711-C-2900	0		0		0		87		87		87		0		0		0.44		0		84		0		0		0		
豆粕		m1711-C-2950	0		0		0		68.5		68.5		68.5		0		0		0.38		0		140		0		0		0		
豆粕		m1711-C-3000	54.5		54.5		54.5		54.5		53		53		1.5		0		0.31		20		88		20		1.09		0		
豆粕		m1711-C-3050	41.5		41.5		41.5		41.5		40.5		40.5		1		0		0.26		20		166		0		0.83		0		
豆粕		m1711-C-3100	33.5		33.5		33.5		33.5		30.5		30.5		3		0		0.21		20		64		20		0.67		0		
豆粕		m1711-P-2550	0		0		0		16		18		16		-2		-2		-0.11		0		48		0		0		0		
豆粕		m1711-P-2600	20.5		20.5		20.5		20.5		26.5		24		-6		-2.5		-0.16		68		196		-48		1.56		0		
豆粕		m1711-P-2650	36.5		36.5		29.5		29.5		37.5		34.5		-8		-3		-0.21		40		180		0		1.32		0		
豆粕		m1711-P-2700	0		0		0		48		51.5		48		-3.5		-3.5		-0.27		0		104		0		0		0		
豆粕		m1711-P-2750	59		59		59		59		69		65		-10		-4		-0.34		20		170		20		1.18		0		
豆粕		m1711-P-2800	0		0		0		85.5		90		85.5		-4.5		-4.5		-0.41		20		80		-20		1.71		0		
豆粕		m1711-P-2850	0		0		0		109.5		114.5		109.5		-5		-5		-0.48		0		92		0		0		0		
豆粕		m1711-P-2900	143		143		143		143		142.5		137		0.5		-5.5		-0.55		40		42		0		5.6		0		
豆粕		m1711-P-2950	178		178		178		178		174		168		4		-6		-0.62		20		60		20		3.56		0		
豆粕		m1711-P-3000	0		0		0		202		208.5		202		-6.5		-6.5		-0.68		0		20		0		0		0		
豆粕		m1711-P-3050	0		0		0		239.5		245.5		239.5		-6		-6		-0.74		0		24		0		0		0		
豆粕		m1711-P-3100	0		0		0		279		285.5		279		-6.5		-6.5		-0.79		0		0		0		0		0		
豆粕		m1712-C-2550	0		0		0		340		314		340		26		26		0.89		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		297		273.5		297		23.5		23.5		0.85		0		4		0		0		0		
豆粕		m1712-C-2650	0		0		0		257		235.5		257		21.5		21.5		0.81		0		64		0		0		0		
豆粕		m1712-C-2700	0		0		0		219.5		200.5		219.5		19		19		0.75		0		84		0		0		0		
豆粕		m1712-C-2750	0		0		0		185.5		169		185.5		16.5		16.5		0.69		0		122		0		0		0		
豆粕		m1712-C-2800	0		0		0		154.5		140.5		154.5		14		14		0.62		0		168		0		0		0		
豆粕		m1712-C-2850	0		0		0		127		115.5		127		11.5		11.5		0.55		0		64		0		0		0		
豆粕		m1712-C-2900	0		0		0		103		94		103		9		9		0.48		0		60		0		0		0		
豆粕		m1712-C-2950	0		0		0		82.5		75		82.5		7.5		7.5		0.42		0		100		0		0		0		
豆粕		m1712-C-3000	0		0		0		65		59.5		65		5.5		5.5		0.35		0		120		0		0		0		
豆粕		m1712-C-3050	0		0		0		50.5		46.5		50.5		4		4		0.29		0		142		0		0		0		
豆粕		m1712-C-3100	0		0		0		39		36		39		3		3		0.24		0		164		0		0		0		
豆粕		m1712-C-3150	0		0		0		29.5		27.5		29.5		2		2		0.19		0		128		0		0		0		
豆粕		m1712-P-2550	14		14		14		14		21.5		14.5		-7.5		-7		-0.1		40		126		0		0.57		0		
豆粕		m1712-P-2600	22.5		22.5		22.5		22.5		31		22		-8.5		-9		-0.14		42		114		-2		0.93		0		
豆粕		m1712-P-2650	32.5		32.5		32.5		32.5		43		31.5		-10.5		-11.5		-0.19		60		142		-40		1.91		0		
豆粕		m1712-P-2700	0		0		0		44		57.5		44		-13.5		-13.5		-0.24		4		180		-4		0.18		0		
豆粕		m1712-P-2750	0		0		0		59.5		75.5		59.5		-16		-16		-0.31		38		206		-38		2.26		0		
豆粕		m1712-P-2800	0		0		0		78		97		78		-19		-19		-0.37		0		162		0		0		0		
豆粕		m1712-P-2850	0		0		0		100		121.5		100		-21.5		-21.5		-0.44		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		126		149.5		126		-23.5		-23.5		-0.51		0		116		0		0		0		
豆粕		m1712-P-2950	0		0		0		155		180.5		155		-25.5		-25.5		-0.58		0		120		0		0		0		
豆粕		m1712-P-3000	0		0		0		187.5		214.5		187.5		-27		-27		-0.64		0		120		0		0		0		
豆粕		m1712-P-3050	0		0		0		222.5		251		222.5		-28.5		-28.5		-0.7		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		260.5		290.5		260.5		-30		-30		-0.75		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		301		331.5		301		-30.5		-30.5		-0.8		0		60		0		0		0		
豆粕		m1801-C-2550	309		338		309		335.5		317.5		329		18		11.5		0.86		92		914		-56		30.73		0		
豆粕		m1801-C-2600	286		301.5		286		294.5		278		288.5		16.5		10.5		0.82		160		732		-82		47.38		0		
豆粕		m1801-C-2650	249		262.5		249		256		241		250.5		15		9.5		0.77		106		496		-44		27.05		0		
豆粕		m1801-C-2700	196		223.5		196		223.5		207		215.5		16.5		8.5		0.71		126		388		-30		26.87		0		
豆粕		m1801-C-2750	166.5		189		166.5		186.5		175.5		183.5		11		8		0.65		90		404		-6		16		0		
豆粕		m1801-C-2800	139		160.5		139		160.5		148		154.5		12.5		6.5		0.59		152		914		-10		23.36		0		
豆粕		m1801-C-2850	124		137.5		115.5		133.5		123		128.5		10.5		5.5		0.53		148		880		-8		19.6		0		
豆粕		m1801-C-2900	101		115.5		97.5		111		101		106		10		5		0.47		534		1,408		362		60.41		0		
豆粕		m1801-C-2950	84		95		79		94		82.5		86.5		11.5		4		0.41		116		748		0		10.14		0		
豆粕		m1801-C-3000	70		80		65.5		78.5		66.5		69.5		12		3		0.35		814		1,706		-76		57.04		0		
豆粕		m1801-C-3050	60		66.5		53.5		65.5		53		55.5		12.5		2.5		0.29		1,006		3,140		-448		59.86		0		
豆粕		m1801-C-3100	49.5		54		44		52.5		41.5		43.5		11		2		0.25		326		694		40		16.38		0		
豆粕		m1801-P-2550	21.5		21.5		17.5		21		26.5		23		-5.5		-3.5		-0.14		620		1,204		-86		12.43		0		
豆粕		m1801-P-2600	33		33.5		27		29		36.5		32		-7.5		-4.5		-0.18		1,084		2,182		-124		33.21		0		
豆粕		m1801-P-2650	45		46.5		38		40.5		49.5		44		-9		-5.5		-0.23		274		884		-178		11.09		0		
豆粕		m1801-P-2700	63.5		64.5		54		54.5		65		58.5		-10.5		-6.5		-0.28		180		828		28		9.96		0		
豆粕		m1801-P-2750	81		81		71		71		83.5		76		-12.5		-7.5		-0.34		414		846		32		30.23		0		
豆粕		m1801-P-2800	103.5		106		90.5		93.5		105		97		-11.5		-8		-0.4		278		1,004		64		26.09		0		
豆粕		m1801-P-2850	128.5		128.5		113.5		117		130		120.5		-13		-9.5		-0.46		598		1,126		296		69.82		0		
豆粕		m1801-P-2900	144		147		141		141.5		158		147.5		-16.5		-10.5		-0.53		68		284		-20		9.79		0		
豆粕		m1801-P-2950	177.5		177.5		173.5		173.5		188.5		177.5		-15		-11		-0.59		18		414		4		3.15		0		
豆粕		m1801-P-3000	220.5		220.5		204.5		204.5		222.5		210.5		-18		-12		-0.65		96		424		-10		19.83		0		
豆粕		m1801-P-3050	267		267		240.5		240.5		258.5		246		-18		-12.5		-0.7		30		508		-16		7.48		0		
豆粕		m1801-P-3100	304.5		304.5		284.5		284.5		297		284		-12.5		-13		-0.75		70		368		10		20.37		0		
豆粕		m1803-C-2550	0		0		0		328.5		322.5		328.5		6		6		0.81		0		20		0		0		0		
豆粕		m1803-C-2600	0		0		0		290.5		285.5		290.5		5		5		0.77		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		255.5		251.5		255.5		4		4		0.72		0		210		0		0		0		
豆粕		m1803-C-2700	0		0		0		222.5		220		222.5		2.5		2.5		0.67		0		80		0		0		0		
豆粕		m1803-C-2750	0		0		0		192.5		191		192.5		1.5		1.5		0.62		0		100		0		0		0		
豆粕		m1803-C-2800	0		0		0		165.5		164.5		165.5		1		1		0.57		0		100		0		0		0		
豆粕		m1803-C-2850	0		0		0		141		141		141		0		0		0.51		20		144		-20		2.82		0		
豆粕		m1803-C-2900	0		0		0		119		120		119		-1		-1		0.46		20		180		-20		2.38		0		
豆粕		m1803-C-2950	0		0		0		100		101		100		-1		-1		0.41		20		206		-20		2		0		
豆粕		m1803-C-3000	0		0		0		83		85		83		-2		-2		0.36		0		128		0		0		0		
豆粕		m1803-C-3050	0		0		0		68.5		70.5		68.5		-2		-2		0.31		0		160		0		0		0		
豆粕		m1803-C-3100	60		60		60		60		58.5		56.5		1.5		-2		0.27		20		164		0		1.2		0		
豆粕		m1803-P-2550	38		38		38		38		44.5		38		-6.5		-6.5		-0.18		20		194		0		0.76		0		
豆粕		m1803-P-2600	47		47		47		47		58		49.5		-11		-8.5		-0.22		20		198		20		0.94		0		
豆粕		m1803-P-2650	0		0		0		64		73		64		-9		-9		-0.27		40		194		-40		2.56		0		
豆粕		m1803-P-2700	0		0		0		81		91		81		-10		-10		-0.32		0		140		0		0		0		
豆粕		m1803-P-2750	0		0		0		100.5		111.5		100.5		-11		-11		-0.37		0		120		0		0		0		
豆粕		m1803-P-2800	0		0		0		123		135		123		-12		-12		-0.42		0		62		0		0		0		
豆粕		m1803-P-2850	0		0		0		148		161		148		-13		-13		-0.48		0		100		0		0		0		
豆粕		m1803-P-2900	0		0		0		175.5		189		175.5		-13.5		-13.5		-0.53		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		206		220		206		-14		-14		-0.58		0		140		0		0		0		
豆粕		m1803-P-3000	0		0		0		239		253		239		-14		-14		-0.63		0		100		0		0		0		
豆粕		m1803-P-3050	0		0		0		274		288.5		274		-14.5		-14.5		-0.68		0		80		0		0		0		
豆粕		m1803-P-3100	0		0		0		311		326		311		-15		-15		-0.72		0		82		0		0		0		
豆粕小计																					40,286		111,946		-586		3,085.92	3		
总计																						40,286		111,946		-586		3,085.92	3		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		14.16		
m1708		15.22		
m1709		14.59		
m1711		14.13		
m1712		13.61		
m1801		14.01		
m1803		14.27		
