商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1707-P-2900	52		55.5		47		48		53		52.5		-5		-0.5		-0.53		300		512		28		15.58		0		
豆粕		m1707-P-2950	88		88		79.5		81		84		84		-3		0		-0.69		138		418		8		11.75		0		
豆粕		m1707-P-3000	129.5		132.5		117		125.5		122		122.5		3.5		0.5		-0.82		60		218		14		7.5		0		
豆粕		m1707-P-3050	176.5		180.5		165.5		180.5		165.5		166		15		0.5		-0.91		26		366		0		4.58		0		
豆粕		m1707-P-3100	211		227		211		227		212		213		15		1		-0.96		8		166		-8		1.78		0		
豆粕		m1707-P-3150	266		266		260.5		261.5		260.5		261.5		1		1		-1		28		64		24		7.33		0		
豆粕		m1708-C-2500	0		0		0		383		383		383		0		0		1		0		44		0		0		0		
豆粕		m1708-C-2550	0		0		0		333		333.5		333		-0.5		-0.5		1		0		20		0		0		0		
豆粕		m1708-C-2600	0		0		0		284.5		284.5		284.5		0		0		0.97		0		28		0		0		0		
豆粕		m1708-C-2650	0		0		0		237		237.5		237		-0.5		-0.5		0.94		0		20		0		0		0		
豆粕		m1708-C-2700	0		0		0		192		193		192		-1		-1		0.88		0		100		0		0		0		
豆粕		m1708-C-2750	0		0		0		150.5		151.5		150.5		-1		-1		0.81		0		174		0		0		0		
豆粕		m1708-C-2800	0		0		0		113.5		115		113.5		-1.5		-1.5		0.71		0		324		0		0		0		
豆粕		m1708-C-2850	0		0		0		82		83.5		82		-1.5		-1.5		0.59		0		382		0		0		0		
豆粕		m1708-C-2900	0		0		0		56.5		58.5		56.5		-2		-2		0.47		0		202		0		0		0		
豆粕		m1708-C-2950	30		39		30		39		39		37		0		-2		0.35		32		190		30		1.12		0		
豆粕		m1708-C-3000	0		0		0		23		24.5		23		-1.5		-1.5		0.25		0		194		0		0		0		
豆粕		m1708-C-3050	0		0		0		13.5		15		13.5		-1.5		-1.5		0.16		0		300		0		0		0		
豆粕		m1708-C-3100	0		0		0		7.5		8.5		7.5		-1		-1		0.1		0		300		0		0		0		
豆粕		m1708-P-2500	1.5		1.5		1.5		1.5		0.5		0.5		1		0		-0.01		2		82		2		0		0		
豆粕		m1708-P-2550	1.5		1.5		1.5		1.5		0.5		0.5		1		0		-0.01		2		32		2		0		0		
豆粕		m1708-P-2600	0		0		0		2		2		2		0		0		-0.03		0		196		0		0		0		
豆粕		m1708-P-2650	0		0		0		4.5		5		4.5		-0.5		-0.5		-0.06		0		176		0		0		0		
豆粕		m1708-P-2700	10.5		10.5		10.5		10.5		10		9.5		0.5		-0.5		-0.12		20		162		20		0.21		0		
豆粕		m1708-P-2750	0		0		0		17.5		19		17.5		-1.5		-1.5		-0.19		0		98		0		0		0		
豆粕		m1708-P-2800	0		0		0		30.5		32		30.5		-1.5		-1.5		-0.29		0		138		0		0		0		
豆粕		m1708-P-2850	0		0		0		49		51		49		-2		-2		-0.41		0		136		0		0		0		
豆粕		m1708-P-2900	0		0		0		73.5		75.5		73.5		-2		-2		-0.53		0		140		0		0		0		
豆粕		m1708-P-2950	0		0		0		104		105.5		104		-1.5		-1.5		-0.65		0		100		0		0		0		
豆粕		m1708-P-3000	0		0		0		140		141.5		140		-1.5		-1.5		-0.75		0		80		0		0		0		
豆粕		m1708-P-3050	0		0		0		180.5		181.5		180.5		-1		-1		-0.83		0		44		0		0		0		
豆粕		m1708-P-3100	0		0		0		224.5		225		224.5		-0.5		-0.5		-0.9		0		2		0		0		0		
豆粕		m1709-C-2500	373.5		377.5		355		376		363		366		13		3		0.97		870		1,442		452		322.11		0		
豆粕		m1709-C-2550	324		329.5		308		326.5		315.5		319		11		3.5		0.94		364		828		-26		116.58		0		
豆粕		m1709-C-2600	275		284		262.5		280		269.5		273.5		10.5		4		0.9		248		884		-6		68.23		0		
豆粕		m1709-C-2650	232.5		239		218.5		235		226.5		230.5		8.5		4		0.85		196		856		-8		45.36		0		
豆粕		m1709-C-2700	188.5		196.5		176.5		190		186.5		190.5		3.5		4		0.79		516		990		68		97.11		0		
豆粕		m1709-C-2750	149		158		140		152		150		154.5		2		4.5		0.71		1,098		2,644		36		165.17		0		
豆粕		m1709-C-2800	117.5		123.5		108		121		118		122		3		4		0.63		932		2,208		-10		110.68		0		
豆粕		m1709-C-2850	88.5		95.5		82.5		93		90.5		94.5		2.5		4		0.54		1,746		5,716		54		158.23		0		
豆粕		m1709-C-2900	68		73		62		71.5		67.5		71.5		4		4		0.45		4,012		5,500		-44		275.41		0		
豆粕		m1709-C-2950	52		56		48		54		49		52.5		5		3.5		0.36		1,438		4,744		160		75.46		0		
豆粕		m1709-C-3000	40		100		37.5		42.5		34.5		37.5		8		3		0.28		3,668		10,176		1,634		152.97		0		
豆粕		m1709-C-3050	30		34		29		32.5		24		26.5		8.5		2.5		0.22		1,556		4,258		62		49.31		0		
豆粕		m1709-C-3100	22		26		21.5		24		16		18		8		2		0.16		2,312		2,734		-106		56.2		0		
豆粕		m1709-P-2500	5		5.5		4.5		5		2.5		3		2.5		0.5		-0.03		418		2,252		138		2.04		0		
豆粕		m1709-P-2550	7		8		7		7.5		5		6		2.5		1		-0.06		258		2,156		-16		1.96		0		
豆粕		m1709-P-2600	11.5		12.5		11		11		9.5		10.5		1.5		1		-0.1		702		4,684		-106		7.96		0		
豆粕		m1709-P-2650	16		18.5		16		16		16		17		0		1		-0.15		896		3,606		-72		15.06		0		
豆粕		m1709-P-2700	23.5		26.5		23		23.5		26		27		-2.5		1		-0.21		1,506		4,042		142		37.19		0		
豆粕		m1709-P-2750	36		40		35		35		39.5		40.5		-4.5		1		-0.28		2,926		5,202		134		107.82		0		
豆粕		m1709-P-2800	52		58		51		51.5		57		58.5		-5.5		1.5		-0.37		1,824		4,082		268		97.12		0		
豆粕		m1709-P-2850	75		82		72		73.5		79.5		80.5		-6		1		-0.46		3,062		4,158		298		232.05		0		
豆粕		m1709-P-2900	104		113		100		101		106.5		107.5		-5.5		1		-0.55		742		1,068		80		77.53		0		
豆粕		m1709-P-2950	136		148		133		140.5		138		138.5		2.5		0.5		-0.63		748		778		82		103.59		0		
豆粕		m1709-P-3000	173.5		186.5		169.5		171		173.5		173.5		-2.5		0		-0.71		522		1,036		-60		91.82		0		
豆粕		m1709-P-3050	214		227		210.5		215.5		212.5		212		3		-0.5		-0.78		244		698		66		53.11		0		
豆粕		m1709-P-3100	253.5		271.5		252		258		254.5		253.5		3.5		-1		-0.84		698		934		308		181.52		0		
豆粕		m1711-C-2550	0		0		0		327		343.5		327		-16.5		-16.5		0.97		0		12		0		0		0		
豆粕		m1711-C-2600	0		0		0		279.5		300.5		279.5		-21		-21		0.94		0		40		0		0		0		
豆粕		m1711-C-2650	0		0		0		234.5		259.5		234.5		-25		-25		0.89		0		88		0		0		0		
豆粕		m1711-C-2700	0		0		0		192		221		192		-29		-29		0.83		0		134		0		0		0		
豆粕		m1711-C-2750	0		0		0		153		186		153		-33		-33		0.76		0		116		0		0		0		
豆粕		m1711-C-2800	0		0		0		118.5		154.5		118.5		-36		-36		0.67		0		198		0		0		0		
豆粕		m1711-C-2850	0		0		0		89		126		89		-37		-37		0.56		0		82		0		0		0		
豆粕		m1711-C-2900	0		0		0		64.5		101.5		64.5		-37		-37		0.46		0		84		0		0		0		
豆粕		m1711-C-2950	0		0		0		45.5		81		45.5		-35.5		-35.5		0.36		0		140		0		0		0		
豆粕		m1711-C-3000	31		31		31		31		63		31		-32		-32		0.27		2		88		0		0.06		0		
豆粕		m1711-C-3050	0		0		0		20		48.5		20		-28.5		-28.5		0.2		0		186		0		0		0		
豆粕		m1711-C-3100	0		0		0		12.5		37		12.5		-24.5		-24.5		0.13		0		44		0		0		0		
豆粕		m1711-P-2550	0		0		0		2.5		12		2.5		-9.5		-9.5		-0.03		0		74		0		0		0		
豆粕		m1711-P-2600	0		0		0		5		18.5		5		-13.5		-13.5		-0.06		0		204		0		0		0		
豆粕		m1711-P-2650	0		0		0		9.5		27.5		9.5		-18		-18		-0.1		0		220		0		0		0		
豆粕		m1711-P-2700	0		0		0		16.5		39		16.5		-22.5		-22.5		-0.16		0		150		0		0		0		
豆粕		m1711-P-2750	0		0		0		27.5		53.5		27.5		-26		-26		-0.24		0		134		0		0		0		
豆粕		m1711-P-2800	0		0		0		43		72		43		-29		-29		-0.33		0		120		0		0		0		
豆粕		m1711-P-2850	0		0		0		63		93.5		63		-30.5		-30.5		-0.43		0		80		0		0		0		
豆粕		m1711-P-2900	0		0		0		88.5		118.5		88.5		-30		-30		-0.53		0		42		0		0		0		
豆粕		m1711-P-2950	0		0		0		119		147.5		119		-28.5		-28.5		-0.63		0		40		0		0		0		
豆粕		m1711-P-3000	0		0		0		154		179.5		154		-25.5		-25.5		-0.72		0		40		0		0		0		
豆粕		m1711-P-3050	0		0		0		193.5		215		193.5		-21.5		-21.5		-0.8		0		24		0		0		0		
豆粕		m1711-P-3100	0		0		0		235.5		253		235.5		-17.5		-17.5		-0.86		0		0		0		0		0		
豆粕		m1712-C-2550	0		0		0		345.5		343		345.5		2.5		2.5		0.9		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		302.5		300.5		302.5		2		2		0.86		0		4		0		0		0		
豆粕		m1712-C-2650	0		0		0		262		260.5		262		1.5		1.5		0.81		0		64		0		0		0		
豆粕		m1712-C-2700	0		0		0		224		223		224		1		1		0.76		0		84		0		0		0		
豆粕		m1712-C-2750	0		0		0		189.5		188.5		189.5		1		1		0.7		0		122		0		0		0		
豆粕		m1712-C-2800	0		0		0		158		157.5		158		0.5		0.5		0.63		0		168		0		0		0		
豆粕		m1712-C-2850	0		0		0		130		130		130		0		0		0.56		0		82		0		0		0		
豆粕		m1712-C-2900	0		0		0		105.5		105.5		105.5		0		0		0.49		0		60		0		0		0		
豆粕		m1712-C-2950	0		0		0		84.5		85		84.5		-0.5		-0.5		0.43		0		100		0		0		0		
豆粕		m1712-C-3000	0		0		0		66.5		67		66.5		-0.5		-0.5		0.36		0		116		0		0		0		
豆粕		m1712-C-3050	0		0		0		51.5		52.5		51.5		-1		-1		0.3		0		122		0		0		0		
豆粕		m1712-C-3100	0		0		0		39.5		40.5		39.5		-1		-1		0.25		0		200		0		0		0		
豆粕		m1712-C-3150	0		0		0		30		31		30		-1		-1		0.2		0		120		0		0		0		
豆粕		m1712-P-2550	0		0		0		13.5		15		13.5		-1.5		-1.5		-0.1		0		146		0		0		0		
豆粕		m1712-P-2600	0		0		0		20		22		20		-2		-2		-0.13		0		126		0		0		0		
豆粕		m1712-P-2650	0		0		0		29.5		31.5		29.5		-2		-2		-0.18		0		94		0		0		0		
豆粕		m1712-P-2700	0		0		0		41		44		41		-3		-3		-0.23		0		180		0		0		0		
豆粕		m1712-P-2750	0		0		0		56		59.5		56		-3.5		-3.5		-0.3		0		186		0		0		0		
豆粕		m1712-P-2800	0		0		0		74.5		78		74.5		-3.5		-3.5		-0.36		0		162		0		0		0		
豆粕		m1712-P-2850	0		0		0		96		100		96		-4		-4		-0.43		0		90		0		0		0		
豆粕		m1712-P-2900	121.5		121.5		121.5		121.5		125.5		121.5		-4		-4		-0.5		4		116		0		0.49		0		
豆粕		m1712-P-2950	0		0		0		150		154.5		150		-4.5		-4.5		-0.57		0		120		0		0		0		
豆粕		m1712-P-3000	0		0		0		182		186.5		182		-4.5		-4.5		-0.63		0		120		0		0		0		
豆粕		m1712-P-3050	0		0		0		216.5		221.5		216.5		-5		-5		-0.69		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		254.5		259		254.5		-4.5		-4.5		-0.75		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		294.5		299.5		294.5		-5		-5		-0.8		0		60		0		0		0		
豆粕		m1801-C-2550	330.5		343		330.5		332		335		338		-3		3		0.88		128		446		4		43.65		0		
豆粕		m1801-C-2600	300		300		298.5		299		294		296.5		5		2.5		0.83		14		602		4		4.18		0		
豆粕		m1801-C-2650	257.5		262.5		247.5		247.5		255		257.5		-7.5		2.5		0.79		76		468		56		19.65		0		
豆粕		m1801-C-2700	222		222.5		214		214		219		221		-5		2		0.73		52		354		10		11.41		0		
豆粕		m1801-C-2750	181.5		191		178		181		186.5		188		-5.5		1.5		0.67		26		1,052		-2		4.78		0		
豆粕		m1801-C-2800	154.5		160		154		154		156.5		158		-2.5		1.5		0.61		8		850		2		1.26		0		
豆粕		m1801-C-2850	127		133.5		125		126		130		131		-4		1		0.54		78		1,180		34		10.24		0		
豆粕		m1801-C-2900	109.5		110.5		101		106.5		107		107.5		-0.5		0.5		0.48		170		2,254		70		18.25		0		
豆粕		m1801-C-2950	84.5		92		84.5		87.5		86.5		87.5		1		1		0.42		158		834		96		13.85		0		
豆粕		m1801-C-3000	74		76		68		71		69.5		70		1.5		0.5		0.36		278		1,962		44		20.23		0		
豆粕		m1801-C-3050	60		64		56		56.5		55		55.5		1.5		0.5		0.3		530		4,272		96		32.08		0		
豆粕		m1801-C-3100	50		52		44		46.5		43		43.5		3.5		0.5		0.25		504		1,036		174		24.1		0		
豆粕		m1801-P-2550	18.5		19		16.5		16.5		20		19		-3.5		-1		-0.12		152		1,022		24		2.73		0		
豆粕		m1801-P-2600	25.5		26		25		25.5		28.5		27		-3		-1.5		-0.16		186		2,082		-14		4.7		0		
豆粕		m1801-P-2650	36.5		37		34.5		35.5		39.5		38		-4		-1.5		-0.21		358		1,092		96		12.95		0		
豆粕		m1801-P-2700	48.5		49.5		47		49		53.5		51.5		-4.5		-2		-0.26		412		924		174		19.86		0		
豆粕		m1801-P-2750	65		68		63		65		70		68		-5		-2		-0.32		456		1,190		22		29.48		0		
豆粕		m1801-P-2800	83.5		87		82.5		82.5		90		87.5		-7.5		-2.5		-0.38		362		1,470		138		30.41		0		
豆粕		m1801-P-2850	110.5		112		105		106		113		110.5		-7		-2.5		-0.45		158		1,394		66		16.94		0		
豆粕		m1801-P-2900	139		140		132		136		139.5		136.5		-3.5		-3		-0.51		22		380		-6		3.01		0		
豆粕		m1801-P-2950	172		172		163.5		163.5		169		165.5		-5.5		-3.5		-0.58		34		324		8		5.6		0		
豆粕		m1801-P-3000	197		204		197		202		201.5		198		0.5		-3.5		-0.64		64		314		12		12.86		0		
豆粕		m1801-P-3050	233		235		233		235		237		233		-2		-4		-0.69		24		416		8		5.62		0		
豆粕		m1801-P-3100	277		277		271		273.5		274.5		271		-1		-3.5		-0.74		104		298		38		28.42		0		
豆粕		m1803-C-2550	0		0		0		347		336		347		11		11		0.84		0		22		0		0		0		
豆粕		m1803-C-2600	0		0		0		308		296.5		308		11.5		11.5		0.8		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		271.5		259.5		271.5		12		12		0.75		0		210		0		0		0		
豆粕		m1803-C-2700	0		0		0		237.5		225.5		237.5		12		12		0.7		0		80		0		0		0		
豆粕		m1803-C-2750	0		0		0		206		194		206		12		12		0.65		0		100		0		0		0		
豆粕		m1803-C-2800	0		0		0		177.5		165.5		177.5		12		12		0.59		0		100		0		0		0		
豆粕		m1803-C-2850	0		0		0		151.5		139.5		151.5		12		12		0.54		0		144		0		0		0		
豆粕		m1803-C-2900	0		0		0		128.5		117		128.5		11.5		11.5		0.49		0		180		0		0		0		
豆粕		m1803-C-2950	0		0		0		108		97		108		11		11		0.43		0		206		0		0		0		
豆粕		m1803-C-3000	0		0		0		90		79.5		90		10.5		10.5		0.38		0		128		0		0		0		
豆粕		m1803-C-3050	0		0		0		74.5		65		74.5		9.5		9.5		0.33		0		158		0		0		0		
豆粕		m1803-C-3100	63		63		59		63		52.5		61		10.5		8.5		0.29		14		138		-12		0.86		0		
豆粕		m1803-P-2550	0		0		0		32		28.5		32		3.5		3.5		-0.16		0		194		0		0		0		
豆粕		m1803-P-2600	0		0		0		42.5		39		42.5		3.5		3.5		-0.2		0		158		0		0		0		
豆粕		m1803-P-2650	0		0		0		55.5		51.5		55.5		4		4		-0.24		0		178		0		0		0		
豆粕		m1803-P-2700	0		0		0		71		67		71		4		4		-0.29		0		110		0		0		0		
豆粕		m1803-P-2750	0		0		0		89		85		89		4		4		-0.34		0		120		0		0		0		
豆粕		m1803-P-2800	0		0		0		110		106		110		4		4		-0.4		0		60		0		0		0		
豆粕		m1803-P-2850	0		0		0		133.5		130		133.5		3.5		3.5		-0.45		0		100		0		0		0		
豆粕		m1803-P-2900	0		0		0		160		156.5		160		3.5		3.5		-0.51		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		189		186		189		3		3		-0.56		0		120		0		0		0		
豆粕		m1803-P-3000	0		0		0		221		218.5		221		2.5		2.5		-0.61		0		108		0		0		0		
豆粕		m1803-P-3050	0		0		0		255		253.5		255		1.5		1.5		-0.66		0		80		0		0		0		
豆粕		m1803-P-3100	0		0		0		291		290.5		291		0.5		0.5		-0.71		0		82		0		0		0		
豆粕小计																					40,872		135,114		4,576		3,202.94	0		
总计																						40,872		135,114		4,576		3,202.94	0		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		13.43		
m1708		13.47		
m1709		15.13		
m1711		9.99		
m1712		13.82		
m1801		13.82		
m1803		14.25		
