商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1712-P-2700	0		0		0		42.5		60.5		42.5		-18		-18		-0.25		0		220		0		0		0		
豆粕		m1712-P-2750	0		0		0		58		78		58		-20		-20		-0.32		0		212		0		0		0		
豆粕		m1712-P-2800	0		0		0		77.5		98.5		77.5		-21		-21		-0.39		0		168		0		0		0		
豆粕		m1712-P-2850	0		0		0		101		122		101		-21		-21		-0.46		0		110		0		0		0		
豆粕		m1712-P-2900	0		0		0		127.5		149		127.5		-21.5		-21.5		-0.54		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		158		178.5		158		-20.5		-20.5		-0.61		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		192		211		192		-19		-19		-0.68		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		229		246		229		-17		-17		-0.74		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		268.5		283.5		268.5		-15		-15		-0.79		0		68		0		0		0		
豆粕		m1712-P-3150	0		0		0		310		323.5		310		-13.5		-13.5		-0.84		0		62		0		0		0		
豆粕		m1712-P-3200	0		0		0		354		365		354		-11		-11		-0.87		0		16		0		0		0		
豆粕		m1801-C-2450	438		443		405		405		425		421.5		-20		-3.5		0.88		10		406		-8		4.19		0		
豆粕		m1801-C-2500	383.5		400		360		372		383.5		380.5		-11.5		-3		0.84		24		446		-6		9.25		0		
豆粕		m1801-C-2550	358		358		327		329		344.5		341		-15.5		-3.5		0.81		26		442		6		8.84		0		
豆粕		m1801-C-2600	0		0		0		304		307		304		-3		-3		0.76		0		468		0		0		0		
豆粕		m1801-C-2650	274		279		254.5		260		272.5		269		-12.5		-3.5		0.72		52		460		18		14.16		0		
豆粕		m1801-C-2700	239.5		249		218		221.5		240		236.5		-18.5		-3.5		0.67		106		932		-14		25.03		0		
豆粕		m1801-C-2750	210.5		216.5		188.5		197		210		207		-13		-3		0.62		138		1,052		14		27.68		0		
豆粕		m1801-C-2800	179		190		163.5		170.5		182.5		179.5		-12		-3		0.57		274		1,952		78		47.21		0		
豆粕		m1801-C-2850	150		163.5		140.5		149.5		158		155		-8.5		-3		0.52		758		3,628		62		114.42		0		
豆粕		m1801-C-2900	136		139.5		122		128.5		135.5		132.5		-7		-3		0.47		274		3,820		30		35.29		0		
豆粕		m1801-C-2950	113.5		120.5		106		112.5		115.5		113		-3		-2.5		0.42		522		3,598		28		57.52		0		
豆粕		m1801-C-3000	99.5		106		93		98.5		98		95.5		0.5		-2.5		0.38		788		5,590		196		76.34		0		
豆粕		m1801-C-3050	88.5		95.5		81.5		86.5		82.5		80.5		4		-2		0.33		460		5,444		234		39.25		0		
豆粕		m1801-C-3100	80.5		84		72.5		76.5		69		67		7.5		-2		0.29		842		10,784		266		63.56		0		
豆粕		m1801-C-3150	71.5		73.5		63		67		57.5		55.5		9.5		-2		0.25		928		2,978		136		62.45		0		
豆粕		m1801-C-3200	62		63.5		53.5		58.5		47.5		46		11		-1.5		0.22		1,382		7,304		572		80.52		0		
豆粕		m1801-P-2450	21		24		20.5		23		25.5		25		-2.5		-0.5		-0.12		534		4,098		36		12.02		0		
豆粕		m1801-P-2500	28		33.5		28		31		34		33.5		-3		-0.5		-0.15		478		3,622		80		14.87		0		
豆粕		m1801-P-2550	36.5		41.5		35.5		40.5		44.5		44		-4		-0.5		-0.19		216		2,730		20		8.55		0		
豆粕		m1801-P-2600	46.5		54.5		46		51		57.5		57		-6.5		-0.5		-0.23		602		3,202		118		30.7		0		
豆粕		m1801-P-2650	60.5		68.5		59		65.5		72.5		72		-7		-0.5		-0.28		440		3,154		88		28.47		0		
豆粕		m1801-P-2700	78		87		75		82.5		89.5		89.5		-7		0		-0.32		788		3,792		-8		64.42		0		
豆粕		m1801-P-2750	94.5		107		92		105		109.5		109.5		-4.5		0		-0.37		282		2,868		-84		27.45		0		
豆粕		m1801-P-2800	117.5		132.5		113.5		126		132		132		-6		0		-0.42		538		3,606		12		66.51		0		
豆粕		m1801-P-2850	143.5		159.5		136		151		157		157		-6		0		-0.47		730		3,086		202		109.19		0		
豆粕		m1801-P-2900	170		190.5		166.5		186.5		184.5		184.5		2		0		-0.52		116		1,222		4		20.54		0		
豆粕		m1801-P-2950	200.5		222		194.5		216		214.5		214.5		1.5		0		-0.57		132		1,024		26		27.02		0		
豆粕		m1801-P-3000	239		258.5		233		251		246.5		247		4.5		0.5		-0.62		140		800		30		34.71		0		
豆粕		m1801-P-3050	272		298		268		290.5		281		281.5		9.5		0.5		-0.66		62		796		10		17.96		0		
豆粕		m1801-P-3100	316		336		309.5		336		317		318		19		1		-0.71		76		760		30		24.63		0		
豆粕		m1801-P-3150	356.5		373		344.5		369		355.5		356.5		13.5		1		-0.74		36		438		-10		13.04		0		
豆粕		m1801-P-3200	396.5		396.5		390.5		390.5		395		396.5		-4.5		1.5		-0.78		44		376		-2		17.23		0		
豆粕		m1803-C-2400	0		0		0		427		440.5		427		-13.5		-13.5		0.82		0		82		0		0		0		
豆粕		m1803-C-2450	0		0		0		389		402.5		389		-13.5		-13.5		0.79		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		353		365.5		353		-12.5		-12.5		0.76		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		319		331		319		-12		-12		0.72		0		20		0		0		0		
豆粕		m1803-C-2600	0		0		0		287		298.5		287		-11.5		-11.5		0.68		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		257		268.5		257		-11.5		-11.5		0.64		0		190		0		0		0		
豆粕		m1803-C-2700	0		0		0		229.5		240		229.5		-10.5		-10.5		0.6		0		94		0		0		0		
豆粕		m1803-C-2750	0		0		0		204		214		204		-10		-10		0.56		0		136		0		0		0		
豆粕		m1803-C-2800	0		0		0		180.5		190		180.5		-9.5		-9.5		0.52		0		144		0		0		0		
豆粕		m1803-C-2850	0		0		0		159		167.5		159		-8.5		-8.5		0.47		0		170		0		0		0		
豆粕		m1803-C-2900	0		0		0		139.5		147.5		139.5		-8		-8		0.43		0		156		0		0		0		
豆粕		m1803-C-2950	0		0		0		122		129.5		122		-7.5		-7.5		0.4		0		184		0		0		0		
豆粕		m1803-C-3000	0		0		0		106.5		113		106.5		-6.5		-6.5		0.36		0		224		0		0		0		
豆粕		m1803-C-3050	0		0		0		92.5		98.5		92.5		-6		-6		0.32		0		192		0		0		0		
豆粕		m1803-C-3100	0		0		0		80		85.5		80		-5.5		-5.5		0.29		0		302		0		0		0		
豆粕		m1803-P-2400	0		0		0		47		45		47		2		2		-0.17		0		112		0		0		0		
豆粕		m1803-P-2450	0		0		0		59		56.5		59		2.5		2.5		-0.2		0		140		0		0		0		
豆粕		m1803-P-2500	0		0		0		72.5		69.5		72.5		3		3		-0.24		0		96		0		0		0		
豆粕		m1803-P-2550	0		0		0		88.5		85		88.5		3.5		3.5		-0.27		0		294		0		0		0		
豆粕		m1803-P-2600	0		0		0		106		102		106		4		4		-0.31		0		282		0		0		0		
豆粕		m1803-P-2650	0		0		0		126		121.5		126		4.5		4.5		-0.35		0		220		0		0		0		
豆粕		m1803-P-2700	0		0		0		148		142.5		148		5.5		5.5		-0.39		0		132		0		0		0		
豆粕		m1803-P-2750	0		0		0		172		166		172		6		6		-0.44		0		100		0		0		0		
豆粕		m1803-P-2800	0		0		0		198.5		192		198.5		6.5		6.5		-0.48		0		104		0		0		0		
豆粕		m1803-P-2850	0		0		0		226.5		219.5		226.5		7		7		-0.52		0		100		0		0		0		
豆粕		m1803-P-2900	0		0		0		257		249		257		8		8		-0.56		0		140		0		0		0		
豆粕		m1803-P-2950	0		0		0		289		280.5		289		8.5		8.5		-0.6		0		80		0		0		0		
豆粕		m1803-P-3000	0		0		0		323		314		323		9		9		-0.64		0		78		0		0		0		
豆粕		m1803-P-3050	0		0		0		358.5		349		358.5		9.5		9.5		-0.67		0		104		0		0		0		
豆粕		m1803-P-3100	0		0		0		396		385.5		396		10.5		10.5		-0.7		0		92		0		0		0		
豆粕		m1805-C-2400	431		431		431		431		424		420.5		7		-3.5		0.82		20		278		0		8.62		0		
豆粕		m1805-C-2450	391.5		391.5		366		366		386.5		383		-20.5		-3.5		0.78		24		198		2		9.31		0		
豆粕		m1805-C-2500	356		356		330		330		350.5		347.5		-20.5		-3		0.75		22		334		0		7.78		0		
豆粕		m1805-C-2550	322.5		322.5		293.5		296		316.5		314		-20.5		-2.5		0.71		68		250		56		20.66		0		
豆粕		m1805-C-2600	293		293		267		275		284.5		282.5		-9.5		-2		0.67		54		736		0		15.05		0		
豆粕		m1805-C-2650	263.5		263.5		263.5		263.5		255		253		8.5		-2		0.63		20		342		20		5.27		0		
豆粕		m1805-C-2700	238		238		216.5		216.5		227.5		226		-11		-1.5		0.59		44		762		-4		10.33		0		
豆粕		m1805-C-2750	211		214		197.5		197.5		202		200.5		-4.5		-1.5		0.55		42		290		-2		8.65		0		
豆粕		m1805-C-2800	188		188		170.5		176		178.5		177.5		-2.5		-1		0.51		78		640		20		13.68		0		
豆粕		m1805-C-2850	172.5		172.5		151		151		157.5		156.5		-6.5		-1		0.47		426		898		258		65.78		0		
豆粕		m1805-C-2900	155.5		155.5		137		141.5		138		137.5		3.5		-0.5		0.43		70		566		0		10.13		0		
豆粕		m1805-C-2950	140		140		124		129.5		120.5		120.5		9		0		0.39		314		828		248		40.46		0		
豆粕		m1805-C-3000	127		127		112		118.5		105		105		13.5		0		0.35		232		1,820		70		27.27		0		
豆粕		m1805-C-3050	113.5		113.5		101.5		106		91		91		15		0		0.32		68		510		-12		7.26		0		
豆粕		m1805-C-3100	101.5		104.5		91.5		94.5		78.5		79		16		0.5		0.29		546		592		-92		51.29		0		
豆粕		m1805-P-2400	40		43		38		40		47		49.5		-7		2.5		-0.18		504		2,798		236		20.76		0		
豆粕		m1805-P-2450	52.5		55.5		50		52.5		59		61.5		-6.5		2.5		-0.21		110		824		16		5.8		0		
豆粕		m1805-P-2500	63.5		70.5		63.5		67.5		72.5		75.5		-5		3		-0.24		216		1,052		18		14.9		0		
豆粕		m1805-P-2550	81.5		88		80		85.5		88.5		92		-3		3.5		-0.28		414		1,006		82		35.76		0		
豆粕		m1805-P-2600	101		109		99		103.5		106		110		-2.5		4		-0.32		630		1,322		182		66.27		0		
豆粕		m1805-P-2650	119.5		129.5		118.5		124.5		126		130		-1.5		4		-0.36		124		470		-46		15.44		0		
豆粕		m1805-P-2700	143		154.5		141		147		148		152.5		-1		4.5		-0.4		272		562		186		40.96		0		
豆粕		m1805-P-2750	168.5		182		167.5		172		172		177		0		5		-0.44		42		318		2		7.11		0		
豆粕		m1805-P-2800	196		210		196		201.5		198.5		203.5		3		5		-0.48		298		802		8		61.17		0		
豆粕		m1805-P-2850	225		229		225		225.5		227		232		-1.5		5		-0.52		60		158		-20		13.59		0		
豆粕		m1805-P-2900	257		273.5		251.5		268		257		262.5		11		5.5		-0.56		78		256		0		20.62		0		
豆粕		m1805-P-2950	291		305.5		291		301		289.5		295		11.5		5.5		-0.6		148		204		-2		44.31		0		
豆粕		m1805-P-3000	325.5		343.5		325.5		342.5		323.5		329		19		5.5		-0.64		82		272		8		27.27		0		
豆粕		m1805-P-3050	366		388.5		364		381		359		365		22		6		-0.67		78		182		24		29.14		0		
豆粕		m1805-P-3100	404		425		402		421		396		402.5		25		6.5		-0.71		42		216		28		17.24		0		
豆粕		m1807-C-2500	0		0		0		364		365		364		-1		-1		0.73		0		0		0		0		0		
豆粕		m1807-C-2550	0		0		0		331.5		332		331.5		-0.5		-0.5		0.7		0		0		0		0		0		
豆粕		m1807-C-2600	0		0		0		301		301.5		301		-0.5		-0.5		0.66		0		0		0		0		0		
豆粕		m1807-C-2650	0		0		0		272.5		272.5		272.5		0		0		0.63		0		0		0		0		0		
豆粕		m1807-C-2700	0		0		0		245.5		245.5		245.5		0		0		0.59		0		0		0		0		0		
豆粕		m1807-C-2750	0		0		0		221		220.5		221		0.5		0.5		0.55		0		0		0		0		0		
豆粕		m1807-C-2800	0		0		0		198		197		198		1		1		0.51		0		0		0		0		0		
豆粕		m1807-C-2850	0		0		0		177		176		177		1		1		0.48		0		0		0		0		0		
豆粕		m1807-C-2900	0		0		0		157.5		156.5		157.5		1		1		0.44		0		0		0		0		0		
豆粕		m1807-C-2950	0		0		0		140		138.5		140		1.5		1.5		0.41		0		0		0		0		0		
豆粕		m1807-C-3000	0		0		0		124		122.5		124		1.5		1.5		0.37		0		20		0		0		0		
豆粕		m1807-P-2500	0		0		0		91.5		87		91.5		4.5		4.5		-0.26		0		20		0		0		0		
豆粕		m1807-P-2550	0		0		0		108.5		103.5		108.5		5		5		-0.29		0		0		0		0		0		
豆粕		m1807-P-2600	0		0		0		127.5		122		127.5		5.5		5.5		-0.33		0		0		0		0		0		
豆粕		m1807-P-2650	0		0		0		148.5		142.5		148.5		6		6		-0.36		0		4		0		0		0		
豆粕		m1807-P-2700	0		0		0		171.5		165		171.5		6.5		6.5		-0.4		0		0		0		0		0		
豆粕		m1807-P-2750	0		0		0		196		189.5		196		6.5		6.5		-0.44		0		0		0		0		0		
豆粕		m1807-P-2800	0		0		0		223		216		223		7		7		-0.48		0		0		0		0		0		
豆粕		m1807-P-2850	0		0		0		251.5		244		251.5		7.5		7.5		-0.51		0		0		0		0		0		
豆粕		m1807-P-2900	0		0		0		281.5		274.5		281.5		7		7		-0.55		0		0		0		0		0		
豆粕		m1807-P-2950	0		0		0		313.5		306		313.5		7.5		7.5		-0.58		0		0		0		0		0		
豆粕		m1807-P-3000	0		0		0		347		339.5		347		7.5		7.5		-0.62		0		0		0		0		0		
豆粕小计																					31,508		210,686		2,300		2,340.45	10		
总计																						31,508		210,686		2,300		2,340.45	10		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1709		19.44		
m1711		19.56		
m1712		18.01		
m1801		23.23		
m1803		23.23		
m1805		20.74		
m1807		20.74		
