商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1707-P-2700	0		0		0		3.5		5		3.5		-1.5		-1.5		-0.07		0		1,178		0		0		0		
豆粕		m1707-P-2750	10		10		7.5		7.5		12.5		9.5		-5		-3		-0.16		26		1,550		-18		0.22		0		
豆粕		m1707-P-2800	22		22		15.5		15.5		26		21		-10.5		-5		-0.29		92		1,538		-32		1.58		0		
豆粕		m1707-P-2850	37		37		31.5		33		48		40.5		-15		-7.5		-0.46		216		1,276		-136		7.54		0		
豆粕		m1707-P-2900	64		65		60		61.5		78		68.5		-16.5		-9.5		-0.63		70		504		-24		4.47		0		
豆粕		m1707-P-2950	103		103		103		103		115.5		104		-12.5		-11.5		-0.78		2		434		0		0.21		0		
豆粕		m1707-P-3000	0		0		0		146.5		158.5		146.5		-12		-12		-0.88		0		248		0		0		0		
豆粕		m1707-P-3050	0		0		0		192.5		205		192.5		-12.5		-12.5		-0.95		0		384		0		0		0		
豆粕		m1707-P-3100	0		0		0		241		253.5		241		-12.5		-12.5		-0.98		0		144		0		0		0		
豆粕		m1707-P-3150	292.5		292.5		285		285		303.5		290.5		-18.5		-13		-0.9		4		72		0		1.16		0		
豆粕		m1708-C-2500	0		0		0		345		335.5		345		9.5		9.5		1		0		44		0		0		0		
豆粕		m1708-C-2550	0		0		0		296		287		296		9		9		0.98		0		20		0		0		0		
豆粕		m1708-C-2600	0		0		0		248		240.5		248		7.5		7.5		0.95		0		28		0		0		0		
豆粕		m1708-C-2650	0		0		0		202.5		196		202.5		6.5		6.5		0.9		0		20		0		0		0		
豆粕		m1708-C-2700	0		0		0		160		155		160		5		5		0.83		0		100		0		0		0		
豆粕		m1708-C-2750	0		0		0		122		119		122		3		3		0.73		0		174		0		0		0		
豆粕		m1708-C-2800	85		85		85		85		87.5		89		-2.5		1.5		0.62		2		322		-2		0.17		0		
豆粕		m1708-C-2850	0		0		0		62.5		62		62.5		0.5		0.5		0.5		0		398		0		0		0		
豆粕		m1708-C-2900	0		0		0		41.5		42.5		41.5		-1		-1		0.38		0		222		0		0		0		
豆粕		m1708-C-2950	0		0		0		26.5		27.5		26.5		-1		-1		0.27		0		210		0		0		0		
豆粕		m1708-C-3000	19.5		19.5		19.5		19.5		17		16		2.5		-1		0.18		22		254		-20		0.36		0		
豆粕		m1708-C-3050	0		0		0		9		10		9		-1		-1		0.12		0		320		0		0		0		
豆粕		m1708-C-3100	0		0		0		5		5.5		5		-0.5		-0.5		0.07		20		380		-20		0.1		0		
豆粕		m1708-P-2500	0		0		0		0.5		1		0.5		-0.5		-0.5		-0.01		0		82		0		0		0		
豆粕		m1708-P-2550	0		0		0		1.5		2.5		1.5		-1		-1		-0.02		0		32		0		0		0		
豆粕		m1708-P-2600	0		0		0		3.5		6		3.5		-2.5		-2.5		-0.05		0		236		0		0		0		
豆粕		m1708-P-2650	0		0		0		8		11.5		8		-3.5		-3.5		-0.1		0		176		0		0		0		
豆粕		m1708-P-2700	14		14		14		14		20.5		15.5		-6.5		-5		-0.17		20		138		-20		0.28		0		
豆粕		m1708-P-2750	0		0		0		27		34		27		-7		-7		-0.27		0		96		0		0		0		
豆粕		m1708-P-2800	47		47		47		47		52.5		44		-5.5		-8.5		-0.38		20		190		-20		0.94		0		
豆粕		m1708-P-2850	0		0		0		67.5		77		67.5		-9.5		-9.5		-0.5		0		134		0		0		0		
豆粕		m1708-P-2900	96.5		96.5		96.5		96.5		107		96.5		-10.5		-10.5		-0.62		20		160		20		1.93		0		
豆粕		m1708-P-2950	0		0		0		131		142.5		131		-11.5		-11.5		-0.73		0		100		0		0		0		
豆粕		m1708-P-3000	0		0		0		170.5		182		170.5		-11.5		-11.5		-0.82		0		78		0		0		0		
豆粕		m1708-P-3050	0		0		0		213.5		225		213.5		-11.5		-11.5		-0.88		0		44		0		0		0		
豆粕		m1708-P-3100	0		0		0		259.5		270.5		259.5		-11		-11		-0.93		0		2		0		0		0		
豆粕		m1709-C-2500	327		343.5		327		340		321		334.5		19		13.5		0.95		248		1,334		-78		83.41		0		
豆粕		m1709-C-2550	279.5		295.5		279.5		294.5		275.5		288		19		12.5		0.92		174		930		32		50.21		0		
豆粕		m1709-C-2600	235		250		235		244		232		244		12		12		0.87		132		1,074		0		32.33		0		
豆粕		m1709-C-2650	194.5		206		193.5		202		191.5		202.5		10.5		11		0.82		280		1,070		96		56.05		0		
豆粕		m1709-C-2700	154		165		154		164		154.5		165		9.5		10.5		0.74		384		1,304		50		61.87		0		
豆粕		m1709-C-2750	120.5		132		120.5		130		122		131		8		9		0.66		764		3,278		-10		96.85		0		
豆粕		m1709-C-2800	91.5		102		91.5		100.5		94		102		6.5		8		0.57		1,214		3,776		230		118.27		0		
豆粕		m1709-C-2850	69.5		79		69.5		77.5		70.5		77		7		6.5		0.48		2,258		8,498		316		170.12		0		
豆粕		m1709-C-2900	53		62.5		53		59.5		51.5		57		8		5.5		0.39		1,552		7,062		230		89.72		0		
豆粕		m1709-C-2950	42		46.5		42		46		36.5		41		9.5		4.5		0.31		1,180		6,242		150		52.86		0		
豆粕		m1709-C-3000	33		38		33		37		25.5		28.5		11.5		3		0.23		1,508		10,790		8		54.63		0		
豆粕		m1709-C-3050	26		29.5		26		28.5		17		19.5		11.5		2.5		0.17		928		4,884		484		25.96		0		
豆粕		m1709-C-3100	20		22.5		20		22		11		13		11		2		0.12		704		3,786		406		15.3		0		
豆粕		m1709-P-2500	6		6		4.5		4.5		5		4		-0.5		-1		-0.04		584		2,836		296		2.93		0		
豆粕		m1709-P-2550	9		9		6.5		7		9		8		-2		-1		-0.08		276		2,472		14		2.02		0		
豆粕		m1709-P-2600	14.5		14.5		10.5		11		15.5		13.5		-4.5		-2		-0.12		510		5,060		-40		5.86		0		
豆粕		m1709-P-2650	21.5		21.5		17		17.5		25		22.5		-7.5		-2.5		-0.18		506		3,846		-134		9.33		0		
豆粕		m1709-P-2700	33		33		26		27		38		34.5		-11		-3.5		-0.25		1,120		5,374		466		31.36		0		
豆粕		m1709-P-2750	49.5		50		41		42		55.5		50.5		-13.5		-5		-0.34		776		5,706		82		34.45		0		
豆粕		m1709-P-2800	72		72		60.5		63		77		71		-14		-6		-0.43		1,632		4,906		318		106.91		0		
豆粕		m1709-P-2850	101		101		87.5		89.5		103.5		96		-14		-7.5		-0.52		1,046		4,702		216		95.84		0		
豆粕		m1709-P-2900	134.5		134.5		119.5		123.5		134.5		126		-11		-8.5		-0.61		360		1,092		30		44.98		0		
豆粕		m1709-P-2950	168		168		156		159		169.5		159.5		-10.5		-10		-0.69		240		824		46		38.9		0		
豆粕		m1709-P-3000	215		215		195.5		198.5		208		197		-9.5		-11		-0.76		284		1,072		40		57.71		0		
豆粕		m1709-P-3050	257.5		257.5		238		241		249.5		238		-8.5		-11.5		-0.82		276		594		-50		67.99		0		
豆粕		m1709-P-3100	298		298		281.5		286		293.5		281		-7.5		-12.5		-0.88		274		926		10		78.64		0		
豆粕		m1711-C-2550	0		0		0		317		295		317		22		22		0.89		0		12		0		0		0		
豆粕		m1711-C-2600	0		0		0		274.5		255		274.5		19.5		19.5		0.84		0		40		0		0		0		
豆粕		m1711-C-2650	0		0		0		235		217		235		18		18		0.79		0		88		0		0		0		
豆粕		m1711-C-2700	0		0		0		198.5		183		198.5		15.5		15.5		0.73		0		134		0		0		0		
豆粕		m1711-C-2750	0		0		0		165.5		151.5		165.5		14		14		0.66		0		116		0		0		0		
豆粕		m1711-C-2800	0		0		0		136		124		136		12		12		0.59		0		198		0		0		0		
豆粕		m1711-C-2850	102.5		104.5		102.5		104.5		100.5		110		4		9.5		0.52		40		102		20		4.14		0		
豆粕		m1711-C-2900	82		82		82		82		80		87.5		2		7.5		0.45		20		104		0		1.64		0		
豆粕		m1711-C-2950	63.5		65		63.5		65		62.5		69		2.5		6.5		0.38		40		160		40		2.57		0		
豆粕		m1711-C-3000	56.5		56.5		50.5		50.5		48.5		53		2		4.5		0.32		60		148		60		3.17		0		
豆粕		m1711-C-3050	46		46		40.5		40.5		37		40.5		3.5		3.5		0.26		100		306		80		4.38		0		
豆粕		m1711-C-3100	36.5		36.5		34		34		27.5		30.5		6.5		3		0.21		80		184		60		2.82		0		
豆粕		m1711-P-2550	0		0		0		15		20.5		15		-5.5		-5.5		-0.11		0		74		0		0		0		
豆粕		m1711-P-2600	0		0		0		23		30		23		-7		-7		-0.15		0		204		0		0		0		
豆粕		m1711-P-2650	0		0		0		33		42		33		-9		-9		-0.21		0		200		0		0		0		
豆粕		m1711-P-2700	0		0		0		46.5		57.5		46.5		-11		-11		-0.27		0		150		0		0		0		
豆粕		m1711-P-2750	57		57		56.5		56.5		76		63		-19.5		-13		-0.33		22		152		-2		1.25		0		
豆粕		m1711-P-2800	0		0		0		83.5		98.5		83.5		-15		-15		-0.4		0		120		0		0		0		
豆粕		m1711-P-2850	101.5		101.5		101.5		101.5		124		107		-22.5		-17		-0.47		20		100		20		2.03		0		
豆粕		m1711-P-2900	0		0		0		134.5		153.5		134.5		-19		-19		-0.55		0		42		0		0		0		
豆粕		m1711-P-2950	0		0		0		165.5		186		165.5		-20.5		-20.5		-0.62		0		60		0		0		0		
豆粕		m1711-P-3000	0		0		0		199.5		221.5		199.5		-22		-22		-0.68		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		236.5		259.5		236.5		-23		-23		-0.74		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		276		300.5		276		-24.5		-24.5		-0.79		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		328		313		328		15		15		0.87		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		287		273		287		14		14		0.82		0		4		0		0		0		
豆粕		m1712-C-2650	0		0		0		248.5		235.5		248.5		13		13		0.77		0		64		0		0		0		
豆粕		m1712-C-2700	0		0		0		213		201		213		12		12		0.72		0		84		0		0		0		
豆粕		m1712-C-2750	0		0		0		180.5		169.5		180.5		11		11		0.66		0		122		0		0		0		
豆粕		m1712-C-2800	0		0		0		151		141.5		151		9.5		9.5		0.59		0		168		0		0		0		
豆粕		m1712-C-2850	0		0		0		125		116.5		125		8.5		8.5		0.53		0		82		0		0		0		
豆粕		m1712-C-2900	0		0		0		102.5		95		102.5		7.5		7.5		0.47		0		60		0		0		0		
豆粕		m1712-C-2950	0		0		0		82.5		76.5		82.5		6		6		0.4		0		100		0		0		0		
豆粕		m1712-C-3000	0		0		0		66		61		66		5		5		0.34		0		192		0		0		0		
豆粕		m1712-C-3050	0		0		0		52		48		52		4		4		0.29		0		162		0		0		0		
豆粕		m1712-C-3100	40		41.5		39.5		41.5		37		40.5		4.5		3.5		0.24		80		278		18		3.25		0		
豆粕		m1712-C-3150	0		0		0		31.5		28.5		31.5		3		3		0.2		0		120		0		0		0		
豆粕		m1712-P-2550	0		0		0		20.5		23.5		20.5		-3		-3		-0.13		0		146		0		0		0		
豆粕		m1712-P-2600	0		0		0		29.5		33		29.5		-3.5		-3.5		-0.17		0		126		0		0		0		
豆粕		m1712-P-2650	0		0		0		40.5		45.5		40.5		-5		-5		-0.22		0		94		0		0		0		
豆粕		m1712-P-2700	0		0		0		55		60.5		55		-5.5		-5.5		-0.28		0		180		0		0		0		
豆粕		m1712-P-2750	0		0		0		72		79		72		-7		-7		-0.34		0		186		0		0		0		
豆粕		m1712-P-2800	0		0		0		92.5		100.5		92.5		-8		-8		-0.4		0		162		0		0		0		
豆粕		m1712-P-2850	0		0		0		116		125.5		116		-9.5		-9.5		-0.46		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		143		153.5		143		-10.5		-10.5		-0.53		0		116		0		0		0		
豆粕		m1712-P-2950	173		173		173		173		185		173		-12		-12		-0.59		20		140		20		3.46		0		
豆粕		m1712-P-3000	208		208		208		208		219		206		-11		-13		-0.65		20		140		20		4.16		0		
豆粕		m1712-P-3050	0		0		0		242		255.5		242		-13.5		-13.5		-0.71		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		280.5		294.5		280.5		-14		-14		-0.76		0		84		0		0		0		
豆粕		m1712-P-3150	0		0		0		320.5		336		320.5		-15.5		-15.5		-0.8		0		60		0		0		0		
豆粕		m1801-C-2550	304.5		319		304.5		318		305		317		13		12		0.86		110		424		-16		34.2		0		
豆粕		m1801-C-2600	264.5		283.5		264		278.5		266		277		12.5		11		0.81		186		630		34		50.85		0		
豆粕		m1801-C-2650	226.5		244		226.5		240.5		229		239.5		11.5		10.5		0.76		66		498		-2		15.62		0		
豆粕		m1801-C-2700	199.5		207		199.5		204.5		195.5		204.5		9		9		0.7		86		364		28		17.44		0		
豆粕		m1801-C-2750	161.5		175.5		161.5		173		164.5		173		8.5		8.5		0.64		56		1,032		-20		9.48		0		
豆粕		m1801-C-2800	137.5		146		137		144		137.5		144.5		6.5		7		0.58		222		964		30		31.87		0		
豆粕		m1801-C-2850	109.5		121.5		109.5		121.5		113		119.5		8.5		6.5		0.51		202		1,728		50		23.61		0		
豆粕		m1801-C-2900	89.5		101		89.5		98.5		92.5		97.5		6		5		0.45		446		2,524		-12		43.14		0		
豆粕		m1801-C-2950	74		83.5		74		81.5		74.5		78.5		7		4		0.39		254		1,712		16		20.09		0		
豆粕		m1801-C-3000	64.5		69.5		64		68.5		59		63		9.5		4		0.33		374		2,512		4		24.82		0		
豆粕		m1801-C-3050	52.5		57.5		52		56		46.5		49.5		9.5		3		0.28		342		4,064		-102		18.53		0		
豆粕		m1801-C-3100	42		49		42		46.5		36		38.5		10.5		2.5		0.23		448		1,370		182		20.56		0		
豆粕		m1801-P-2550	24.5		24.5		22		24		26		23		-2		-3		-0.14		130		1,472		32		3.01		0		
豆粕		m1801-P-2600	30		32.5		30		32.5		36.5		32.5		-4		-4		-0.18		186		2,104		0		5.89		0		
豆粕		m1801-P-2650	44.5		44.5		41.5		44		49.5		44.5		-5.5		-5		-0.23		146		1,080		-38		6.34		0		
豆粕		m1801-P-2700	60		60		54.5		57		65		59.5		-8		-5.5		-0.29		286		1,044		58		16.23		0		
豆粕		m1801-P-2750	77.5		77.5		71.5		74.5		84.5		77.5		-10		-7		-0.35		278		1,422		-22		20.66		0		
豆粕		m1801-P-2800	100		100		92.5		95		106.5		99		-11.5		-7.5		-0.42		264		1,630		-26		25.23		0		
豆粕		m1801-P-2850	127		127		117		119.5		132		123.5		-12.5		-8.5		-0.48		154		1,508		14		18.8		0		
豆粕		m1801-P-2900	155		155		146		147.5		161		151		-13.5		-10		-0.54		246		258		-102		36.71		0		
豆粕		m1801-P-2950	190		190		178		183		192.5		182		-9.5		-10.5		-0.61		74		256		-28		13.56		0		
豆粕		m1801-P-3000	227.5		227.5		215		220		227		216		-7		-11		-0.66		16		368		2		3.55		0		
豆粕		m1801-P-3050	266.5		267.5		251.5		257		264		252		-7		-12		-0.72		28		402		18		7.25		0		
豆粕		m1801-P-3100	304.5		304.5		291.5		297.5		303.5		291		-6		-12.5		-0.77		188		442		110		55.65		0		
豆粕		m1803-C-2550	0		0		0		336.5		314.5		336.5		22		22		0.82		0		22		0		0		0		
豆粕		m1803-C-2600	0		0		0		298		277.5		298		20.5		20.5		0.78		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		262		243		262		19		19		0.74		0		210		0		0		0		
豆粕		m1803-C-2700	0		0		0		229		211		229		18		18		0.69		0		80		0		0		0		
豆粕		m1803-C-2750	0		0		0		198.5		182		198.5		16.5		16.5		0.63		0		100		0		0		0		
豆粕		m1803-C-2800	0		0		0		170.5		155.5		170.5		15		15		0.58		0		100		0		0		0		
豆粕		m1803-C-2850	133		133		133		133		132		145.5		1		13.5		0.53		20		144		0		2.66		0		
豆粕		m1803-C-2900	112.5		112.5		112.5		112.5		111		123		1.5		12		0.47		20		200		0		2.25		0		
豆粕		m1803-C-2950	0		0		0		103		93		103		10		10		0.42		0		206		0		0		0		
豆粕		m1803-C-3000	78		78		78		78		77		86		1		9		0.37		20		148		0		1.56		0		
豆粕		m1803-C-3050	0		0		0		71		63		71		8		8		0.32		0		158		0		0		0		
豆粕		m1803-C-3100	58		60		43		43		51.5		58		-8.5		6.5		0.28		58		204		6		3.37		0		
豆粕		m1803-P-2550	34		34.5		34		34.5		40.5		35		-6		-5.5		-0.17		40		174		0		1.37		0		
豆粕		m1803-P-2600	45		46		44.5		46		53.5		46.5		-7.5		-7		-0.21		60		158		0		2.71		0		
豆粕		m1803-P-2650	57.5		58		57.5		58		68.5		60		-10.5		-8.5		-0.26		40		158		-20		2.31		0		
豆粕		m1803-P-2700	58		58		58		58		86		76.5		-28		-9.5		-0.31		2		90		0		0.12		0		
豆粕		m1803-P-2750	0		0		0		95		106.5		95		-11.5		-11.5		-0.36		0		120		0		0		0		
豆粕		m1803-P-2800	0		0		0		117		130		117		-13		-13		-0.41		0		60		0		0		0		
豆粕		m1803-P-2850	0		0		0		141.5		156		141.5		-14.5		-14.5		-0.47		0		100		0		0		0		
豆粕		m1803-P-2900	0		0		0		168.5		184.5		168.5		-16		-16		-0.52		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		198.5		215.5		198.5		-17		-17		-0.57		0		120		0		0		0		
豆粕		m1803-P-3000	241.5		241.5		241.5		241.5		249.5		230.5		-8		-19		-0.62		20		128		20		4.83		0		
豆粕		m1803-P-3050	277.5		288.5		277.5		288.5		285.5		265.5		3		-20		-0.67		40		120		40		11.32		0		
豆粕		m1803-P-3100	0		0		0		302		323.5		302		-21.5		-21.5		-0.72		0		82		0		0		0		
豆粕小计																					26,520		156,300		3,208		2,200.26	7		
总计																						26,520		156,300		3,208		2,200.26	7		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1707		14.4		
m1708		14.39		
m1709		15.52		
m1711		14.71		
m1712		15.16		
m1801		14.19		
m1803		14.52		
