商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1709-C-2500	171.5		285.5		171.5		280		178.5		253.5		101.5		75		0.95		348		1,586		-142		95.14		0		
豆粕		m1709-C-2550	130		237		130		235		139		208		96		69		0.9		776		1,018		-262		154.8		0		
豆粕		m1709-C-2600	96		190		95.5		187.5		104.5		165.5		83		61		0.83		1,068		1,264		-486		182.61		0		
豆粕		m1709-C-2650	66		156		66		149.5		75.5		127		74		51.5		0.74		4,350		2,824		-2,214		584.91		0		
豆粕		m1709-C-2700	45		129.5		45		110		52.5		94		57.5		41.5		0.63		5,350		4,250		-1,676		518.14		4		
豆粕		m1709-C-2750	31.5		82.5		31		80.5		34.5		66.5		46		32		0.51		4,460		7,630		-1,298		310.79		0		
豆粕		m1709-C-2800	20.5		58.5		20.5		57		22		45.5		35		23.5		0.4		4,358		7,746		16		210.5		0		
豆粕		m1709-C-2850	14.5		40		14		39		13.5		29.5		25.5		16		0.29		7,678		12,518		-1,876		244.83		0		
豆粕		m1709-C-2900	10		28.5		10		26		7.5		18		18.5		10.5		0.2		6,368		9,104		-158		138.07		0		
豆粕		m1709-C-2950	6.5		18		1		16.5		4		10.5		12.5		6.5		0.13		1,624		5,498		-218		21.83		0		
豆粕		m1709-C-3000	4.5		12		4		12		2		6		10		4		0.08		2,396		9,288		-774		22.9		0		
豆粕		m1709-C-3050	2		8		2		8		1		3		7		2		0.05		642		3,542		4		3.73		0		
豆粕		m1709-C-3100	1.5		7.5		1.5		5		0.5		1.5		4.5		1		0.02		1,780		5,352		-60		7.3		0		
豆粕		m1709-P-2400	3		5		0.5		2		3.5		0.5		-1.5		-3		-0.01		302		1,994		190		0.65		0		
豆粕		m1709-P-2450	5.5		5.5		1.5		2.5		7		1.5		-4.5		-5.5		-0.02		334		1,096		60		0.8		0		
豆粕		m1709-P-2500	11.5		12.5		2		4		13.5		4		-9.5		-9.5		-0.06		2,142		4,866		-278		13.25		0		
豆粕		m1709-P-2550	21		21		0.5		5		24		8		-19		-16		-0.1		1,400		5,242		-208		9.02		0		
豆粕		m1709-P-2600	35		36		9		10		39.5		15.5		-29.5		-24		-0.17		3,366		8,196		-342		41.19		0		
豆粕		m1709-P-2650	59		59		1		18		60.5		27.5		-42.5		-33		-0.26		6,328		7,806		-1,098		124.25		0		
豆粕		m1709-P-2700	85.5		86		3		31		87.5		44		-56.5		-43.5		-0.37		3,732		6,260		568		129.15		0		
豆粕		m1709-P-2750	120		120.5		10.5		51.5		119.5		67		-68		-52.5		-0.49		2,276		4,860		14		128.13		0		
豆粕		m1709-P-2800	160		162		75		77		157		95.5		-80		-61.5		-0.6		1,338		2,100		156		109.4		0		
豆粕		m1709-P-2850	203.5		309.5		88.5		109		198		129.5		-89		-68.5		-0.71		1,114		2,216		-130		136.83		0		
豆粕		m1709-P-2900	251		349		144		149		242.5		168		-93.5		-74.5		-0.8		278		896		-12		49.64		0		
豆粕		m1709-P-2950	189.5		205.5		186		194.5		289		210.5		-94.5		-78.5		-0.87		182		602		-2		36.11		0		
豆粕		m1709-P-3000	338		441		233		233		337		255.5		-104		-81.5		-0.92		212		682		-74		52.22		0		
豆粕		m1709-P-3050	279.5		295.5		275.5		286		386		303		-100		-83		-0.96		118		762		-46		34.13		0		
豆粕		m1709-P-3100	435		435		322.5		336		435.5		351.5		-99.5		-84		-0.98		154		696		-16		52.04		0		
豆粕		m1711-C-2400	0		0		0		346.5		300		346.5		46.5		46.5		0.9		0		28		0		0		0		
豆粕		m1711-C-2450	0		0		0		304		258		304		46		46		0.86		0		20		0		0		0		
豆粕		m1711-C-2500	0		0		0		263.5		218.5		263.5		45		45		0.81		0		40		0		0		0		
豆粕		m1711-C-2550	0		0		0		226		182.5		226		43.5		43.5		0.76		0		12		0		0		0		
豆粕		m1711-C-2600	0		0		0		191.5		150		191.5		41.5		41.5		0.7		0		90		0		0		0		
豆粕		m1711-C-2650	0		0		0		160.5		121.5		160.5		39		39		0.63		0		72		0		0		0		
豆粕		m1711-C-2700	0		0		0		132.5		96.5		132.5		36		36		0.56		0		114		0		0		0		
豆粕		m1711-C-2750	0		0		0		108.5		75.5		108.5		33		33		0.5		0		156		0		0		0		
豆粕		m1711-C-2800	0		0		0		87		58		87		29		29		0.43		0		160		0		0		0		
豆粕		m1711-C-2850	0		0		0		69.5		43.5		69.5		26		26		0.37		0		122		0		0		0		
豆粕		m1711-C-2900	0		0		0		54.5		32.5		54.5		22		22		0.31		0		260		0		0		0		
豆粕		m1711-C-2950	0		0		0		42		23.5		42		18.5		18.5		0.25		0		396		0		0		0		
豆粕		m1711-C-3000	40.5		40.5		40.5		40.5		17		32		23.5		15		0.21		20		606		0		0.81		0		
豆粕		m1711-C-3050	0		0		0		24.5		12		24.5		12.5		12.5		0.17		0		442		0		0		0		
豆粕		m1711-C-3100	23		23		23		23		8		18		15		10		0.13		20		328		0		0.46		0		
豆粕		m1711-P-2400	7.5		7.5		7.5		7.5		14		14.5		-6.5		0.5		-0.1		20		150		10		0.15		0		
豆粕		m1711-P-2450	0		0		0		22		22		22		0		0		-0.14		0		82		0		0		0		
豆粕		m1711-P-2500	0		0		0		31.5		32.5		31.5		-1		-1		-0.19		0		80		0		0		0		
豆粕		m1711-P-2550	0		0		0		44		46		44		-2		-2		-0.24		0		88		0		0		0		
豆粕		m1711-P-2600	0		0		0		59		63.5		59		-4.5		-4.5		-0.3		0		222		0		0		0		
豆粕		m1711-P-2650	0		0		0		78		84.5		78		-6.5		-6.5		-0.37		0		236		0		0		0		
豆粕		m1711-P-2700	0		0		0		100		109.5		100		-9.5		-9.5		-0.43		0		124		0		0		0		
豆粕		m1711-P-2750	0		0		0		125.5		138		125.5		-12.5		-12.5		-0.5		0		198		0		0		0		
豆粕		m1711-P-2800	0		0		0		154		170.5		154		-16.5		-16.5		-0.57		0		136		0		0		0		
豆粕		m1711-P-2850	0		0		0		186		206		186		-20		-20		-0.63		0		80		0		0		0		
豆粕		m1711-P-2900	0		0		0		221		244.5		221		-23.5		-23.5		-0.69		0		60		0		0		0		
豆粕		m1711-P-2950	0		0		0		258.5		286		258.5		-27.5		-27.5		-0.74		0		60		0		0		0		
豆粕		m1711-P-3000	0		0		0		298.5		329		298.5		-30.5		-30.5		-0.79		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		340.5		374		340.5		-33.5		-33.5		-0.83		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		384		420		384		-36		-36		-0.87		0		20		0		0		0		
豆粕		m1712-C-2450	0		0		0		347		236.5		347		110.5		110.5		0.88		0		0		0		0		0		
豆粕		m1712-C-2500	0		0		0		305		200		305		105		105		0.84		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		266		167		266		99		99		0.79		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		229.5		137		229.5		92.5		92.5		0.74		0		4		0		0		0		
豆粕		m1712-C-2650	0		0		0		196		111		196		85		85		0.68		0		82		0		0		0		
豆粕		m1712-C-2700	0		0		0		165.5		88.5		165.5		77		77		0.62		0		156		0		0		0		
豆粕		m1712-C-2750	0		0		0		138.5		69.5		138.5		69		69		0.56		0		200		0		0		0		
豆粕		m1712-C-2800	0		0		0		114.5		54		114.5		60.5		60.5		0.49		0		340		0		0		0		
豆粕		m1712-C-2850	0		0		0		93.5		41		93.5		52.5		52.5		0.43		0		198		0		0		0		
豆粕		m1712-C-2900	0		0		0		75.5		31		75.5		44.5		44.5		0.37		0		164		0		0		0		
豆粕		m1712-C-2950	55		55		55		55		23		60.5		32		37.5		0.32		10		150		0		0.55		0		
豆粕		m1712-C-3000	0		0		0		47.5		16.5		47.5		31		31		0.26		0		376		0		0		0		
豆粕		m1712-C-3050	37.5		37.5		37.5		37.5		12		37		25.5		25		0.22		20		242		-20		0.75		0		
豆粕		m1712-C-3100	0		0		0		28.5		8.5		28.5		20		20		0.18		0		378		0		0		0		
豆粕		m1712-C-3150	24		24		24		24		6		22		18		16		0.14		20		200		0		0.48		0		
豆粕		m1712-P-2450	0		0		0		19		32.5		19		-13.5		-13.5		-0.12		0		64		0		0		0		
豆粕		m1712-P-2500	0		0		0		27.5		46		27.5		-18.5		-18.5		-0.16		0		80		0		0		0		
豆粕		m1712-P-2550	0		0		0		38		62.5		38		-24.5		-24.5		-0.2		0		146		0		0		0		
豆粕		m1712-P-2600	0		0		0		51.5		82.5		51.5		-31		-31		-0.26		0		206		0		0		0		
豆粕		m1712-P-2650	0		0		0		67.5		106		67.5		-38.5		-38.5		-0.31		0		104		0		0		0		
豆粕		m1712-P-2700	0		0		0		87		133.5		87		-46.5		-46.5		-0.38		0		146		0		0		0		
豆粕		m1712-P-2750	0		0		0		109.5		164.5		109.5		-55		-55		-0.44		0		186		0		0		0		
豆粕		m1712-P-2800	0		0		0		135.5		198.5		135.5		-63		-63		-0.5		0		130		0		0		0		
豆粕		m1712-P-2850	0		0		0		164		235.5		164		-71.5		-71.5		-0.56		0		90		0		0		0		
豆粕		m1712-P-2900	0		0		0		196		275		196		-79		-79		-0.62		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		230.5		317		230.5		-86.5		-86.5		-0.68		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		268		360.5		268		-92.5		-92.5		-0.73		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		307		405.5		307		-98.5		-98.5		-0.78		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		348.5		452		348.5		-103.5		-103.5		-0.82		2		82		-2		0.7		0		
豆粕		m1712-P-3150	0		0		0		391.5		499.5		391.5		-108		-108		-0.85		0		62		0		0		0		
豆粕		m1801-C-2450	281		369.5		276.5		369.5		277.5		353.5		92		76		0.86		158		450		14		55.65		0		
豆粕		m1801-C-2500	337		337		316.5		325		241.5		313.5		83.5		72		0.82		218		652		4		70.57		0		
豆粕		m1801-C-2550	206.5		289.5		206		289.5		208		275.5		81.5		67.5		0.77		408		504		-168		114.56		0		
豆粕		m1801-C-2600	176		251		176		251		177.5		240		73.5		62.5		0.72		502		750		-194		120.75		0		
豆粕		m1801-C-2650	149.5		221		149.5		221		150		207.5		71		57.5		0.67		468		806		-210		99.08		0		
豆粕		m1801-C-2700	127.5		250		127.5		190.5		125.5		178		65		52.5		0.61		2,194		2,612		-1,102		387.96		0		
豆粕		m1801-C-2750	109.5		165		106.5		160.5		104		151		56.5		47		0.56		962		2,272		-300		145.02		0		
豆粕		m1801-C-2800	89.5		147		89.5		140.5		85.5		127.5		55		42		0.5		2,142		2,550		264		279.98		0		
豆粕		m1801-C-2850	75		203.5		75		116		69.5		106.5		46.5		37		0.44		1,224		2,600		308		136.19		0		
豆粕		m1801-C-2900	62		102.5		62		100		56		88		44		32		0.39		1,454		3,234		-142		130.06		0		
豆粕		m1801-C-2950	55		85		55		85		44.5		72		40.5		27.5		0.34		958		2,632		-222		75.16		0		
豆粕		m1801-C-3000	43.5		72.5		43.5		72		35		58.5		37		23.5		0.29		904		2,464		-156		58.17		0		
豆粕		m1801-C-3050	35		61.5		35		60.5		27.5		47.5		33		20		0.25		1,746		4,618		712		97.77		0		
豆粕		m1801-C-3100	26.5		50		26.5		50		21.5		38		28.5		16.5		0.21		3,344		6,108		1,226		146.11		0		
豆粕		m1801-P-2450	37.5		40		21.5		23.5		41		26		-17.5		-15		-0.14		870		1,710		92		20.8		0		
豆粕		m1801-P-2500	52		53		30		31.5		54.5		35.5		-23		-19		-0.18		1,296		2,708		248		44.01		0		
豆粕		m1801-P-2550	69		69.5		38.5		40.5		70.5		47.5		-30		-23		-0.22		640		2,096		-84		27.83		0		
豆粕		m1801-P-2600	88		89		50		52		90		62		-38		-28		-0.27		1,006		3,214		-48		56.69		0		
豆粕		m1801-P-2650	110		111.5		65		67.5		112		79.5		-44.5		-32.5		-0.33		674		2,868		-8		47.58		0		
豆粕		m1801-P-2700	136.5		136.5		82		85.5		137.5		99.5		-52		-38		-0.38		1,390		2,264		54		120.91		0		
豆粕		m1801-P-2750	166.5		166.5		32		109		165.5		122.5		-56.5		-43		-0.44		552		1,150		-86		61.14		0		
豆粕		m1801-P-2800	200		200		129.5		133.5		197		148.5		-63.5		-48.5		-0.5		1,150		1,700		632		155.58		0		
豆粕		m1801-P-2850	231.5		236.5		160		163.5		230.5		177		-67		-53.5		-0.55		176		686		-16		29.98		0		
豆粕		m1801-P-2900	193		205		193		195.5		267		208.5		-71.5		-58.5		-0.61		280		566		80		55.17		0		
豆粕		m1801-P-2950	236		239		227.5		227.5		305.5		242.5		-78		-63		-0.66		60		444		6		13.94		0		
豆粕		m1801-P-3000	264		274.5		264		266		345.5		278.5		-79.5		-67		-0.71		74		534		34		19.75		0		
豆粕		m1801-P-3050	302.5		316		302.5		302.5		388		317		-85.5		-71		-0.75		86		526		-22		26.32		0		
豆粕		m1801-P-3100	347		356.5		342		346.5		431.5		357.5		-85		-74		-0.79		76		564		-24		26.52		0		
豆粕		m1803-C-2400	0		0		0		334		316.5		334		17.5		17.5		0.82		0		0		0		0		0		
豆粕		m1803-C-2450	0		0		0		296		283		296		13		13		0.78		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		260		251.5		260		8.5		8.5		0.74		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		227		222.5		227		4.5		4.5		0.69		0		22		0		0		0		
豆粕		m1803-C-2600	0		0		0		196.5		196		196.5		0.5		0.5		0.63		0		0		0		0		0		
豆粕		m1803-C-2650	200		200		200		200		171.5		169		28.5		-2.5		0.58		20		190		-20		4		0		
豆粕		m1803-C-2700	0		0		0		144		149.5		144		-5.5		-5.5		0.52		0		94		0		0		0		
豆粕		m1803-C-2750	0		0		0		121.5		129.5		121.5		-8		-8		0.47		0		80		0		0		0		
豆粕		m1803-C-2800	0		0		0		102		112		102		-10		-10		0.42		0		128		0		0		0		
豆粕		m1803-C-2850	0		0		0		85		96		85		-11		-11		0.37		0		184		0		0		0		
豆粕		m1803-C-2900	0		0		0		70.5		82		70.5		-11.5		-11.5		0.32		0		220		0		0		0		
豆粕		m1803-C-2950	0		0		0		57.5		70		57.5		-12.5		-12.5		0.28		0		240		0		0		0		
豆粕		m1803-C-3000	0		0		0		47		59		47		-12		-12		0.24		0		234		0		0		0		
豆粕		m1803-C-3050	0		0		0		38		50		38		-12		-12		0.2		0		210		0		0		0		
豆粕		m1803-C-3100	0		0		0		30.5		42		30.5		-11.5		-11.5		0.17		2		348		-2		0.06		0		
豆粕		m1803-P-2400	28		28		28		28		68.5		35		-40.5		-33.5		-0.17		40		80		40		1.12		0		
豆粕		m1803-P-2450	36.5		36.5		36.5		36.5		84.5		46.5		-48		-38		-0.21		20		160		0		0.73		0		
豆粕		m1803-P-2500	49		49		49		49		103		60.5		-54		-42.5		-0.26		20		82		-20		0.98		0		
豆粕		m1803-P-2550	62.5		62.5		62.5		62.5		123.5		77		-61		-46.5		-0.31		20		234		0		1.25		0		
豆粕		m1803-P-2600	78		78		78		78		146.5		96.5		-68.5		-50		-0.36		20		200		0		1.56		0		
豆粕		m1803-P-2650	99		99		99		99		171.5		118		-72.5		-53.5		-0.41		20		178		0		1.98		0		
豆粕		m1803-P-2700	0		0		0		143		199.5		143		-56.5		-56.5		-0.47		0		110		0		0		0		
豆粕		m1803-P-2750	0		0		0		170.5		229		170.5		-58.5		-58.5		-0.52		0		80		0		0		0		
豆粕		m1803-P-2800	0		0		0		200.5		261		200.5		-60.5		-60.5		-0.58		0		80		0		0		0		
豆粕		m1803-P-2850	0		0		0		233		294.5		233		-61.5		-61.5		-0.63		0		80		0		0		0		
豆粕		m1803-P-2900	0		0		0		268		330.5		268		-62.5		-62.5		-0.67		0		120		0		0		0		
豆粕		m1803-P-2950	0		0		0		305		368		305		-63		-63		-0.72		0		80		0		0		0		
豆粕		m1803-P-3000	0		0		0		344		407		344		-63		-63		-0.76		0		88		0		0		0		
豆粕		m1803-P-3050	0		0		0		384.5		447.5		384.5		-63		-63		-0.8		0		80		0		0		0		
豆粕		m1803-P-3100	494.5		494.5		494.5		494.5		489		427		5.5		-62		-0.83		18		80		0		8.9		0		
豆粕		m1805-C-2400	382.5		387		382.5		387		311		370.5		76		59.5		0.81		6		218		4		2.31		0		
豆粕		m1805-C-2450	349		349		349		349		277		333.5		72		56.5		0.77		2		212		0		0.7		0		
豆粕		m1805-C-2500	306		314		305.5		314		245		298		69		53		0.73		64		560		-26		19.8		0		
豆粕		m1805-C-2550	273.5		275		273.5		275		215.5		265.5		59.5		50		0.69		24		152		6		6.57		0		
豆粕		m1805-C-2600	244.5		244.5		241.5		241.5		188		235		53.5		47		0.64		34		194		30		8.31		0		
豆粕		m1805-C-2650	214		219		214		219		163.5		207		55.5		43.5		0.6		36		658		-20		7.77		0		
豆粕		m1805-C-2700	185		189		185		186		141.5		181		44.5		39.5		0.55		18		482		2		3.36		0		
豆粕		m1805-C-2750	163.5		166		163		166		121.5		157.5		44.5		36		0.51		48		354		26		7.87		0		
豆粕		m1805-C-2800	140.5		144.5		140		144.5		104		136.5		40.5		32.5		0.46		160		692		102		22.69		0		
豆粕		m1805-C-2850	0		0		0		117.5		88.5		117.5		29		29		0.42		0		434		0		0		0		
豆粕		m1805-C-2900	77.5		107.5		77.5		107.5		74.5		101		33		26.5		0.37		234		604		-74		24.95		0		
豆粕		m1805-C-2950	64.5		93.5		64.5		93		62.5		86		30.5		23.5		0.33		58		454		-28		5.24		0		
豆粕		m1805-C-3000	57		80		56.5		79.5		52.5		73		27		20.5		0.29		626		1,596		130		48.5		0		
豆粕		m1805-P-2400	53.5		53.5		39		44		60.5		45.5		-16.5		-15		-0.18		414		1,840		-162		17.47		0		
豆粕		m1805-P-2450	51		53.5		51		53.5		75.5		57.5		-22		-18		-0.22		12		406		12		0.62		0		
豆粕		m1805-P-2500	93.5		93.5		66		69.5		93		72		-23.5		-21		-0.26		278		1,228		-88		19.36		0		
豆粕		m1805-P-2550	82.5		84		82.5		84		113		89		-29		-24		-0.3		20		460		8		1.67		0		
豆粕		m1805-P-2600	130		130		100.5		102		135.5		108		-33.5		-27.5		-0.35		126		456		-70		12.9		0		
豆粕		m1805-P-2650	122.5		122.5		120.5		121		160.5		129.5		-39.5		-31		-0.39		44		382		-24		5.32		0		
豆粕		m1805-P-2700	149		149		143		146		188		153.5		-42		-34.5		-0.44		68		356		6		9.83		0		
豆粕		m1805-P-2750	170.5		170.5		168		168		217.5		179.5		-49.5		-38		-0.49		30		130		0		5.09		0		
豆粕		m1805-P-2800	206.5		206.5		198		198		249.5		208		-51.5		-41.5		-0.53		80		176		0		16.26		0		
豆粕		m1805-P-2850	225		227		225		225.5		283.5		238.5		-58		-45		-0.58		32		114		-26		7.22		0		
豆粕		m1805-P-2900	261.5		261.5		257.5		257.5		319.5		271.5		-62		-48		-0.62		60		228		40		15.6		0		
豆粕		m1805-P-2950	0		0		0		306		357		306		-51		-51		-0.66		0		172		0		0		0		
豆粕		m1805-P-3000	328.5		331		328.5		330.5		396.5		342.5		-66		-54		-0.7		42		166		2		13.85		0		
豆粕小计																					94,898		206,926		-9,506		6,618.65	4		
总计																						94,898		206,926		-9,506		6,618.65	4		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1708		25.21		
m1709		19.75		
m1711		20.29		
m1712		19.1		
m1801		18.99		
m1803		17.05		
m1805		17.74		
