商品名称	合约名称	开盘价		最高价		最低价		收盘价		前结算价	结算价		涨跌		涨跌1		Delta		成交量		持仓量		持仓量变化	成交额		行权量		
豆粕		m1711-C-2500	0		0		0		332.5		327		332.5		5.5		5.5		0.9		0		40		0		0		0		
豆粕		m1711-C-2550	0		0		0		289.5		285		289.5		4.5		4.5		0.86		0		12		0		0		0		
豆粕		m1711-C-2600	0		0		0		248.5		245		248.5		3.5		3.5		0.81		0		90		0		0		0		
豆粕		m1711-C-2650	0		0		0		211		208		211		3		3		0.76		0		92		0		0		0		
豆粕		m1711-C-2700	195.5		195.5		195.5		195.5		174.5		176.5		21		2		0.69		20		110		-4		3.72		0		
豆粕		m1711-C-2750	0		0		0		145.5		144.5		145.5		1		1		0.62		0		130		0		0		0		
豆粕		m1711-C-2800	128		128		128		128		117.5		118		10.5		0.5		0.55		20		162		20		2.56		0		
豆粕		m1711-C-2850	104		104		104		104		94.5		94.5		9.5		0		0.48		20		110		20		2.08		0		
豆粕		m1711-C-2900	87		87		87		87		75		74		12		-1		0.4		20		254		0		1.74		0		
豆粕		m1711-C-2950	0		0		0		57.5		58.5		57.5		-1		-1		0.34		0		380		0		0		0		
豆粕		m1711-C-3000	0		0		0		44		45		44		-1		-1		0.28		0		626		0		0		0		
豆粕		m1711-C-3050	0		0		0		33		34		33		-1		-1		0.22		0		406		0		0		0		
豆粕		m1711-C-3100	0		0		0		24		25.5		24		-1.5		-1.5		0.17		0		322		0		0		0		
豆粕		m1711-C-3150	0		0		0		17.5		18.5		17.5		-1		-1		0.13		0		122		0		0		0		
豆粕		m1711-P-2400	0		0		0		4.5		6		4.5		-1.5		-1.5		-0.04		0		150		0		0		0		
豆粕		m1711-P-2450	0		0		0		7.5		9.5		7.5		-2		-2		-0.06		0		82		0		0		0		
豆粕		m1711-P-2500	0		0		0		12.5		15		12.5		-2.5		-2.5		-0.09		0		80		0		0		0		
豆粕		m1711-P-2550	0		0		0		19		22.5		19		-3.5		-3.5		-0.13		0		88		0		0		0		
豆粕		m1711-P-2600	0		0		0		28.5		32.5		28.5		-4		-4		-0.18		0		202		0		0		0		
豆粕		m1711-P-2650	0		0		0		40.5		45.5		40.5		-5		-5		-0.24		0		236		0		0		0		
豆粕		m1711-P-2700	49		56.5		49		56.5		62		56		-5.5		-6		-0.31		40		134		0		2.11		0		
豆粕		m1711-P-2750	69		70.5		66.5		66.5		81.5		74.5		-15		-7		-0.38		80		178		-20		5.52		0		
豆粕		m1711-P-2800	92.5		92.5		91.5		91.5		104.5		97		-13		-7.5		-0.45		58		116		-40		5.43		0		
豆粕		m1711-P-2850	0		0		0		123		131.5		123		-8.5		-8.5		-0.52		0		102		0		0		0		
豆粕		m1711-P-2900	0		0		0		153		161.5		153		-8.5		-8.5		-0.59		0		62		0		0		0		
豆粕		m1711-P-2950	0		0		0		186		195		186		-9		-9		-0.66		0		60		0		0		0		
豆粕		m1711-P-3000	0		0		0		222.5		231.5		222.5		-9		-9		-0.72		0		60		0		0		0		
豆粕		m1711-P-3050	0		0		0		261.5		270.5		261.5		-9		-9		-0.78		0		44		0		0		0		
豆粕		m1711-P-3100	0		0		0		302.5		311.5		302.5		-9		-9		-0.82		0		20		0		0		0		
豆粕		m1711-P-3150	0		0		0		346		355		346		-9		-9		-0.86		0		12		0		0		0		
豆粕		m1712-C-2450	0		0		0		380		369		380		11		11		0.9		0		0		0		0		0		
豆粕		m1712-C-2500	0		0		0		337		327		337		10		10		0.87		0		20		0		0		0		
豆粕		m1712-C-2550	0		0		0		296.5		287		296.5		9.5		9.5		0.82		0		4		0		0		0		
豆粕		m1712-C-2600	0		0		0		258		249.5		258		8.5		8.5		0.78		0		24		0		0		0		
豆粕		m1712-C-2650	0		0		0		222.5		214.5		222.5		8		8		0.72		0		82		0		0		0		
豆粕		m1712-C-2700	0		0		0		189.5		183		189.5		6.5		6.5		0.66		0		156		0		0		0		
豆粕		m1712-C-2750	0		0		0		160		154.5		160		5.5		5.5		0.6		20		156		-20		3.2		0		
豆粕		m1712-C-2800	0		0		0		134		129		134		5		5		0.54		0		280		0		0		0		
豆粕		m1712-C-2850	120.5		120.5		115		115		106.5		110.5		8.5		4		0.48		40		158		0		4.71		0		
豆粕		m1712-C-2900	0		0		0		90.5		87		90.5		3.5		3.5		0.42		0		124		0		0		0		
豆粕		m1712-C-2950	0		0		0		73		70.5		73		2.5		2.5		0.36		0		140		0		0		0		
豆粕		m1712-C-3000	0		0		0		58.5		56.5		58.5		2		2		0.31		0		388		0		0		0		
豆粕		m1712-C-3050	0		0		0		46.5		44.5		46.5		2		2		0.26		0		262		0		0		0		
豆粕		m1712-C-3100	0		0		0		36		35		36		1		1		0.21		0		330		0		0		0		
豆粕		m1712-C-3150	0		0		0		28		27		28		1		1		0.17		0		212		0		0		0		
豆粕		m1712-C-3200	0		0		0		21.5		21		21.5		0.5		0.5		0.14		0		58		0		0		0		
豆粕		m1712-P-2450	0		0		0		15		17.5		15		-2.5		-2.5		-0.1		0		76		0		0		0		
豆粕		m1712-P-2500	0		0		0		22		25		22		-3		-3		-0.13		0		80		0		0		0		
豆粕		m1712-P-2550	0		0		0		31		35		31		-4		-4		-0.17		0		146		0		0		0		
豆粕		m1712-P-2600	0		0		0		42.5		47		42.5		-4.5		-4.5		-0.22		0		222		0		0		0		
豆粕		m1712-P-2650	0		0		0		57		62.5		57		-5.5		-5.5		-0.27		0		104		0		0		0		
豆粕		m1712-P-2700	62		62		62		62		80.5		74		-18.5		-6.5		-0.33		20		204		20		1.24		0		
豆粕		m1712-P-2750	0		0		0		94.5		101.5		94.5		-7		-7		-0.39		0		176		0		0		0		
豆粕		m1712-P-2800	0		0		0		118		126		118		-8		-8		-0.46		0		170		0		0		0		
豆粕		m1712-P-2850	0		0		0		144.5		153.5		144.5		-9		-9		-0.52		0		110		0		0		0		
豆粕		m1712-P-2900	0		0		0		174		183.5		174		-9.5		-9.5		-0.58		0		80		0		0		0		
豆粕		m1712-P-2950	0		0		0		206.5		217		206.5		-10.5		-10.5		-0.64		0		100		0		0		0		
豆粕		m1712-P-3000	0		0		0		242		252.5		242		-10.5		-10.5		-0.69		0		100		0		0		0		
豆粕		m1712-P-3050	0		0		0		279.5		290.5		279.5		-11		-11		-0.74		0		84		0		0		0		
豆粕		m1712-P-3100	0		0		0		319.5		331		319.5		-11.5		-11.5		-0.78		0		68		0		0		0		
豆粕		m1712-P-3150	0		0		0		361		373		361		-12		-12		-0.82		0		62		0		0		0		
豆粕		m1712-P-3200	0		0		0		404.5		416.5		404.5		-12		-12		-0.86		0		0		0		0		0		
豆粕		m1801-C-2450	418.5		418.5		407		409.5		415		410		-5.5		-5		0.85		38		482		-16		15.67		0		
豆粕		m1801-C-2500	367.5		381.5		364		367.5		375		370		-7.5		-5		0.82		92		498		-26		34.08		0		
豆粕		m1801-C-2550	332		338		324.5		327.5		337		332		-9.5		-5		0.78		80		570		-46		26.4		0		
豆粕		m1801-C-2600	297.5		302		287.5		294		301		296		-7		-5		0.74		70		484		-4		20.63		0		
豆粕		m1801-C-2650	253.5		265.5		252		254		267.5		262.5		-13.5		-5		0.7		48		426		-2		12.46		0		
豆粕		m1801-C-2700	226.5		232.5		221.5		221.5		236		231.5		-14.5		-4.5		0.65		52		1,018		4		11.81		0		
豆粕		m1801-C-2750	200.5		204		193.5		196		207.5		203		-11.5		-4.5		0.6		170		1,046		26		33.64		0		
豆粕		m1801-C-2800	175.5		176		167.5		171		181		176.5		-10		-4.5		0.56		300		1,504		12		51.31		0		
豆粕		m1801-C-2850	152.5		155		146		149.5		157		153		-7.5		-4		0.51		952		3,336		402		143.21		0		
豆粕		m1801-C-2900	131		135		127		130.5		135.5		131.5		-5		-4		0.46		450		3,404		-16		58.86		0		
豆粕		m1801-C-2950	115.5		117.5		111		115		116.5		112.5		-1.5		-4		0.41		340		4,008		-14		39.07		0		
豆粕		m1801-C-3000	100		103		97		101		99		96		2		-3		0.37		890		5,210		474		88.67		0		
豆粕		m1801-C-3050	86.5		90		85		88		84		81		4		-3		0.33		618		5,406		100		53.68		0		
豆粕		m1801-C-3100	76.5		79		75		78		71		68		7		-3		0.29		374		8,532		24		28.69		0		
豆粕		m1801-C-3150	67		70.5		66.5		69		59.5		57		9.5		-2.5		0.25		300		1,690		-48		20.37		0		
豆粕		m1801-C-3200	59		63.5		57.5		59.5		49.5		47.5		10		-2		0.22		458		3,116		-24		27.97		0		
豆粕		m1801-P-2450	35		36		32.5		34.5		31.5		31.5		3		0		-0.14		452		2,710		-90		15.35		0		
豆粕		m1801-P-2500	43.5		43.5		40.5		41		41.5		41.5		-0.5		0		-0.18		392		3,304		-120		16.25		0		
豆粕		m1801-P-2550	52.5		53		50		53		53		53		0		0		-0.21		472		2,036		170		24.06		0		
豆粕		m1801-P-2600	63		68		60.5		66.5		67		67		-0.5		0		-0.25		828		2,850		-220		52.38		0		
豆粕		m1801-P-2650	79		83.5		74		83.5		83.5		83.5		0		0		-0.3		258		2,864		-134		20.7		0		
豆粕		m1801-P-2700	95.5		102		92		100.5		102		102		-1.5		0		-0.34		474		3,200		-74		46.16		0		
豆粕		m1801-P-2750	115.5		123.5		111.5		122.5		123		123		-0.5		0		-0.39		528		2,810		-86		62		0		
豆粕		m1801-P-2800	140		148		135.5		148		146		147		2		1		-0.44		692		2,960		34		98.19		0		
豆粕		m1801-P-2850	166		174		160.5		174		172		173		2		1		-0.49		524		1,982		72		86.83		0		
豆粕		m1801-P-2900	195.5		205.5		194.5		205.5		200.5		201.5		5		1		-0.54		120		948		-40		23.94		0		
豆粕		m1801-P-2950	233.5		236		223		236		231		232		5		1		-0.58		66		1,354		-12		15.25		0		
豆粕		m1801-P-3000	260.5		272		259.5		272		263.5		265		8.5		1.5		-0.63		38		724		18		10.18		0		
豆粕		m1801-P-3050	299		310.5		295		310.5		298		300		12.5		2		-0.67		36		696		-2		10.85		0		
豆粕		m1801-P-3100	338.5		350		333.5		350		335		337		15		2		-0.71		46		630		30		15.69		0		
豆粕		m1801-P-3150	383.5		392.5		376.5		392.5		373		375.5		19.5		2.5		-0.75		64		312		4		24.7		0		
豆粕		m1801-P-3200	425		429		425		429		413		416		16		3		-0.78		36		316		36		15.35		0		
豆粕		m1803-C-2400	0		0		0		423.5		392		423.5		31.5		31.5		0.81		0		0		0		0		0		
豆粕		m1803-C-2450	0		0		0		386.5		353.5		386.5		33		33		0.78		0		0		0		0		0		
豆粕		m1803-C-2500	0		0		0		351		317		351		34		34		0.75		0		0		0		0		0		
豆粕		m1803-C-2550	0		0		0		317.5		282.5		317.5		35		35		0.71		0		20		0		0		0		
豆粕		m1803-C-2600	0		0		0		286.5		250.5		286.5		36		36		0.67		0		0		0		0		0		
豆粕		m1803-C-2650	0		0		0		257		221		257		36		36		0.63		0		190		0		0		0		
豆粕		m1803-C-2700	0		0		0		230		194		230		36		36		0.59		0		94		0		0		0		
豆粕		m1803-C-2750	0		0		0		205		169		205		36		36		0.55		0		136		0		0		0		
豆粕		m1803-C-2800	0		0		0		182		146.5		182		35.5		35.5		0.51		0		144		0		0		0		
豆粕		m1803-C-2850	0		0		0		160.5		126.5		160.5		34		34		0.47		0		190		0		0		0		
豆粕		m1803-C-2900	0		0		0		141.5		108.5		141.5		33		33		0.43		0		236		0		0		0		
豆粕		m1803-C-2950	0		0		0		124		92.5		124		31.5		31.5		0.39		0		224		0		0		0		
豆粕		m1803-C-3000	0		0		0		108.5		78.5		108.5		30		30		0.36		0		244		0		0		0		
豆粕		m1803-C-3050	0		0		0		94.5		66.5		94.5		28		28		0.32		0		190		0		0		0		
豆粕		m1803-C-3100	0		0		0		82		55.5		82		26.5		26.5		0.29		0		314		0		0		0		
豆粕		m1803-P-2400	0		0		0		52		38.5		52		13.5		13.5		-0.18		0		100		0		0		0		
豆粕		m1803-P-2450	0		0		0		64.5		49.5		64.5		15		15		-0.21		0		160		0		0		0		
豆粕		m1803-P-2500	0		0		0		79		62.5		79		16.5		16.5		-0.25		0		118		0		0		0		
豆粕		m1803-P-2550	0		0		0		95		78		95		17		17		-0.28		0		274		0		0		0		
豆粕		m1803-P-2600	0		0		0		113.5		95.5		113.5		18		18		-0.32		0		200		0		0		0		
豆粕		m1803-P-2650	0		0		0		134		116		134		18		18		-0.36		0		198		0		0		0		
豆粕		m1803-P-2700	0		0		0		156.5		138		156.5		18.5		18.5		-0.4		0		110		0		0		0		
豆粕		m1803-P-2750	0		0		0		181		163		181		18		18		-0.44		0		100		0		0		0		
豆粕		m1803-P-2800	0		0		0		207.5		190.5		207.5		17		17		-0.48		0		86		0		0		0		
豆粕		m1803-P-2850	0		0		0		236		220		236		16		16		-0.52		0		100		0		0		0		
豆粕		m1803-P-2900	0		0		0		266.5		251.5		266.5		15		15		-0.56		0		140		0		0		0		
豆粕		m1803-P-2950	0		0		0		299		285.5		299		13.5		13.5		-0.6		0		80		0		0		0		
豆粕		m1803-P-3000	0		0		0		333		321		333		12		12		-0.64		0		68		0		0		0		
豆粕		m1803-P-3050	0		0		0		369		358.5		369		10.5		10.5		-0.67		0		80		0		0		0		
豆粕		m1803-P-3100	0		0		0		406		397.5		406		8.5		8.5		-0.7		0		80		0		0		0		
豆粕		m1805-C-2400	414		414		414		414		422.5		423.5		-8.5		1		0.8		4		278		0		1.66		0		
豆粕		m1805-C-2450	0		0		0		387.5		386		387.5		1.5		1.5		0.77		0		184		0		0		0		
豆粕		m1805-C-2500	359.5		359.5		359.5		359.5		351.5		353		8		1.5		0.73		8		292		-8		2.88		0		
豆粕		m1805-C-2550	327		327		327		327		319		320.5		8		1.5		0.7		4		162		4		1.31		0		
豆粕		m1805-C-2600	281		285.5		281		285.5		288.5		290.5		-3		2		0.66		8		750		0		2.27		0		
豆粕		m1805-C-2650	0		0		0		262		260		262		2		2		0.62		0		314		0		0		0		
豆粕		m1805-C-2700	0		0		0		235.5		234		235.5		1.5		1.5		0.58		0		392		0		0		0		
豆粕		m1805-C-2750	0		0		0		211		209.5		211		1.5		1.5		0.54		0		266		0		0		0		
豆粕		m1805-C-2800	188.5		188.5		186.5		188		186.5		188.5		1.5		2		0.51		80		576		-14		15.03		0		
豆粕		m1805-C-2850	165.5		176		164.5		164.5		166		167.5		-1.5		1.5		0.47		46		510		2		7.61		0		
豆粕		m1805-C-2900	148.5		149		148.5		149		147		149		2		2		0.43		4		526		2		0.6		0		
豆粕		m1805-C-2950	134.5		134.5		134.5		134.5		130		131.5		4.5		1.5		0.4		2		520		0		0.27		0		
豆粕		m1805-C-3000	120.5		125		117.5		119		114.5		116		4.5		1.5		0.36		398		1,792		218		47.84		0		
豆粕		m1805-C-3050	106.5		106.5		106		106		100.5		102		5.5		1.5		0.33		4		382		4		0.43		0		
豆粕		m1805-C-3100	91.5		92.5		90.5		92		88		89.5		4		1.5		0.3		36		638		2		3.28		0		
豆粕		m1805-P-2400	56		60		56		58		60.5		61.5		-2.5		1		-0.2		160		2,286		72		9.25		0		
豆粕		m1805-P-2450	70		70		69		69		73.5		75		-4.5		1.5		-0.23		6		506		2		0.42		0		
豆粕		m1805-P-2500	85.5		89		84		88		89		90.5		-1		1.5		-0.26		70		1,114		64		5.91		0		
豆粕		m1805-P-2550	105.5		105.5		104.5		104.5		106		107.5		-1.5		1.5		-0.3		22		494		-20		2.3		0		
豆粕		m1805-P-2600	122		126.5		122		126.5		125		126.5		1.5		1.5		-0.33		58		1,140		26		7.17		0		
豆粕		m1805-P-2650	146		147.5		146		147.5		146		148		1.5		2		-0.37		44		528		2		6.43		0		
豆粕		m1805-P-2700	171		171.5		166.5		171.5		169.5		171		2		1.5		-0.41		24		358		-4		4.02		0		
豆粕		m1805-P-2750	194.5		197.5		194.5		197.5		194.5		196		3		1.5		-0.45		52		416		-8		10.21		0		
豆粕		m1805-P-2800	225		228		224.5		227.5		221.5		223		6		1.5		-0.49		138		504		100		31.15		0		
豆粕		m1805-P-2850	255		256		253.5		256		250.5		252		5.5		1.5		-0.52		46		188		0		11.68		0		
豆粕		m1805-P-2900	0		0		0		282.5		281		282.5		1.5		1.5		-0.56		0		272		0		0		0		
豆粕		m1805-P-2950	317.5		317.5		317.5		317.5		313.5		315		4		1.5		-0.6		2		170		-2		0.64		0		
豆粕		m1805-P-3000	354.5		354.5		354		354		347.5		349		6.5		1.5		-0.63		4		208		0		1.42		0		
豆粕		m1805-P-3050	380		391		380		391		383		384.5		8		1.5		-0.66		6		44		6		2.32		0		
豆粕		m1805-P-3100	432		432		432		432		420		421.5		12		1.5		-0.69		2		72		0		0.86		0		
豆粕小计																					35,668		204,912		1,084		2,517.94	0		
总计																						35,668		204,912		1,084		2,517.94	0		
隐含波动率参考值	
合约系列	隐含波动率(%)	
m1709		22.56		
m1711		19.58		
m1712		20.3		
m1801		23.11		
m1803		23.11		
m1805		21.83		
